지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
172,2018-06-21,21.5,17,122,27.4,1610,,,,,,,8.2,320,1418,6.1,290,1429,2.4,2067,19,56,1554,87.6,22,1002.2,1010.4,2353,1006.6,223,1008.2,14.6,12.3,1200,2.72,21.82,,,,,,,,28.4,14.2,,,,,,,,,,3.7,5.3,,
172,2018-06-22,23.6,17.9,514,29.7,1213,,,,,,,5.8,320,1252,4.6,320,1423,1.7,1483,17.9,36,1217,74.6,20.6,1003,1010.4,1,1007.2,1735,1008.9,14.6,7,1100,2.32,15.24,,,,,,,,27.2,16.1,,,,,,,,,,3.1,4.5,,
172,2018-06-23,23.2,18.9,519,29.1,1231,,,,,,,9.4,270,1507,6.5,250,1528,2.4,2101,18.8,39,1432,80.1,21.9,999.9,1008.4,1,1004.4,1436,1005.9,14.6,9,1200,2.62,18.34,,,,,,,,28.4,17.6,,,,,,,,,,4,5.7,,
172,2018-06-24,23.7,19.1,543,30.2,1323,,,,,,,6.7,290,1317,5.1,290,1644,1.9,1602,20.3,52,1718,84.1,23.9,1003.3,1011.2,2348,1007.1,1,1009.3,14.5,12.1,1200,2.49,20.34,,,,,,,,31.1,16.6,,,,,,,,,,3.8,5.4,,
172,2018-06-25,24.9,17.3,526,33.9,1313,,,,,,,7.4,250,1548,5.5,270,1555,2,1721,19.5,32,1256,76.1,22.9,1004.8,1011.8,848,1009.1,1531,1010.7,14.5,10.2,1100,2.36,18.07,,,,,,,,29.8,14.9,,,,,,,,,,3.8,5.5,,
172,2018-06-26,25.3,22.4,50,27.2,1732,,.5,1328,.7,1252,.7,11.6,230,2311,8,200,2313,4.5,3886,25,69,1,98.8,31.7,1000.1,1011,8,1004,2319,1006,14.5,0,1100,.53,3.94,,,,,,,,25.3,20,,,,,,,,,,.6,.9,,
172,2018-06-27,24.2,22.6,858,27.8,1538,,7.8,233,28.2,232,69.3,8.9,230,20,6.6,250,549,3.4,2974,23.8,82,1543,98.3,29.5,997.6,1004.8,2,1001.7,530,1003.5,14.5,2.4,1400,1.91,8.39,,,,,,,,25.5,22.2,,,,,,,,,,1.4,1.9,,
172,2018-06-28,23.2,21.5,945,25.9,1607,,5.5,522,13.9,517,58.8,8.2,160,718,5.7,180,720,2.6,2257,23.1,90,1620,100,28.3,994.9,1003.6,13,998.1,643,1000.7,14.5,.3,1200,1.08,5.81,,,,,,,,23.3,21.1,,,,,,,,,,1.1,1.6,,
172,2018-06-29,25.1,22.2,529,29.5,1202,,,,,,.6,7.1,320,1520,5.2,320,1522,1.9,1628,24.3,78,1158,96,30.4,997.8,1007.7,2345,1000.3,36,1003.7,14.5,7,1100,2.2,15.07,,,,,,,,26.8,20.8,,,,,,,,,,2.2,3.1,,
172,2018-06-30,,21.6,2328,24.2,1705,,.2,2259,,2249,35.5,11.5,140,2334,7.7,140,2337,3.7,3157,,82,1705,,,,1011,2141,1007.7,20,,14.5,0,1600,.44,.8,,,,,,,,21.9,20.2,,,,,,,,,,,,,
172,2018-07-01,23.2,20.5,437,29.5,1202,,7.9,1349,13,1328,75.3,11,140,733,7.3,140,20,4,3490,22.7,82,1204,98,27.9,1002.4,1010.4,37,1007,701,1008.4,14.5,.3,1100,1.55,6.13,,,,,,,,23.2,19.9,,,,,,,,,,1,1.5,,
172,2018-07-02,25.6,20.6,1,28.8,1521,,18.9,323,31.7,238,48.5,11.8,160,507,7.2,140,458,2.7,2314,25,81,1718,97.5,31.9,1000.9,1009.5,1,1004.5,510,1006.7,14.5,2.6,1100,1.47,8.68,,,,,,,,24.8,20.1,,,,,,,,,,1.7,2.4,,
172,2018-07-03,26.7,23,538,31,1104,,,,,,,11.2,70,1110,8.8,20,1907,4.3,3750,24.2,67,1104,87.4,30.1,991.6,1005.4,1,993.6,1746,997.4,14.5,8.8,1000,1.9,15.27,,,,,,,,26.3,21.1,,,,,,,,,,3.2,4.5,,
172,2018-07-04,24.7,21.9,322,29.4,1450,,.2,,.2,,.2,6.3,270,1331,4.6,320,1344,2,1763,24,75,1504,96.6,29.9,993.7,1002.6,2350,995.2,1,999.6,14.5,4.6,1300,2.41,14.38,,,,,,,,27.4,20,,,,,,,,,,2.3,3.3,,
172,2018-07-05,24.4,22.4,2336,30,1601,,4.3,2110,19,2109,50.3,6.3,50,1806,4.2,50,1809,1.3,1152,23.7,73,1559,96.5,29.3,997,1005.2,2342,1001.5,422,1002.9,14.5,1.6,1500,1.46,9.53,,,,,,,,26.6,22,,,,,,,,,,1.7,2.4,,
172,2018-07-06,23.1,21.7,2354,26.7,1555,,2.2,55,5.3,53,8,7.2,50,1833,5.3,50,1657,2.6,2235,22.9,91,1419,99.3,27.9,999.8,1008.1,2353,1004.4,405,1005.7,14.5,.4,1500,1.14,5.31,,,,,,,,25.7,20.8,,,,,,,,,,1.2,1.7,,
172,2018-07-07,23.7,19.9,534,28,1216,,0,,0,,0,6,290,1539,5,290,1545,2,1749,21.5,65,1221,88.9,25.7,1003.1,1011,2318,1007.6,135,1009,14.5,9.5,1100,2.48,18,,,,,,,,26.9,19.1,,,,,,,,,,2.8,4,,
172,2018-07-08,23.7,21.7,324,27.7,1622,,,,,,,5.6,270,1634,3.4,360,1342,1.4,1233,21.9,71,1623,90.8,26.3,1005.6,1013.2,2227,1010.5,57,1011.5,14.4,1.3,1100,1.76,9.59,,,,,,,,25.3,20,,,,,,,,,,1.7,2.4,,
172,2018-07-09,23.6,21,736,26.6,1539,,.7,747,.9,712,1.4,13.3,110,2227,8.9,140,2218,3.1,2649,23,88,1541,97,28.1,1007.9,1015,2128,1012.8,1,1013.9,14.4,1.7,1500,1.52,8.59,,,,,,,,24.6,19.5,,,,,,,,,,1.6,2.3,,
172,2018-07-10,26.9,23.7,129,30.4,1350,,,,,,,11.9,140,10,5.6,180,824,3.6,3104,24.8,75,1353,89.3,31.3,1008.2,1015.3,1029,1013.1,259,1014.1,14.4,6.9,1100,1.82,13.9,,,,,,,,26.9,22,,,,,,,,,,2.9,4.2,,
172,2018-07-11,28.2,25.5,509,32.1,1517,,,,,,,9.6,180,920,5.7,180,938,3.5,3009,25.5,73,1518,85.9,32.7,1009,1016.1,1055,1013.9,1737,1014.9,14.4,11.2,1200,2.25,17.9,,,,,,,,30.4,23,,,,,,,,,,3.2,4.6,,
172,2018-07-12,27.4,24.2,547,32.3,1251,,,,,,,7.1,290,1411,5.3,160,7,2.5,2153,25.8,67,1247,92,33.3,1007.8,1015.2,1,1012.2,1723,1013.7,14.4,8.5,1200,2.58,15.68,,,,,,,,29.8,22,,,,,,,,,,3,4.2,,
172,2018-07-13,27.4,24.3,2324,32.2,1432,,,,,,,6.4,270,1531,4.6,270,1532,1.8,1589,25.5,69,1236,90.5,32.6,1006.9,1013.9,744,1011.1,1710,1012.8,14.4,12.2,1100,2.46,19.32,,,,,,,,32.4,21.9,,,,,,,,,,3.4,4.9,,
172,2018-07-14,26.8,22.7,545,32.6,1432,,,,,,,6.9,320,1543,5.3,290,1543,1.8,1593,25,65,1605,90.8,31.7,1005.9,1012.9,713,1010.7,1841,1011.8,14.3,12.6,1100,2.47,20.67,,,,,,,,33.3,20.3,,,,,,,,,,3.7,5.3,,
172,2018-07-15,27,22.3,450,33.7,1342,,,,,,,6.7,320,1513,5.1,320,1514,1.7,1507,24.5,49,1140,88.6,30.9,1006.6,1013.7,758,1011.1,1651,1012.5,14.3,12.4,1200,2.63,21.51,,,,,,,,33.9,20.1,,,,,,,,,,4.2,6,,
172,2018-07-16,26.7,22.1,521,33.2,1305,,,,,,,7.2,290,1346,5.6,320,1355,1.7,1496,22.3,35,1127,79.9,27.1,1007,1013.6,759,1011.8,1552,1012.8,14.3,12.7,1300,2.55,21.07,,,,,,,,34,19.5,,,,,,,,,,4.2,6,,
172,2018-07-17,26.9,21.7,544,32.6,1239,,,,,,,7.5,320,1524,5.7,320,1453,1.6,1424,22.2,52,1231,77.4,26.8,1006.5,1013.6,249,1011.2,1809,1012.4,14.3,11.5,1200,2.35,18.87,,,,,,,,33.6,19.2,,,,,,,,,,3.9,5.5,,
172,2018-07-18,27.1,22.9,553,32.5,1142,,,,,,,6.9,320,1346,5.2,320,1313,1.7,1494,22,52,1152,75.5,26.5,1006.2,1013.3,752,1010.6,1627,1012.1,14.3,11.6,1300,2.58,20.48,,,,,,,,34.6,20.4,,,,,,,,,,4.1,5.9,,
172,2018-07-19,26.9,22.8,538,32.1,1146,,,,,,,7.8,340,1419,6.1,320,1423,1.8,1528,21.9,49,1603,76.3,26.4,1005.3,1012.8,725,1009.6,1901,1011.2,14.2,12.1,1200,2.66,21,,,,,,,,34.3,20.2,,,,,,,,,,4.3,6.2,,
172,2018-07-20,27.8,22.1,510,34.4,1322,,,,,,,7,320,1510,5.2,290,1519,1.5,1322,23,49,1324,77.3,28.1,1003.4,1010.8,1,1007.8,1502,1009.3,14.2,12.6,1200,2.61,20.93,,,,,,,,35,19.4,,,,,,,,,,4.2,6,,
172,2018-07-21,28.6,23.6,346,34.7,1238,,,,,,,6,290,1502,4.9,270,1653,1.5,1293,23.9,53,1246,77.8,29.7,1003,1010,757,1007.5,1510,1008.9,14.2,10,1000,2.14,16.52,,,,,,,,33.4,21,,,,,,,,,,3.7,5.3,,
172,2018-07-22,29.2,25.3,451,33.5,1605,,,,,,,9,110,1506,5.5,110,1242,2.7,2355,22.8,51,1451,69.4,27.7,1002.8,1009.7,2205,1008,412,1008.6,14.2,5.3,1500,1.67,13.22,,,,,,,,32.5,22.8,,,,,,,,,,3.8,5.4,,
172,2018-07-23,29.6,25.8,238,34.7,1449,,,,,,,7.6,140,435,5.4,140,430,2.5,2154,23.5,51,1305,71.1,28.9,1003.1,1010,729,1007.4,1506,1008.9,14.2,10.1,1200,2.79,18.75,,,,,,,,35.5,22.5,,,,,,,,,,4.2,6.1,,
172,2018-07-24,29.3,24.6,318,34.9,1546,,,,,,,7,160,1016,4.3,140,1129,2.5,2163,23.6,52,1547,72.6,29.2,1002.1,1009.3,4,1006,1721,1007.9,14.1,10.5,1200,2.68,17.85,,,,,,,,35.7,22.2,,,,,,,,,,4.2,5.9,,
172,2018-07-25,29.3,25.8,2346,34.1,1404,,,,,,,8.4,250,1633,6.1,250,1638,2.7,2364,23.3,45,1607,71.3,28.5,1002,1008.6,658,1006.2,1742,1007.8,14.1,10.3,1000,2,16.07,,,,,,,,33.5,23.1,,,,,,,,,,3.9,5.6,,
172,2018-07-26,28.4,23.8,538,34.2,1427,,,,,,,6.3,290,1441,4.7,320,1557,1.7,1493,23.9,55,1428,78.1,29.7,1001.9,1009.2,849,1005.6,1737,1007.7,14.1,12.7,1200,2.45,19.68,,,,,,,,36.4,21.8,,,,,,,,,,4,5.7,,
172,2018-07-27,28.5,23.4,353,35.8,1404,,,,,,,7.4,290,1436,6,290,1443,2,1722,23.9,42,1354,78.4,29.8,1001.6,1009.3,745,1005.6,1638,1007.5,14.1,13,1200,2.58,20.48,,,,,,,,35.8,21.5,,,,,,,,,,4.3,6.1,,
172,2018-07-28,28.5,24.3,550,34.2,1115,,,,,,,8.6,320,1509,6.9,320,1512,2.3,1965,24.7,60,1108,81.6,31.2,1000.1,1008.2,12,1004,1917,1005.9,14,10.7,1200,2.32,19.16,,,,,,,,35.7,22.1,,,,,,,,,,4.1,5.8,,
172,2018-07-29,29.6,25.1,510,35.5,1216,,,,,,,9.7,340,1543,7.4,340,1543,2.5,2163,23.7,45,1208,72.6,29.4,996.6,1005,1,1000.2,1732,1002.4,14,12.8,1300,2.55,20.25,,,,,,,,36.7,23.3,,,,,,,,,,4.8,6.9,,
172,2018-07-30,28.9,24.5,555,34.3,1453,,0,,0,,0,6.6,340,1743,5.2,340,1751,1.8,1596,22.5,52,1534,70,27.2,997.3,1004.9,2327,1001.1,258,1003.1,14,7.6,1200,2.22,15.28,,,,,,,,35,22.2,,,,,,,,,,3.7,5.2,,
172,2018-07-31,29,23.8,544,35.5,1240,,,,,,,7.3,320,1357,5.9,290,1400,1.7,1478,23.3,44,1149,74.1,28.6,998.1,1005.4,231,1002.5,1624,1003.9,14,10,1100,2.45,17.76,,,,,,3,,36.5,21.9,,,,,,,,,,4,5.8,,
172,2018-08-01,29.8,23.8,601,37.3,1300,,,,,,,7.3,320,1431,6.2,320,1436,1.8,1549,23.6,41,1301,72.3,29.2,997.5,1005.1,2344,1001.5,1432,1003.3,13.9,13,1100,2.48,20.57,,,,,,1.6,0,36.8,21.3,,,,,,,,,,4.8,6.8,,
172,2018-08-02,30.6,24.4,451,37.8,1506,,,,,,,9.4,110,1231,5.5,90,1146,2.2,1889,23.1,40,1355,66.9,28.2,999.6,1006.7,2226,1004.1,1532,1005.4,13.9,12.7,1200,2.62,19.95,,,,,,3.5,.1,38.1,22.2,,,,,,,,,,5.2,7.4,,
172,2018-08-03,30.4,26.2,353,34.8,1527,,,,,,,10.6,110,1136,6.2,140,1138,3.2,2751,22.9,49,1258,65.5,28,1001.8,1009.2,2336,1006.4,141,1007.6,13.9,12.5,1300,2.27,18.12,,,,,,4,.4,36.7,23.4,,,,,,,,,,4.7,6.8,,
172,2018-08-04,29.2,26.3,2329,33.8,1324,,,,,,,9,320,1532,7.4,320,1538,2.9,2465,24.7,56,1343,78,31.2,1002.8,1009.5,647,1007.4,1528,1008.6,13.9,0,1100,1.89,14.57,,,,,,5.5,1.3,34.4,23.8,,,,,,,,,,3.3,4.7,,
172,2018-08-05,28.5,25.1,2357,32.8,1440,,,,,,,9.5,320,1337,7.1,320,1343,2.6,2279,24.8,59,1441,82.3,31.4,1002.4,1009.4,822,1006.9,1809,1008.2,13.8,10.1,1300,2.63,17.54,,,,,,3,.5,36.3,23.2,,,,,,,,,,4,5.7,,
172,2018-08-06,28.9,24.2,606,34.9,1345,,,,,,,8.4,320,1407,6.3,320,1638,2.5,2178,24.3,53,1312,78.1,30.4,1001.2,1008.4,801,1005.3,1519,1007,13.8,12.2,1300,2.63,19.6,,,,,,2.8,.3,36.4,21.8,,,,,,,,,,4.5,6.4,,
172,2018-08-07,29.2,25.8,355,34.4,1235,,,,,,,8.7,320,1419,6.7,290,1413,1.8,1587,24.9,57,1234,79,31.5,1001.6,1008.4,620,1005.8,1624,1007.4,13.8,6,1200,2.58,15.74,,,,,,6.5,.6,35.7,24,,,,,,,,,,3.5,5,,
172,2018-08-08,29.1,25.3,321,34.1,1417,,,,,,,9.6,340,1547,7.3,320,1547,2.5,2162,24.1,49,1617,76.5,30.1,1001.3,1008.4,704,1005.4,1747,1007.1,13.7,11.1,1300,2.5,18.35,,,,,,3.3,.3,36.6,23.5,,,,,,,,,,4.4,6.3,,
172,2018-08-09,28.8,24.7,605,33.9,1446,,,,,,,7.5,290,1602,5.9,320,1605,2.1,1839,23.8,52,1447,76.3,29.5,999.3,1006.8,741,1003.5,1814,1005.1,13.7,11.3,1300,2.55,17.39,,,,,,5,.1,36.4,22.8,,,,,,,,,,3.9,5.6,,
172,2018-08-10,29.2,26,547,33.4,1241,,2.2,205,3.2,146,3.5,8,320,1711,6.4,290,1618,2.5,2135,25,56,1508,79.8,31.7,997.5,1004.4,849,1001.6,1806,1003.3,13.7,9.1,1200,2.5,17.26,,,,,,5.5,1.4,35.3,25.5,,,,,,,,,,4,5.7,,
172,2018-08-11,28,24.8,546,33.8,1355,,7.4,1907,9.7,1836,9.7,8.1,340,1515,6.3,320,1517,1.8,1571,24.1,51,1228,81.4,30.1,998.9,1005.9,2309,1003.2,1418,1004.7,13.6,5,1200,1.79,11.5,,,,,,6.9,1.5,31.2,23.2,,,,,,,,,,2.5,3.5,,
172,2018-08-12,28.5,23.3,543,33.5,1536,,,,,,,8.3,160,1448,5.3,180,1552,2,1743,23.7,58,1537,77,29.4,1001.2,1009.4,2322,1005.6,1444,1007,13.6,4.7,1300,2.13,12.01,,,,,,6.5,.8,29.5,22.4,,,,,,,,,,3.3,4.7,,
172,2018-08-13,29.9,25.1,355,35,1320,,,,,,,9.1,180,1329,5.6,160,1329,2.8,2437,23.3,51,1332,69.3,28.6,1004.1,1011.8,2338,1008.3,1750,1010,13.6,10.7,1300,2.54,17.7,,,,,,6,.3,34.1,23.5,,,,,,,,,,4.5,6.4,,
172,2018-08-14,29.2,23.6,446,36.6,1326,,,,,,,7.1,270,1513,5.6,290,1627,1.8,1530,22.8,42,1318,71.1,27.7,1003.9,1011.8,1,1007.9,1553,1009.7,13.5,10.6,1100,2.41,18.28,,,,,,4.8,.6,35.6,21.8,,,,,,,,,,4.3,6.2,,
172,2018-08-15,30.1,23.8,453,36.2,1244,,,,,,,7.6,290,1513,6,290,1520,2,1719,22.8,42,1325,68,27.9,1001.1,1009.8,1,1004.6,1535,1006.9,13.5,11.5,1000,2.17,17.34,,,,,,5.5,1.4,35.6,22.7,,,,,,,,,,4.5,6.4,,
172,2018-08-16,29.4,25.8,2339,33.6,1304,,,,,,,9.6,110,1537,6.9,90,1030,3.6,3105,23,55,1506,69.4,28.1,1001.6,1010.3,2346,1005.8,257,1007.4,13.5,8,1200,2.05,14.61,,,,,,7.4,1.5,34.5,24.2,,,,,,,,,,4.4,6.2,,
172,2018-08-17,27.5,23.2,533,33.2,1423,,,,,,,8.7,110,1014,5.7,90,1015,2.8,2412,17.5,42,1016,55.5,20.1,1004,1010.8,839,1008.4,1531,1009.9,13.5,8.3,1300,2.23,16.61,,,,,,6.8,2.1,34.6,20.1,,,,,,,,,,4.7,6.7,,
172,2018-08-18,26.2,21.3,553,32.8,1419,,,,,,,7.9,110,105,5.8,290,1623,2.3,2011,16.6,33,1414,57,18.9,1004.5,1012.2,827,1008.1,1601,1010.4,13.4,12.4,1200,2.56,19.43,,,,,,5.1,1.1,33.9,18.6,,,,,,,,,,4.7,6.8,,
172,2018-08-19,26.4,21.2,613,32.4,1409,,,,,,,6.9,290,1511,5.3,320,1544,2.2,1894,19.5,44,1324,67.9,22.7,1004.3,1011.8,627,1008.2,1559,1010.2,13.4,12.1,1300,2.27,18.33,,,,,,4.6,.1,34.2,19.8,,,,,,,,,,4.4,6.3,,
172,2018-08-20,27.2,22.5,30,31.5,1137,,,,,,,10.6,180,1037,7,180,1046,3.8,3257,20.6,57,1139,68,24.4,1000.6,1010.2,16,1004.2,1734,1006.4,13.3,5.6,1100,2.26,11.68,,,,,,5.7,1.9,30.1,20.7,,,,,,,,,,3.7,5.2,,
172,2018-08-21,27.3,23.9,455,33.2,1437,,,,,,,9,250,1418,7.2,270,1426,3.5,3055,21.9,46,1254,74.3,26.4,998.2,1005.1,932,1002.6,1432,1004,13.3,9.1,1200,2,14.71,,,,,,4.9,1.8,29.7,22,,,,,,,,,,3.7,5.3,,
172,2018-08-22,30.1,22.9,526,35.8,1510,,0,,0,,0,10.4,110,2334,6.1,90,1610,2.9,2539,21.9,42,1350,64.5,26.4,996.8,1004.9,1,1000.3,1834,1002.5,13.3,11.1,1100,2.01,16.08,,,,,,5.9,.6,34.7,21.2,,,,,,,,,,5.1,7.2,,
172,2018-08-23,26.6,24.1,2325,30.2,1211,,4.8,2020,23,2243,100,16.3,70,1945,11.7,70,1947,7.5,6442,22.8,59,14,81.1,27.8,987.9,1001.7,9,985.3,2332,993.7,13.2,0,1000,.54,2.94,,,,,,10,.5,25.2,23.4,,,,,,,,,,1.9,2.7,,
172,2018-08-24,24.9,23.2,2247,27.2,1659,,2.8,1,8.4,1,14.9,13.1,50,4,10.5,50,10,4.9,4206,22.8,76,1609,88.9,27.8,994.1,1008,2342,985.1,49,999.9,13.2,1.1,1500,1.12,6.75,,,,,,5.1,.9,24.5,21.3,,,,,,,,,,1.6,2.3,,
172,2018-08-25,24.6,21.2,421,28.9,1308,,1.9,2219,3.2,2145,3.5,4.3,320,1313,3.1,320,1317,1.2,1075,21.5,59,1430,84.6,25.7,1004.2,1011.8,2320,1008,1,1010.1,13.2,.8,1300,1.33,9.35,,,,,,8.6,2.5,26.8,19.7,,,,,,,,,,1.9,2.8,,
172,2018-08-26,22.3,20.6,757,24.8,2333,,6.9,1720,19.5,1718,39.6,9.9,50,1345,7.2,50,1352,2.7,2346,21.3,86,602,94.4,25.3,1005.2,1012.3,1048,1009.8,1744,1011.2,13.1,0,1100,.88,3.85,,,,,,8,,22.4,20.4,,,,,,,,,,.8,1.1,,
172,2018-08-27,25,22.8,330,26.1,657,,4.5,744,10.1,728,40.6,7.6,160,655,5.4,230,1049,2.4,2077,24.2,89,656,95.4,30.1,1005.7,1012.8,2214,1010.2,410,1011.6,13.1,0,900,.2,1.1,,,,,,9.9,0,24.2,22.9,,,,,,,,,,.7,.9,,
172,2018-08-28,27.5,24.9,2310,31.7,1516,,0,,0,,0,9.3,250,1531,7,250,1534,3.1,2640,23.6,56,1534,80.4,29.1,1006.4,1013.5,1017,1011.1,1628,1012.3,13.1,8.1,1100,2.44,15.32,,,,,,5.6,1.3,30.2,22,,,,,,,,,,3.6,5.1,,
172,2018-08-29,27.4,24.3,536,32.3,1446,,2.7,2306,2.9,2219,2.9,9.3,180,1754,5.5,200,1236,3.3,2863,22.7,53,1601,77.1,27.7,1004.7,1012.1,20,1008.6,1752,1010.5,13,11.2,1300,2.56,17.95,,,,,,4.6,1,27.7,22.1,,,,,,,,,,3.8,5.4,,
172,2018-08-30,26.8,24.9,315,30.1,1431,,1.6,1052,3.8,1012,4.8,7.9,270,1052,5.2,230,1644,3.4,2947,24.1,72,1639,85.9,30,1005,1012.1,2353,1009.4,1623,1010.9,13,2.9,1300,1.62,8.1,,,,,,6.5,1.3,26.8,23.7,,,,,,,,,,2,2.8,,
172,2018-08-31,24.1,21.6,1144,27.2,1603,,25.3,817,43.5,812,50.1,9.9,320,816,6.8,230,510,2.9,2536,22.5,79,1623,91,27.3,1004.7,1012.4,827,1009.5,355,1010.7,13,.6,1400,1.25,4.46,,,,,,8.6,3,25.5,21.6,,,,,,,,,,1.1,1.6,,
172,2018-09-01,24.2,21.3,2311,28.6,1321,,0,,0,,0,8.2,140,1221,5.1,140,1243,2.4,2065,20.3,59,1243,80.3,23.9,1004.4,1011.3,2355,1009,1532,1010.3,12.9,8.5,1200,2.3,15.06,,,,,,6.5,1.3,25.9,18.6,,,,,,,,,,3.3,4.7,,
172,2018-09-02,24.4,20.3,554,27.8,1149,,,,,,,8.1,160,1004,4.9,140,1707,2.3,2023,19.3,59,816,74,22.5,1002.6,1011.3,1,1006.6,2333,1008.5,12.9,4.8,1100,1.66,10.39,,,,,,6.5,3,24.9,17.5,,,,,,,,,,2.4,3.4,,
172,2018-09-03,25.6,23.3,2311,30.1,1416,,9.3,2238,36,2210,57.7,10.4,290,2228,8,290,2231,3.2,2780,22.9,65,1410,85.6,28,996,1006.7,1,997.8,2349,1001.8,12.9,2.9,1200,1.47,8.85,,,,,,9,2.4,25.7,22.3,,,,,,,,,,2,2.8,,
172,2018-09-04,23.3,19.7,2351,27.1,1120,,3.4,131,9.1,107,22,11.5,340,1501,8.1,340,1520,3.1,2715,20.4,57,1248,85.1,24.1,993.4,1003.3,2340,996,313,999.3,12.8,10.7,1200,2.5,16.67,,,,,,3.1,.3,25.6,17,,,,,,,,,,3.3,4.7,,
172,2018-09-05,23.3,18.1,504,28.1,1140,,,,,,,7.7,290,1318,5.4,290,1333,2.1,1777,18.1,41,1519,75.5,20.9,999.2,1006.6,2200,1003.2,1,1005.1,12.8,10.5,1200,2.51,18.09,,,,,,4.5,.1,25.1,15.8,,,,,,,,,,3.8,5.4,,
172,2018-09-06,23.5,20.1,531,25.7,1357,,.1,,.1,,.1,8.6,200,2344,5.3,200,2330,1.9,1605,19.4,69,1150,78.3,22.6,1000.4,1007.7,726,1005,2345,1006.3,12.8,0,1100,.95,5.89,,,,,,8.5,3.1,23.6,18.3,,,,,,,,,,1.6,2.3,,
172,2018-09-07,21.1,17.2,2323,24.5,1608,,.5,412,1.1,359,1.2,11.1,230,42,7.3,250,47,3,2588,17.7,60,1253,82.1,20.4,1001.6,1012.3,2400,1003.8,426,1007.6,12.7,1.4,1100,1.1,7.52,,,,,,9.6,.6,22.4,15.4,,,,,,,,,,1.9,2.7,,
172,2018-09-08,19.6,14,524,25.9,1453,,,,,,,10.6,50,1312,7.2,50,1352,2.3,1990,14.4,39,1316,74.6,16.4,1007.5,1015.1,2317,1012.1,1608,1013.6,12.7,9.6,1300,2.45,15.29,,,,,,3.4,0,21.7,10.4,,,,,,,,,,3.6,5.1,,
172,2018-09-09,20,13.9,615,27.3,1242,,,,,,,10.2,360,1245,7.1,320,1427,2.2,1869,13.9,34,1234,71.3,15.9,1010.3,1018.7,2358,1015.1,1,1016.4,12.6,12,1100,2.34,17.73,,,,,,.1,.1,22.5,10.6,,,,,,,,,,3.9,5.5,,
172,2018-09-10,20.7,14.5,631,27.8,1330,,,,,,,6.3,290,1609,5,320,1644,1.6,1375,15.9,45,1326,75.8,18.1,1013.5,1020.8,2346,1018.1,1627,1019.6,12.6,8.2,1100,2.31,14.24,,,,,,5,1.9,22.9,12.1,,,,,,,,,,2.8,4,,
172,2018-09-11,19.5,14,615,25.2,1547,,,,,,,5.3,90,1641,4.2,90,1650,1.6,1373,13.7,43,1340,70.5,15.7,1013.6,1021.5,952,1017.7,1617,1019.7,12.6,3.4,1500,1.46,11.11,,,,,,6.3,1.3,21.8,10.9,,,,,,,,,,2.4,3.4,,
172,2018-09-12,21.5,14.6,507,28.3,1509,,,,,,,5.2,50,1136,4.2,320,1626,1.5,1314,15.6,44,1318,71.8,17.8,1011.1,1019,2,1015.3,1518,1017.2,12.5,11.2,1200,2.4,17.07,,,,,,4.9,1,25.3,11.5,,,,,,,,,,3,4.4,,
172,2018-09-13,22,18.7,319,25.6,1712,,.4,915,.6,830,1.3,12.2,140,1625,8.3,140,1604,2.4,2087,19.4,68,1303,85.9,22.6,1009.7,1017.5,925,1012.9,1622,1015.8,12.5,.3,1100,.85,5.37,,,,,,9.9,2.9,22.3,17.8,,,,,,,,,,1.4,2,,
172,2018-09-14,22.2,20.1,431,25.7,1315,,.4,826,.8,756,1.5,6.9,50,912,5.2,50,1053,2.3,1957,21,77,238,93.4,25,1007.5,1015.4,1,1012.1,1707,1013.5,12.5,.2,1200,1.08,4.98,,,,,,8.9,1.5,22.7,19.7,,,,,,,,,,.9,1.3,,
