지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
135,2018-06-21,22.1,16.6,2346,28.2,1607,,,,,,,11.5,250,1340,7.1,250,1356,3.2,2723,10.7,24,1636,53,13.2,979,1009.4,2357,1005,1730,1006.6,14.6,13.1,1200,3.51,29.32,,,,,,,,27.9,13.5,,,,,,,,,,6.8,9.8,,
135,2018-06-22,22.9,14.3,352,30.8,1430,,,,,,,6.5,70,1351,4.7,270,728,1.7,1432,10.2,19,1345,48.3,12.5,980.7,1010.8,604,1005.7,1736,1008.3,14.6,9.2,1200,3.33,24.02,,,,,,,,30.1,11.2,,,,,,,,,,5.5,7.8,,
135,2018-06-23,24.3,18.1,704,30.3,1552,,,,,,,10,270,1518,5.4,270,1831,2.9,2503,9.3,22,1155,41,11.9,976.8,1007.5,1,1001.3,1615,1004,14.6,8.6,1100,3.44,23.32,,,,,,,,30.8,17.6,,,,,,,,,,6.4,9.2,,
135,2018-06-24,25.2,17.8,521,32.6,1503,,,,,,,9.6,230,1252,6.2,250,1041,3.1,2647,14.1,25,1445,53.9,16.2,980.3,1010.3,2340,1005.3,1,1007.6,14.6,12.3,1200,3.36,27.36,,,,,,,,30.9,15.9,,,,,,,,,,6.7,9.5,,
135,2018-06-25,24.9,17.8,542,32.5,1133,,,,,,,4.2,340,33,3.3,250,928,1.3,1114,13.8,28,1124,52.6,15.8,982.9,1011.9,655,1008.7,1745,1010.3,14.6,6.9,1000,2.91,18.61,,,,,,,,30,15.1,,,,,,,,,,3.9,5.5,,
135,2018-06-26,22.7,18.7,228,28,2331,,5.7,2352,10.3,2330,11,13.5,270,2353,7.3,270,2400,1.6,1423,19.2,64,420,81.4,22.5,977.9,1010.6,1,1000,2331,1005.3,14.6,0,1100,.83,4.36,,,,,,,,22.9,17.3,,,,,,,,,,1.4,2,,
135,2018-06-27,25.2,20.4,759,30.5,1612,,8.1,117,20,56,73.3,10.3,270,10,7.6,270,1,3.2,2747,19.6,46,1521,73.4,22.9,974.6,1003.4,2212,1000.2,1606,1001.7,14.6,6.8,1200,2.86,20.42,,,,,,,,26.4,20.4,,,,,,,,,,4.1,5.9,,
135,2018-06-28,22.7,20.5,119,25.7,1411,,.2,,.3,806,.3,6.4,270,1713,3.8,270,1852,1.6,1379,19.3,64,1728,81.8,22.4,972.7,1003.3,4,998,1709,1000,14.6,.2,1400,1.4,7.62,,,,,,,,23.7,19.7,,,,,,,,,,2,2.8,,
135,2018-06-29,24.1,19.2,437,30.6,1624,,2.4,102,3.1,25,3.1,6.3,90,1825,4.7,90,1830,1.4,1207,19.8,49,1544,78.9,23.2,975.8,1007.8,2336,999.6,213,1003,14.6,7.5,1400,2.88,21.04,,,,,,,,27.5,18.1,,,,,,,,,,3.7,5.3,,
135,2018-06-30,22.5,19.8,2346,25.5,1206,,.1,,.1,,.1,6.7,90,2241,5.2,70,2343,2,1686,19.9,73,1109,85.4,23.2,982.8,1013.1,2258,1007.4,2,1010.4,14.6,0,900,1.12,7.1,,,,,,,,24.5,19,,,,,,,,,,1.5,2.2,,
135,2018-07-01,21,19,349,23.7,1538,,2.5,338,7.8,1040,39.6,6.8,90,434,5,90,441,2.1,1810,19.5,83,120,91.5,22.7,982.5,1012.4,2,1008.8,1705,1010.4,14.6,0,1400,.91,4.81,,,,,,,,22.2,19,,,,,,,,,,1,1.4,,
135,2018-07-02,21.1,19.4,644,22.6,1705,,6.7,611,13,543,53.5,14.1,270,139,6.3,270,148,1.5,1320,20,90,1704,93.9,23.4,981,1009.9,222,1007.3,1858,1008.8,14.6,0,1000,.84,4.57,,,,,,,,21.5,19.4,,,,,,,,,,1.2,1.6,,
135,2018-07-03,23.1,21.6,9,25.2,1034,,.3,55,.4,2115,.7,11.6,90,1246,6.9,50,2019,4.4,3794,20.5,75,1259,85.3,24.1,972.1,1007.5,1,993.7,2320,999.3,14.6,.2,1000,1.03,6.77,,,,,,,,23.2,20.6,,,,,,,,,,2.1,3,,
135,2018-07-04,25.9,21.7,250,31.3,1459,,,,,,,9,270,707,6,270,415,3.2,2755,20.9,54,1501,75.9,24.8,970.6,1001.7,2342,993.9,59,997.6,14.6,8.7,1100,3.16,21.75,,,,,,,,28.6,21.1,,,,,,,,,,3.8,5.5,,
135,2018-07-05,22.9,20.7,2240,26.7,1631,,1.6,2059,5,2055,10.7,10.2,70,2157,5.8,70,2159,2.2,1886,20.6,68,1637,87.3,24.3,976.1,1006.8,2246,1001.4,1,1003.5,14.6,1.3,1600,1.68,9.59,,,,,,,,24.6,20.5,,,,,,,,,,2.1,3,,
135,2018-07-06,20.1,17,2356,21.9,1005,,3.7,1203,11,1159,11.9,8.6,70,1024,4.7,90,919,3,2558,17.1,75,955,83,19.5,980.2,1010.4,2346,1006.5,252,1008.1,14.5,0,1500,.64,4.35,,,,,,,,21,16.5,,,,,,,,,,1.7,2.4,,
135,2018-07-07,19.1,14.7,522,24.1,1555,,,,,,,8.3,140,955,5.8,110,955,3.3,2862,13.9,56,1556,72.9,15.9,983.2,1013.8,2340,1009.1,1531,1011.2,14.5,9.9,1300,2.96,23.73,,,,,,,,23.2,14.3,,,,,,,,,,4,5.8,,
135,2018-07-08,18.5,15.2,215,21.9,1545,,0,,0,,0,7.4,50,941,5.3,70,948,3.5,3030,14.6,68,1509,78.4,16.7,985.7,1015.6,2148,1012.4,1538,1013.9,14.5,.4,1000,1.73,12.56,,,,,,,,21.4,14.4,,,,,,,,,,2.3,3.2,,
135,2018-07-09,18.1,17.3,640,18.9,1851,,.7,1719,1.5,1655,2.5,6.4,90,44,4.5,90,48,3.3,2865,16.6,87,402,91.1,18.9,988.2,1017.7,2306,1014.8,112,1016.4,14.5,0,900,.24,2.17,,,,,,,,19,17.3,,,,,,,,,,.8,1.1,,
135,2018-07-10,22.4,18.4,109,27.2,1716,,,,,,,5.6,70,127,4.4,90,213,2.4,2033,20.1,76,1431,87.8,23.7,987.8,1017.1,1,1014,1732,1015.5,14.5,.8,1000,1.7,12.55,,,,,,,,24.2,18.4,,,,,,,,,,2.3,3.3,,
135,2018-07-11,25.8,21.4,505,31,1410,,3.8,1639,4.9,1555,4.9,4.9,290,1644,3.3,90,1503,1.2,1010,22.7,64,1300,84.4,27.7,987.6,1016.3,755,1013.6,1548,1015.1,14.5,3.7,1200,2.07,15.46,,,,,,,,27.4,20.9,,,,,,,,,,3,4.2,,
135,2018-07-12,26.9,22.2,528,32.1,1652,,,,,,,7.1,290,1015,4.4,250,1247,1.4,1205,22,53,1429,76.6,26.5,985.7,1014.6,1,1011,1755,1013.1,14.5,10.6,1100,3.08,26.02,,,,,,,,31.8,21.4,,,,,,,,,,4.9,7,,
135,2018-07-13,27.9,24.1,23,32.9,1526,,,,,,,7.1,290,825,4,250,639,2.2,1943,21.8,49,1520,71,26.1,984.5,1013.3,1,1009.8,1719,1011.7,14.4,11.1,1200,3.38,26.83,,,,,,,,33.2,23.5,,,,,,,,,,5.4,7.7,,
135,2018-07-14,27.4,23.2,2245,32.5,1528,,,,,,,7.9,320,1447,4.7,250,955,2.3,1993,21.5,50,1508,72.4,25.7,983.7,1012.2,654,1009.3,1754,1011,14.4,10.7,1200,3.37,26.44,,,,,,,,33.1,22.4,,,,,,,,,,5.6,8,,
135,2018-07-15,27.8,22.8,540,33.7,1451,,,,,,,7.6,270,1138,4.7,250,340,2.3,1995,21.2,43,1456,69.1,25.1,984.4,1012.8,530,1009.7,1728,1011.6,14.4,12.7,1200,3.38,28.09,,,,,,,,35.3,21.9,,,,,,,,,,5.7,8.2,,
135,2018-07-16,28.8,23.5,620,33.6,1500,,,,,,,6.4,270,1633,4.3,290,2313,2.3,1984,21.8,49,1427,67.1,26.1,984.5,1013.1,632,1009.9,1703,1011.6,14.4,12,1300,3.24,26.72,,,,,,,,36.1,22.5,,,,,,,,,,5.6,8,,
135,2018-07-17,27.4,22.3,539,33.2,1432,,,,,,,8.2,290,1646,4.2,270,17,2,1745,20.5,46,1507,68.1,24.2,984.3,1013.1,517,1009.7,1536,1011.5,14.4,12.3,1200,3.35,27.02,,,,,,,,35.5,21.6,,,,,,,,,,5.4,7.7,,
135,2018-07-18,27.4,21.7,519,34,1558,,,,,,,6.6,320,1244,4,250,1313,1.6,1417,21,41,1528,71,25,984,1012.7,507,1009.1,1703,1011.3,14.3,11.3,1200,3.41,26.68,,,,,,,,35.5,21.2,,,,,,,,,,5.4,7.7,,
135,2018-07-19,28.1,23.3,534,34.3,1508,,,,,,,5.7,180,1222,4.1,250,956,1.7,1474,21.4,40,1428,69.4,25.5,983.1,1012.3,650,1008.1,1722,1010.2,14.3,11.9,1200,3.42,26.55,,,,,,,,36.5,23,,,,,,,,,,5.4,7.7,,
135,2018-07-20,28.1,21.4,522,35.2,1702,,,,,,,6.5,250,1234,3.6,250,1238,1.1,984,21.4,43,1403,70,25.5,981.7,1010.3,626,1006.7,1742,1008.8,14.3,12.5,1200,3.33,26.91,,,,,,,,37.1,21.1,,,,,,,,,,5.3,7.6,,
135,2018-07-21,28.8,22.4,516,35.5,1507,,,,,,,5.3,110,1446,3.3,140,1131,1,852,23,46,1458,73.6,28.1,981.4,1010,709,1006.5,1624,1008.4,14.3,11.9,1200,3.34,25.57,,,,,,,,37.9,21.8,,,,,,,,,,5.1,7.3,,
135,2018-07-22,28.4,23.2,526,33.8,1308,,,,,,,6.4,180,1404,4,160,1323,1.4,1239,22,46,1632,70.5,26.5,981.6,1009.7,626,1007.5,1700,1008.7,14.3,10.6,1300,2.53,21.85,,,,,,,,35.6,22.9,,,,,,,,,,4.7,6.7,,
135,2018-07-23,28.2,22,553,35.6,1524,,,,,,,5.4,270,909,3.9,250,918,1.2,1009,21.1,40,1340,68.1,25.1,981.5,1010.5,629,1006.3,1523,1008.6,14.2,10.6,1300,3.09,25.13,,,,,,,,38.6,22,,,,,,,,,,5,7.2,,
135,2018-07-24,29,22.9,536,34.9,1412,,,,,,,6.1,140,1149,3.9,140,1222,1.4,1216,22.8,47,1408,71.1,27.8,980.1,1009,634,1005,1610,1007.1,14.2,10.4,1100,3.07,23.04,,,,,,,,36.9,22.6,,,,,,,,,,5,7.2,,
135,2018-07-25,29.4,26,414,34.6,1619,,,,,,,7.4,270,859,4.4,270,338,2.5,2117,22.5,46,1347,67.9,27.2,980.1,1008.3,817,1005,1647,1007,14.2,12.4,1200,3.38,26.77,,,,,,,,37.5,25,,,,,,,,,,5.7,8.2,,
135,2018-07-26,29.3,23.9,513,35.2,1329,,,,,,,8.7,290,2038,3.7,250,1011,1.8,1531,22.4,45,1447,68.4,27.1,979.8,1008.4,550,1004.2,1745,1006.7,14.2,12.5,1200,3.3,26.13,,,,,,,,37.6,23.4,,,,,,,,,,5.7,8.2,,
135,2018-07-27,30,24.8,233,36.4,1532,,,,,,,8,50,2047,4.5,250,828,2.1,1791,22.4,40,1400,66.4,27.2,979.5,1008.4,643,1003.6,1723,1006.4,14.1,11.2,1200,3.31,25.87,,,,,,,,38.2,24.2,,,,,,,,,,5.4,7.7,,
135,2018-07-28,28.1,24.3,542,34.1,1315,,0,,0,,0,7.2,90,1453,4.5,70,1555,1.6,1417,23.4,53,1448,77.1,28.8,978.5,1007.4,633,1003.3,1459,1005.5,14.1,5.5,1100,2.94,16.93,,,,,,,,35.8,23.8,,,,,,,,,,3.8,5.4,,
135,2018-07-29,28.2,21.8,544,34.1,1433,,,,,,,9.9,50,1740,6.8,50,1749,2.6,2282,19.6,36,1638,62.4,22.9,975.8,1005.1,1,999.9,1715,1002.7,14.1,11.3,1000,3.25,25.88,,,,,,,,36.6,21.3,,,,,,,,,,6.8,9.7,,
135,2018-07-30,27.8,24.5,2400,32.5,1444,,0,,0,,0,6.9,110,938,5,20,1205,2.8,2384,20.9,51,1635,67,24.7,977.1,1006,2354,1002.7,208,1004.1,14.1,6,1400,2.13,16.77,,,,,,,,34.3,23,,,,,,,,,,3.9,5.6,,
135,2018-07-31,27.6,20.4,542,34.8,1508,,,,,,,9.4,70,1209,5.3,70,1205,2,1735,20.2,43,1451,66.8,23.7,977.6,1007.1,606,1002,1652,1004.6,14,11.8,1000,2.92,24,,,,,,,,37.6,20.2,,,,,,,,,,5.2,7.5,,
135,2018-08-01,29.1,20.6,535,36.5,1707,,,,,,,8.1,50,1251,5.1,50,1256,1.8,1580,19.4,37,1612,59,22.6,976.8,1005.5,2348,1001.4,1706,1003.7,14,12.6,1200,3.32,26.84,,,,,,.8,.3,38.3,19.8,,,,,,,,,,6.3,9,,
135,2018-08-02,29.3,22.2,536,35.6,1709,,,,,,,7.8,90,1308,4.7,70,1128,1.8,1586,20.2,39,1605,60.3,23.6,979,1007.1,647,1004,1719,1005.9,14,12.2,1100,3.19,24.52,,,,,,2.6,.3,37.7,20.9,,,,,,,,,,5.5,7.9,,
135,2018-08-03,29.3,22.7,558,36,1516,,,,,,,7.2,180,1420,4.4,160,1635,1.6,1390,21,38,1721,63.8,24.9,980.6,1009.2,707,1005.4,1721,1007.5,13.9,12.7,1200,3.24,26.26,,,,,,2.1,.1,39,21.6,,,,,,,,,,6.1,8.8,,
135,2018-08-04,29.7,23.9,612,36.1,1347,,,,,,,9.5,290,1822,5,250,1547,2.6,2217,21.5,40,1348,63.1,25.7,980.5,1009.6,628,1005.2,1726,1007.3,13.9,11.8,1200,3.34,25.76,,,,,,3.1,.9,37.6,23.2,,,,,,,,,,6,8.6,,
135,2018-08-05,29,25.7,401,33.9,1624,,0,,0,,0,8.6,320,1441,5.5,250,1126,3.2,2740,21.7,46,1658,66,26,980,1008.4,824,1005,1656,1007,13.9,7.8,1200,2.66,18.4,,,,,,5.6,3.4,34.4,25,,,,,,,,,,4.4,6.3,,
135,2018-08-06,28.9,25.6,358,33.4,1459,,1.2,1302,1.8,1301,1.8,6.4,250,1055,4.6,270,254,2.7,2323,23.2,56,1537,72.4,28.4,979.6,1007.8,730,1004.3,1656,1006.5,13.9,6.4,1000,2.6,16.99,,,,,,7.1,2.8,32.9,24.7,,,,,,,,,,3.7,5.3,,
135,2018-08-07,28.2,25.3,738,32.9,1614,,0,,0,,0,6.5,90,317,4.9,70,302,2.8,2415,22.5,53,1556,72.5,27.3,980.3,1009.4,649,1005,1720,1007.4,13.8,7.1,1400,2.82,18.94,,,,,,4.8,4,34.8,24.8,,,,,,,,,,4.1,5.9,,
135,2018-08-08,28.6,22.8,508,34.9,1602,,,,,,,8.4,270,1330,4.8,250,1317,1.9,1614,21.7,41,1607,68.5,26,979.3,1008.5,724,1003.8,1722,1006.2,13.8,8.6,1300,2.85,20.49,,,,,,4.9,2.6,34.6,22.4,,,,,,,,,,4.7,6.8,,
135,2018-08-09,29,23.3,511,35,1452,,0,,0,,0,7.8,250,1257,5.2,250,1259,1.8,1530,21.2,35,1408,66.3,25.3,977.1,1006.3,651,1001.5,1730,1004,13.8,9.5,1100,2.93,21.87,,,,,,5.8,2.3,36.8,22.6,,,,,,,,,,4.6,6.6,,
135,2018-08-10,26.5,24.3,650,31.2,1553,,.4,211,.6,122,.7,7.2,50,1606,5,70,1608,2.8,2404,22.7,60,1551,80.6,27.6,976.7,1005.4,2304,1002.1,1750,1003.9,13.7,5.3,1200,2.07,14.57,,,,,,7.4,6.1,32.1,23.9,,,,,,,,,,3.2,4.6,,
135,2018-08-11,25.8,23.5,736,29.6,1342,,0,,0,,0,7.9,50,1148,5.9,70,1155,2.9,2501,21.4,63,1342,77.1,25.5,978.8,1007.4,2328,1004.7,1721,1006,13.7,.8,1300,1.54,9.64,,,,,,7.5,5.9,28.6,23.3,,,,,,,,,,2.5,3.6,,
135,2018-08-12,26.5,23.4,538,31.9,1630,,,,,,,6.9,160,1242,4.6,140,1228,2.3,2000,21.9,57,1633,76.5,26.3,980.8,1010.3,2347,1006.2,1621,1008,13.7,3.9,1300,2.17,12.78,,,,,,7.1,5.3,32.2,23.3,,,,,,,,,,2.9,4.2,,
135,2018-08-13,29.1,23,525,36.7,1504,,,,,,,8.1,180,1408,4.6,180,1434,1.5,1319,22.2,41,1505,69.1,26.7,982.9,1011.7,705,1007.5,1618,1009.9,13.6,9.4,1300,3.3,23.87,,,,,,5.5,.6,38.8,22.3,,,,,,,,,,5.3,7.5,,
135,2018-08-14,29.7,23.2,521,36.6,1539,,,,,,,8.4,360,629,4.3,160,1514,1.5,1323,20.8,32,1359,62,24.7,982.6,1011.6,4,1007.1,1659,1009.5,13.6,11.9,1300,3.12,23.95,,,,,,4.8,.1,37.8,22.2,,,,,,,,,,5.7,8.1,,
135,2018-08-15,29.3,22.1,610,36.7,1416,,0,,0,,0,8.4,70,1736,5.6,90,1743,2.1,1806,20.1,34,1418,60.9,23.6,980,1009.8,5,1003.5,1526,1007,13.6,10,1200,3.19,22.54,,,,,,4.5,1.9,37.6,21.1,,,,,,,,,,5.5,7.8,,
135,2018-08-16,25.8,22.7,2400,32.4,1022,,0,,0,,0,13.3,70,1310,7.4,50,1300,3,2560,20.1,52,1220,71.5,23.8,982.5,1014.2,2400,1006.4,47,1009.7,13.5,4.3,1000,2.46,11.76,,,,,,7.1,3.6,30.7,22.3,,,,,,,,,,3.8,5.4,,
135,2018-08-17,23.1,19.3,2319,27.9,1422,,,,,,,11.9,90,1316,7.1,90,1323,4.1,3526,14.2,45,1238,58.1,16.3,985.4,1014.6,801,1011.2,1604,1013.1,13.5,7.2,1200,2.69,17.57,,,,,,5.8,4,28.4,17.2,,,,,,,,,,4.4,6.3,,
135,2018-08-18,21.8,14.8,545,28.8,1535,,,,,,,8.5,160,1334,5.1,70,910,2.3,2006,13.8,36,1411,63.4,15.8,983.6,1014.4,644,1008.2,1640,1011.4,13.5,11.1,1300,2.99,23.16,,,,,,4.8,1.3,31.4,13.4,,,,,,,,,,4.9,7,,
135,2018-08-19,24.1,16.3,622,31.2,1448,,,,,,,7.2,140,1508,4.3,70,1335,1.5,1334,15.2,35,1411,61.3,17.3,982.7,1013.1,728,1007.4,1616,1010.2,13.4,11.7,1300,3.24,24.65,,,,,,5.3,0,33.7,14.7,,,,,,,,,,5.3,7.6,,
135,2018-08-20,26,19.6,604,32.2,1533,,,,,,,8.5,140,1329,5.2,140,1335,2.5,2137,17.3,38,1514,61,19.7,979.3,1010.5,46,1003.1,1814,1006.5,13.4,10.1,1200,3.05,22.43,,,,,,4.1,1.9,34.4,18.5,,,,,,,,,,5.3,7.6,,
135,2018-08-21,26.5,19.9,533,34,1457,,,,,,,7.3,360,1423,5.2,20,1427,1.6,1369,18.5,36,1502,65.1,21.3,976.7,1006,2303,1001.6,1524,1003.8,13.4,9.2,1100,2.9,19.77,,,,,,5.9,.6,35.3,18.7,,,,,,,,,,4.4,6.3,,
135,2018-08-22,27.6,20.4,522,33,1539,,,,,,,11.6,90,1652,7.3,70,2328,3.1,2714,20.3,47,1541,66.1,23.8,977.8,1006.5,641,1002.7,1607,1004.9,13.3,7.3,1100,2,14.69,,,,,,5.3,4.3,30.6,19.5,,,,,,,,,,4.8,6.8,,
135,2018-08-23,25.8,23.2,601,28.8,1102,,3.6,1710,7,2056,30.9,19.6,70,2238,9.8,70,2400,5.6,4809,21.7,60,424,79,25.9,972,1004.6,2,991.8,2352,999,13.3,1.3,1100,2.13,8.27,,,,,,9.4,7.1,25.9,23,,,,,,,,,,2.5,3.5,,
135,2018-08-24,24.9,22.4,2355,27.7,1112,,4.1,239,14.9,337,40.5,20.3,70,324,10.3,70,325,5.2,4508,21.1,68,1343,80.4,25.1,969.7,1006.8,2355,986.4,352,996.7,13.3,3.2,1300,1.88,10.97,,,,,,7.4,6.1,25.5,20.7,,,,,,,,,,2.8,4.1,,
135,2018-08-25,23.8,20.2,522,27.5,1212,,0,,0,,0,6.4,250,1101,3.8,250,1106,1.4,1217,18.9,54,1213,75.3,21.8,982.2,1011.6,2328,1006.7,1,1009.6,13.2,1.7,1000,2.35,11.65,,,,,,9.4,4.6,25.5,19.1,,,,,,,,,,2.3,3.3,,
135,2018-08-26,18.6,17.6,1747,22.6,1,,9.2,2137,33,2049,138.5,6,160,1645,4.2,160,1650,1.7,1494,17.2,79,20,91.9,19.7,985.1,1014.4,1129,1011.4,101,1013.2,13.2,0,1200,.58,3.17,,,,,,9.6,,20.3,17.6,,,,,,,,,,.7,1,,
135,2018-08-27,21.8,18.5,1,24.2,1631,,7.6,22,35.3,6,60.9,5.2,250,19,3,250,23,.8,694,20.8,88,1619,94.5,24.6,984.2,1013.4,711,1010.7,1630,1011.9,13.2,0,1500,.66,4.03,,,,,,9.3,5.3,22.8,18.5,,,,,,,,,,.7,1.1,,
135,2018-08-28,24.8,22.3,456,29.2,1410,,1,430,2.2,400,2.9,5.1,160,1302,3.5,160,1309,.9,774,22.8,69,1418,89.3,27.8,984.5,1013.2,1004,1010.7,1712,1011.9,13.1,1.5,1100,2.22,10.29,,,,,,8.7,5.3,25.7,22.3,,,,,,,,,,2.2,3.1,,
135,2018-08-29,26.4,22.4,625,33,1424,,,,,,,7.9,270,1541,5.1,270,1548,1.3,1157,21.1,40,1440,75.6,25.1,982.7,1011.6,1,1007.6,1747,1009.9,13.1,9.1,1100,3.17,21.93,,,,,,7,2.8,32.1,22.4,,,,,,,,,,4.2,6,,
135,2018-08-30,24.8,22.6,212,29.4,1300,,2,354,5.7,317,6.4,10.4,270,1331,6.6,270,1334,1.9,1600,22.6,67,1300,88,27.4,982.3,1011.3,2053,1008.1,1534,1009.7,13,2.5,1200,2.15,10.45,,,,,,7.8,5.1,28.7,22.4,,,,,,,,,,2,2.9,,
135,2018-08-31,20.8,18.6,746,23.7,110,,8.1,114,13.9,54,52.8,9.7,290,711,6.2,270,715,1.8,1532,19.3,78,1645,91.9,22.5,983,1012.7,954,1008.8,446,1010.7,13,1.9,1500,1.5,6.69,,,,,,8.9,6.4,22.7,18.6,,,,,,,,,,1.3,1.9,,
135,2018-09-01,22.6,18.8,144,26.9,1454,,,,,,,10,70,949,6.3,70,956,3.3,2814,17.4,55,1358,74,19.9,984.2,1013.7,2340,1009.8,1545,1011.9,13,8.4,1000,2.72,18.19,,,,,,7,3.6,26.9,18.7,,,,,,,,,,4,5.7,,
135,2018-09-02,20.7,16.8,431,24.8,1125,,0,,0,,0,7,70,934,5.1,70,922,3.2,2782,16.9,62,1126,79.3,19.2,982.7,1013.7,11,1008.5,2346,1010.5,12.9,3.8,1100,2.3,12.37,,,,,,5.5,5,22.9,16.4,,,,,,,,,,2.2,3.2,,
135,2018-09-03,23,19.8,504,27.3,1207,,.5,1854,1.5,2147,4.9,6.8,140,1719,4.6,90,1250,2.1,1839,20.4,72,1208,86,24.1,975,1008.5,1,996.9,2357,1002.4,12.9,1.5,1100,1.92,9.41,,,,,,9.6,6.5,24.7,19.5,,,,,,,,,,2,2.8,,
135,2018-09-04,22.9,20.2,544,27.1,1519,,10.1,121,18.9,50,39.3,11.8,320,1625,7.1,270,1407,3.4,2926,17,46,1607,71.6,19.6,970.1,1001.2,2349,994.1,1417,997.4,12.8,9.7,1300,2.93,21.65,,,,,,4.6,2.8,24.9,19.8,,,,,,,,,,4.9,7.1,,
135,2018-09-05,22.4,18.4,2339,27,1355,,,,,,,13.5,270,1349,6.9,270,1425,4.2,3616,14,38,1315,61,16,975.9,1005.7,2302,1001.1,3,1003.4,12.8,10.8,1200,2.88,21.04,,,,,,3.8,1,25.1,17,,,,,,,,,,4.8,6.8,,
135,2018-09-06,21.5,16.7,611,26.5,1229,,0,,0,,0,7.3,250,2302,4.4,270,2311,1.1,961,16.6,49,1247,75.3,18.9,978.1,1007.6,645,1004.3,1536,1005.7,12.8,3,1000,2.04,11.74,,,,,,8.5,6.8,23.3,16,,,,,,,,,,2.3,3.3,,
135,2018-09-07,21,16.6,2251,25.6,1510,,0,,0,,0,11.2,270,1610,7,270,1611,2.6,2225,14.3,43,1511,66.6,16.4,978.3,1011.3,2357,1003,401,1006,12.7,2.4,900,2.1,10.43,,,,,,9.4,3,22.2,16.1,,,,,,,,,,2.7,3.9,,
135,2018-09-08,17.8,13.1,441,24.7,1536,,,,,,,5.7,50,1322,3.7,70,1309,1.5,1298,12.2,36,1428,72.5,14.2,985.3,1015.6,2347,1011.2,38,1013.5,12.7,8.2,1300,2.71,16.6,,,,,,4.1,1.8,22.8,12,,,,,,,,,,3.3,4.7,,
135,2018-09-09,19.3,11.8,606,26,1549,,,,,,,7.4,90,1319,4.6,110,1328,1.6,1368,12.3,28,1551,68.3,14.4,988.2,1019.1,2346,1014.2,1534,1016.4,12.7,11.6,1200,3.1,23.19,,,,,,.8,.4,26.1,10.6,,,,,,,,,,4.9,7,,
135,2018-09-10,19.3,13.8,2307,24.1,1404,,,,,,,8.4,90,956,5.3,90,1003,2.8,2422,11.8,40,1706,64.3,13.9,992.6,1023.3,2222,1018.8,8,1020.9,12.6,9.9,1000,2.42,19.24,,,,,,3.6,1.3,25.3,12.7,,,,,,,,,,3.8,5.5,,
135,2018-09-11,17.6,12,629,22.2,1444,,,,,,,9.3,90,1000,6.4,70,1042,2.9,2476,11.4,47,1428,68.9,13.5,992.9,1023.5,712,1019.4,1507,1021.3,12.6,6.3,1100,2.51,15.88,,,,,,6.9,3.5,20.8,11.1,,,,,,,,,,3.1,4.5,,
135,2018-09-12,19.5,13.4,608,25.4,1432,,,,,,,8.4,140,1505,5.4,70,1114,2.4,2042,14.7,58,1433,74.9,16.8,990.3,1021,1,1015.8,1647,1018.4,12.6,6.4,1400,2.9,16.68,,,,,,7.5,5.9,24.2,12.8,,,,,,,,,,3.1,4.5,,
135,2018-09-13,18.8,16.9,448,21.3,1639,,.2,1508,.4,1428,.4,7.5,50,1823,6.1,50,1831,2.3,2026,16.3,78,1316,86.1,18.6,989.6,1019.3,804,1015.6,1632,1017.9,12.5,.4,1600,.78,4.34,,,,,,9.6,6.1,20,16.7,,,,,,,,,,1,1.4,,
135,2018-09-14,19.9,17.8,1,22,1420,,.4,1023,1.1,1015,5.1,7.8,70,1627,5.2,70,1626,2.6,2255,18.3,85,1419,91,21,987.6,1017.8,1,1014.1,1557,1015.7,12.5,0,1400,.79,4.42,,,,,,8,7.3,21,17.5,,,,,,,,,,1,1.4,,
135,2018-09-15,20.3,18.6,553,21.6,1645,,.4,1333,1.1,1322,1.5,6.8,50,328,4.9,50,358,1.8,1586,18.8,85,1227,91.9,21.7,986.7,1016.1,849,1013.6,1608,1014.7,12.4,0,1100,.62,4.76,,,,,,8,8,21.5,18.3,,,,,,,,,,1,1.4,,
