지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
217,2018-06-23,22.5,16.7,555,30.9,1447,,,,,,,13.7,20,1503,7.4,20,1510,2,1724,11.4,26,1412,52.9,13.5,969.4,1008,1,999.8,1603,1003.9,14.8,6.1,,,,,,,,,,,30.3,17.2,27.1,26.9,26,25.6,,,,,,,,,
217,2018-06-24,24.5,16.8,518,32.7,1356,,,,,,,12.7,20,1449,7,20,1514,2.3,1960,13.3,25,1207,54.9,15.4,972.4,1010.3,2357,1004.1,1432,1006.8,14.7,10.7,,,,,,,,,,,34.5,15.7,27.8,27.6,26.2,25.8,,,,,,,,,
217,2018-06-25,24.4,16.3,520,33.4,1643,,,,,,,9.6,360,1501,5.5,20,1505,1.2,1023,14.3,31,1347,57.1,16.3,976,1012.7,627,1007.6,1644,1010.5,14.7,6.8,,,,,,,,,,,32.9,15.9,27.9,27.7,26.5,26.2,,,,,,,,,
217,2018-06-26,21,18.6,1410,25.1,2320,,9,2205,21,2116,78,16.2,20,2144,9,20,2142,2.1,1837,19.2,69,11,90.1,22.4,970.2,1011.1,1,997.9,2046,1005,14.7,0,,,,,,,,,,,22.2,19.3,24.3,24.4,25.1,25.2,,,,,,,,,
217,2018-06-27,24.6,20.8,2357,29.5,1601,,.5,-2357,,-2331,.5,9.4,20,331,5.8,20,354,2.2,1919,18.7,50,1505,71.6,21.6,967,1003.5,2356,998.3,7,1001.1,14.7,8.3,,,,,,,,,,,27.6,21.1,25.6,25.5,24.4,24.2,,,,,,,,,
217,2018-06-28,21.6,18.2,2236,27,1323,,4.5,2108,8.5,2026,17.5,14,360,1726,5.2,20,1558,1.5,1339,19.2,60,1324,88.6,22.4,965.5,1003.5,31,996.9,1511,1000,14.7,.9,,,,,,,,,,,24.5,18.4,25.2,25.2,24.9,24.8,,,,,,,,,
217,2018-06-29,22.4,18.5,1,29.8,1552,,,,,,,6.4,20,1014,4.6,20,1018,1.1,989,18.4,47,1547,80.9,21.2,968.9,1008.7,2359,1000.4,247,1003.4,14.7,6.5,,,,,,,,,,,25.8,20.4,25.2,25.1,24.4,24.3,,,,,,,,,
217,2018-06-30,23,18.5,454,28.4,1441,,,,,,,10.3,20,2155,2.7,340,2217,.8,706,19.2,57,1346,81.4,22.3,975.7,1012.4,2207,1008.4,50,1010.3,14.7,.6,,,,,,,,,,,25,20.3,25.3,25.1,24.7,24.6,,,,,,,,,
217,2018-07-01,20.1,19.2,1039,21.7,1629,,6,1933,20,1843,84.5,11.5,20,1637,5.7,50,1641,.8,695,20,87,30,99.9,23.4,976.5,1013,2110,1009.3,1615,1011.6,14.7,0,,,,,,,,,,,22.1,19.4,23.3,23.3,23.6,23.8,,,,,,,,,
217,2018-07-02,20.4,18.4,905,23.9,1248,,5,256,14,208,55,4.3,360,1221,3.5,360,1144,1.1,927,20,76,1242,98.1,23.4,974.3,1011.1,1,1008.4,1256,1009.3,14.7,.2,,,,,,,,,,,21.6,18.9,22,22,22.1,22.4,,,,,,,,,
217,2018-07-03,23.7,18.8,103,30.7,1439,,4.5,1122,4.9,1101,5.5,8.2,110,1541,4.1,160,1550,1,899,20.1,50,1445,82.4,23.5,966.8,1008.4,1,995.6,2359,1001.1,14.7,4.3,,,,,,,,,,,26.7,20.9,24.7,24.5,23.4,23.2,,,,,,,,,
217,2018-07-04,24.3,20.4,529,29.5,1243,,8,2322,27.5,2313,58,5.9,110,107,3.1,180,123,1.3,1160,20.4,57,1249,81,24.1,963.7,1002.9,2351,994.3,240,997.7,14.7,4.3,,,,,,,,,,,27.3,20.2,26.1,25.9,25,24.8,,,,,,,,,
217,2018-07-05,21.9,19.5,514,25.3,1418,,8,58,30.5,9,35.5,7.4,110,1313,4,140,1435,1.4,1213,18.1,64,1420,80.5,20.9,970.3,1008.7,2239,1002.8,1,1004.9,14.7,.4,,,,,,,,,,,24.7,19.6,23.9,23.8,23.9,24.3,,,,,,,,,
217,2018-07-06,19.5,17.5,2310,22,1407,,.1,,.1,,.1,8.8,110,1611,4.3,160,1600,2.3,1995,14.3,63,1508,72.3,16.3,975.5,1012.7,2325,1008.4,1,1010.7,14.6,.6,,,,,,,,,,,21.8,18.9,23.4,23.4,23.6,23.9,,,,,,,,,
217,2018-07-07,18,15.6,2346,22,1415,,,,,,,8.4,140,906,4,160,419,2.4,2068,10.8,48,1353,63.8,13,978,1016.1,2254,1012,1650,1013.4,14.6,7.1,,,,,,,,,,,23.7,17.6,23.6,23.4,23.1,23.3,,,,,,,,,
217,2018-07-08,18.3,14,238,24.6,1415,,,,,,,6.6,140,956,3.4,110,1602,1.7,1507,11.8,50,1419,66.6,13.9,979.6,1017.2,2135,1012.1,1527,1015,14.6,3.8,,,,,,,,,,,23.1,16.1,23.8,23.6,23.5,23.5,,,,,,,,,
217,2018-07-09,17.7,16.8,514,18.6,821,,3,1517,8.5,1433,23.5,8.3,160,1432,1.9,160,121,.8,658,16.4,74,7,92.9,18.7,982,1018.7,2306,1015.9,116,1017.5,14.6,0,,,,,,,,,,,20.2,19.1,22.3,22.4,22.8,23.1,,,,,,,,,
217,2018-07-10,21.4,16.8,153,26.4,1548,,.5,1,2,45,4.5,4.1,340,1416,2.5,340,1253,.8,675,19.9,75,1550,91.9,23.4,981,1018.3,1,1014.4,1543,1016,14.6,.7,,,,,,,,,,,24.6,18.8,22.7,22.6,22.2,22.5,,,,,,,,,
217,2018-07-11,23.6,20,510,29.2,1334,,.5,335,.5,123,2,5.9,20,1408,3.6,20,1417,.7,618,22.4,67,1344,94,27.1,980.9,1017.2,818,1014.1,1720,1015.7,14.6,0,,,,,,,,,,,25.5,22,24.5,24.4,23.6,23.5,,,,,,,,,
217,2018-07-12,25.3,21,513,29.8,1453,,.1,,.1,,.1,5.7,50,707,2.6,360,848,1,891,22.5,64,1449,86.1,27.3,978.3,1014.9,1,1011.1,1755,1012.8,14.6,1.2,,,,,,,,,,,27.4,22.9,25.7,25.6,24.6,24.5,,,,,,,,,
217,2018-07-13,25.7,20.9,235,31.8,1504,,,,,,,6.8,20,1310,4.5,20,1318,1.2,1027,22,53,1534,82.5,26.4,977.4,1013.2,747,1009.7,1709,1011.8,14.5,7.5,,,,,,,,,,,28.7,22.5,27.1,26.9,25.7,25.4,,,,,,,,,
217,2018-07-14,26.3,20.9,607,33.7,1539,,,,,,,6.4,180,1155,3.5,200,1320,1.6,1378,21.4,48,1443,78,25.5,976.5,1012.9,556,1008.7,1509,1010.8,14.5,9.8,,,,,,,,,,,30.9,22.8,28.6,28.3,26.9,26.5,,,,,,,,,
217,2018-07-15,26.2,20.8,547,34,1439,,,,,,,6.9,340,402,3.4,200,956,1.6,1382,21.6,45,1609,79,25.8,977.3,1013.6,606,1009.2,1652,1011.7,14.5,9.5,,,,,,,,,,,31.4,23.3,29.4,29.2,27.9,27.5,,,,,,,,,
217,2018-07-16,26.1,21.1,507,34.4,1534,,,,,,,7.8,360,1506,4.3,360,904,1.6,1415,21.7,46,1512,80.1,26,977.6,1014.1,711,1009.5,1533,1011.9,14.5,9.1,,,,,,,,,,,32,23.8,29.9,29.7,28.5,28.1,,,,,,,,,
217,2018-07-17,26.1,20.9,419,33.2,1449,,,,,,,10.4,20,1732,6.4,20,1730,1.8,1534,20.7,47,1519,76,24.5,977.1,1013.5,419,1009,1505,1011.5,14.5,9,,,,,,,,,,,31.9,23.3,29.8,29.7,28.7,28.4,,,,,,,,,
217,2018-07-18,25.9,20.6,301,34.4,1501,,,,,,,5.7,230,1332,3.1,360,932,1.2,1035,21.2,43,1405,79.3,25.2,977.3,1013.9,607,1009,1653,1011.6,14.5,8.4,,,,,,,,,,,32.5,22.8,30,29.9,28.9,28.7,,,,,,,,,
217,2018-07-19,26.2,20.8,621,34.5,1514,,,,,,,6.2,200,1326,3.7,360,932,1.4,1223,21.3,44,1459,78.4,25.4,976.5,1013.6,705,1008,1533,1010.8,14.4,8.6,,,,,,,,,,,35.4,24,30.7,30.6,29.5,29.3,,,,,,,,,
217,2018-07-20,26.9,21.3,544,35.5,1538,,,,,,,5.7,160,1302,3,180,1259,1.1,939,21.8,42,1525,77.6,26.1,975.2,1011.5,636,1006.5,1538,1009.5,14.4,8.2,,,,,,,,,,,36.7,24.2,31.3,31.2,30.1,29.8,,,,,,,,,
217,2018-07-21,27.6,21,438,36.6,1452,,,,,,,5.8,200,1445,3.1,200,1329,1.1,912,22.2,39,1452,76.5,26.8,974.9,1011.1,550,1006.1,1532,1008.9,14.4,9.9,,,,,,,,,,,37.2,23.7,31.8,31.7,30.5,30.2,,,,,,,,,
217,2018-07-22,28.4,22.3,256,37.3,1447,,,,,,,5.1,200,1215,2.8,200,1132,1,903,22.6,36,1508,75.5,27.6,974.6,1010.8,653,1005.9,1608,1008.6,14.4,8.6,,,,,,,,,,,38,24.9,32.5,32.3,31.1,30.7,,,,,,,,,
217,2018-07-23,28.1,23.8,501,35.2,1351,,,,,,,4.8,360,1206,2.5,200,1301,.9,814,23.4,46,1352,78.5,28.8,974.7,1010.7,645,1006.1,1532,1008.7,14.3,5.1,,,,,,,,,,,34.4,26.4,32.6,32.5,31.4,31.1,,,,,,,,,
217,2018-07-24,28.8,23.1,336,37.2,1524,,,,,,,7.9,20,1439,5.2,20,1415,1.1,966,22.4,37,1434,73,27.1,973.5,1010.1,726,1004.5,1556,1007.3,14.3,8.2,,,,,,,,,,,37.7,25.4,32.9,32.8,31.6,31.2,,,,,,,,,
217,2018-07-25,28.3,23.6,426,35.7,1416,,,,,,,6.2,230,1345,2.9,230,1345,.7,635,23,41,1417,76.9,28.2,973.2,1008.8,707,1004.7,1641,1007.1,14.3,8.2,,,,,,,,,,,38.7,23,33.8,33.2,32.2,31.7,,,,,,,,,
217,2018-07-26,28.6,23.1,352,36.4,1431,,,,,,,6.9,20,1705,5.2,20,1713,1.1,953,23,41,1431,75.8,28.2,973.1,1009.2,713,1004.2,1731,1007,14.2,9.3,,,,,,,,,,,40.1,21.6,34.1,33.6,32.5,32,,,,,,,,,
217,2018-07-27,28.7,23.7,351,37.7,1537,,.3,1840,.3,1750,.3,8.7,360,1718,4.8,340,1715,1.2,1057,23.4,38,1351,77.6,28.8,973,1009.3,817,1003.6,1557,1006.9,14.2,6.8,,,,,,,,,,,39.3,22.3,34.3,33.9,32.9,32.4,,,,,,,,,
217,2018-07-28,28.2,24.6,543,33.6,1235,,,,,,,6.8,140,1456,3.8,180,1739,1.7,1467,22.5,49,1313,73.1,27.4,972.6,1008.2,620,1005,1513,1006.6,14.2,7.6,,,,,,,,,,,39.1,23.7,33.7,33.4,32.7,32.4,,,,,,,,,
217,2018-07-29,27.1,24,358,31.1,1238,,.1,,.1,,.1,11.9,270,1433,5.2,160,957,3.1,2658,20,47,1508,66.5,23.5,970.4,1006,1,1003.3,1507,1004.3,14.2,6.1,,,,,,,,,,,34.2,23.2,31.6,31.9,31.8,31.7,,,,,,,,,
217,2018-07-30,27.4,22.2,2354,32.7,1422,,.1,,.1,,.1,7.3,90,1600,3.8,180,1506,2,1693,20.7,47,1407,68.8,24.4,971.5,1007.6,2342,1004,26,1005.5,14.1,8,,,,,,,,,,,37.1,20,32,31.9,31.2,31.1,,,,,,,,,
217,2018-07-31,27.9,20.9,251,37.3,1444,,,,,,,5.2,340,1637,2.6,110,1602,1.1,976,20.6,35,1403,68.9,24.3,971.3,1008.7,616,1001.9,1550,1005.3,14.1,7.7,,,,,,,,,,,38.6,19.2,33.2,32.8,31.7,31.4,,,,,,,,,
217,2018-08-01,29.3,23,239,38.8,1416,,,,,,,8.1,110,1559,3.3,140,1349,1.3,1158,20.3,27,1423,64,23.9,970.4,1006.8,2335,1001.2,1519,1004.2,14.1,7.9,,,,,,,,,1.9,.8,41,21.7,34.5,34,32.8,32.3,,,,,,,,,
217,2018-08-02,29.2,21.8,517,38.7,1517,,,,,,,6.4,90,1547,3,20,1609,1.2,1054,19.4,20,1208,62.1,22.9,972.6,1008.7,631,1003.4,1505,1006.4,14.1,8.2,,,,,,,,,3.1,.1,39.8,20,34.9,34.5,33.2,32.8,,,,,,,,,
217,2018-08-03,30.2,23.6,542,39.6,1526,,,,,,,5.7,20,1638,2.8,360,1646,1,847,21.9,27,1518,66.6,26.5,973.3,1009.7,723,1003.9,1623,1007.1,14,9.6,,,,,,,,,4,2,41,22.1,35.8,35.3,33.8,33.3,,,,,,,,,
217,2018-08-04,29.7,24,554,36.2,1336,,,,,,,11,20,1730,7,20,1703,1.9,1651,21.7,40,1336,66.1,26.1,973,1009.5,625,1004.1,1701,1006.8,14,7.4,,,,,,,,,3.5,1,38.2,22.5,34.9,34.8,33.9,33.6,,,,,,,,,
217,2018-08-05,29,24.4,546,34.1,1517,,,,,,,13.3,340,1221,7.6,20,1229,2.4,2048,21.2,42,1514,65,25.2,972.4,1007.8,622,1004,1602,1006.3,14,9.6,,,,,,,,,5,1.8,38.9,22.3,34.6,34.5,33.6,33.3,,,,,,,,,
217,2018-08-06,25.1,22.8,2317,27.8,1609,,10,1314,29,1238,30.5,6.6,360,1323,3.5,50,1325,1,874,22.9,71,1729,88.3,27.9,973.7,1009.5,2111,1007,350,1008,13.9,.7,,,,,,,,,8,5.3,28.2,22.2,30,30.8,31.9,32.2,,,,,,,,,
217,2018-08-07,27.2,22.4,516,34.2,1528,,,,,,,7,90,1800,3.9,110,1803,.9,751,22.8,48,1536,79.8,27.8,973.8,1010,604,1004.6,1623,1007.8,13.9,5.4,,,,,,,,,7.3,5.4,30.6,22.2,30.4,30.1,29.9,30.1,,,,,,,,,
217,2018-08-08,27.8,23.3,455,36.2,1459,,,,,,,6.6,90,1509,3.5,110,1513,1.1,939,22.7,39,1500,77.3,27.6,972.7,1008.6,718,1003.6,1459,1006.7,13.9,5.1,,,,,,,,,6,3.1,31.3,22.8,31.3,31,30.5,30.5,,,,,,,,,
217,2018-08-09,26.2,23.6,429,31.2,1256,,1.5,2143,4,2121,5,4.8,340,1545,2.8,110,1455,1,865,23.7,62,1257,87.8,29.3,970.6,1007,16,1002.7,1514,1004.6,13.8,2,,,,,,,,,8.3,5.1,29.7,23.9,30.2,30.1,30,30.2,,,,,,,,,
217,2018-08-10,25.6,22.6,2144,31.9,1331,,.1,,.1,,.2,7.7,140,1631,3.9,140,1616,1.3,1110,22.1,55,1356,83.3,26.6,970.6,1006.3,2206,1002.7,1505,1004.7,13.8,5.6,,,,,,,,,5.9,2,29.9,21.9,30.3,30.2,29.8,29.8,,,,,,,,,
217,2018-08-11,25.5,21.9,2353,31,1458,,,,,,,7,140,1210,3.7,110,1242,1.3,1117,21.2,57,1436,79.1,25.2,972.6,1008.4,2348,1004.9,1513,1006.8,13.8,4.5,,,,,,,,,5.6,3.3,30.3,20.9,30.3,30.1,29.7,29.9,,,,,,,,,
217,2018-08-12,26.2,20.9,353,33.7,1457,,,,,,,6.6,90,1243,2.9,50,1250,1,849,21.2,42,1522,76.9,25.2,974.2,1010.5,2316,1005.6,1459,1008.5,13.7,5.5,,,,,,,,,7.5,5.4,31.4,20.6,30,29.8,29.5,29.6,,,,,,,,,
217,2018-08-13,28.3,23,604,36.3,1533,,,,,,,6.6,320,1441,3.8,20,1448,1,876,23.2,41,1512,77.8,28.6,976.3,1012.1,726,1007.7,1546,1010.4,13.7,6.8,,,,,,,,,7.3,.9,33.7,22.5,31.1,30.8,30.1,30.1,,,,,,,,,
217,2018-08-14,27.7,23.7,345,37.5,1343,,,,,,,7.3,140,1510,4,140,1528,1.2,1037,22.2,34,1400,75.5,26.8,976.4,1012.1,48,1007.7,1343,1010.5,13.7,6.1,,,,,,,,,6.1,1.8,33.3,22.9,31.6,31.4,30.8,30.7,,,,,,,,,
217,2018-08-15,28.1,22.9,219,35.7,1234,,,,,,,7.6,140,1447,3.5,140,1651,1.6,1383,21,39,1347,68.6,24.9,974.4,1011.4,23,1005,1605,1008.4,13.6,7.4,,,,,,,,,5.1,2.6,35.3,22.4,31.9,31.6,31,30.9,,,,,,,,,
217,2018-08-16,23.4,20.2,2336,27.1,1138,,.5,727,.5,637,1,11.1,160,1840,5.4,180,1841,2.1,1834,18,46,1719,74,21.3,977.4,1016.6,2214,1006.8,121,1012.1,13.6,3.9,,,,,,,,,5,2.6,29.3,16.9,29,29.5,30.1,30.4,,,,,,,,,
217,2018-08-17,21.9,17,2347,26.6,1349,,,,,,,7.9,140,453,3.9,140,1034,2.1,1797,13.8,43,1236,61.8,15.8,979.8,1016.6,18,1012.7,1654,1014.8,13.6,5.7,,,,,,,,,6.5,4.4,28.5,14.8,27.2,27.4,27.9,28.4,,,,,,,,,
217,2018-08-18,21.8,15.8,514,31.3,1506,,,,,,,6.1,70,916,3,20,1307,1.1,966,14.3,30,1409,67.4,16.4,977.1,1015.8,557,1007.6,1535,1012,13.5,7.2,,,,,,,,,4.3,1.5,31.7,13.9,28.3,28.2,28.1,28.2,,,,,,,,,
217,2018-08-19,23.4,17.8,326,32.5,1606,,,,,,,6.3,110,1635,3.2,90,1748,1.2,1027,16.6,33,1427,70.4,19,976.2,1013.3,815,1007.2,1608,1010.8,13.5,5.8,,,,,,,,,7.9,1.5,32,16.7,29.2,29.1,28.9,28.9,,,,,,,,,
217,2018-08-20,24,18.8,220,32.4,1422,,,,,,,5,340,2343,2.9,340,2359,.9,756,17.9,39,1247,72.5,20.6,972.6,1011.8,20,1003.1,1820,1007,13.5,3.9,,,,,,,,,6.6,1.3,30.6,17.4,29.1,29.3,29.1,29.2,,,,,,,,,
217,2018-08-21,24.3,20.5,315,27,920,,,,,,,12.3,360,1041,7.1,20,1048,2.8,2443,18.7,49,950,73.3,21.7,970,1007.2,2202,1002.4,908,1004.2,13.4,.1,,,,,,,,,8.3,6.1,27.2,19.3,27.3,27.7,28.3,28.6,,,,,,,,,
217,2018-08-22,26.6,20.4,233,37.1,1516,,,,,,,7,90,1533,3.6,90,1537,1.1,939,19.6,34,1507,69.8,22.8,972.2,1008.8,719,1002.5,1516,1006.3,13.4,4,,,,,,,,,5.9,3.5,32.2,18.6,29.3,28.9,28.2,28.3,,,,,,,,,
217,2018-08-23,25.7,22.8,204,30.7,1314,,1,730,1,701,3.5,8.2,140,1933,3.9,70,1324,1.4,1252,21.7,56,1314,79.4,25.9,968.2,1007.4,5,996.4,2359,1002.3,13.3,.3,,,,,,,,,9.8,3.6,27.3,21,28,28.4,28.6,28.8,,,,,,,,,
217,2018-08-24,23.6,21.3,2126,26.2,1323,,6.5,725,19.5,646,46.5,10.9,20,1553,7.7,20,1054,2.5,2172,22.9,83,2301,96.8,28.1,962.2,1005.7,2359,988.5,814,996.2,13.3,.1,,,,,,,,,8.8,4.9,25.1,20.8,25.9,26.2,26.8,27.3,,,,,,,,,
217,2018-08-25,23,20.5,2353,27.1,1305,,.1,,.1,,.1,10.6,20,1200,7,20,1204,2.8,2415,17.8,56,1306,73.3,20.3,974.4,1011.9,2358,1005.3,19,1009,13.3,3.3,,,,,,,,,9.1,5.5,25.1,20.3,25.9,26,26.1,26.4,,,,,,,,,
217,2018-08-26,19.1,17.3,2340,22.3,1043,,.5,1126,2,1538,6.5,5.1,160,1211,2.9,180,1215,.6,559,18.4,75,16,96.4,21.2,978.1,1014.9,1244,1011.8,13,1013.3,13.2,0,,,,,,,,,8.8,,22.7,18.5,24.2,24.5,25.2,25.7,,,,,,,,,
217,2018-08-27,20.7,17.3,119,25.9,1607,,8,1822,19.5,1820,66,4.1,340,1047,2.8,360,1213,.7,602,20.4,80,1605,98.8,24.1,977.2,1014.3,1017,1010,1607,1012.2,13.2,.2,,,,,,,,,9.8,4,22.9,18.1,23.3,23.4,23.8,24.4,,,,,,,,,
217,2018-08-28,20.7,19.7,546,23,1139,,3.5,2310,10,2229,39.5,3.6,340,1746,2.3,340,1751,.8,666,20.3,82,1125,98.3,23.8,978.2,1014.9,944,1012.5,49,1013.3,13.2,0,,,,,,,,,9.3,-999,22.5,20.1,23.3,23.4,23.6,24.1,,,,,,,,,
217,2018-08-29,23.3,19.8,307,26.7,1451,,.3,2018,.5,2001,1,8.9,20,933,5.8,20,817,1.8,1521,21.8,76,1125,92.8,26.2,975.4,1012.7,5,1008.2,1849,1010,13.1,0,,,,,,,,,9.3,3.8,23.9,20.1,23.9,23.7,23.5,23.9,,,,,,,,,
217,2018-08-30,24.5,21,237,28.7,1449,,2,1906,3.5,419,12,8,50,603,5.8,50,510,1.5,1329,22.7,69,1334,90.9,27.5,974.3,1010.2,37,1006.7,1450,1008.7,13.1,1.7,,,,,,,,,7.8,4.3,26,21.7,25.3,25.1,24.6,24.7,,,,,,,,,
217,2018-08-31,22.2,18.8,2349,28.4,1456,,8,128,30.5,106,50,8.5,360,312,4.4,360,315,1.4,1205,19.8,55,1404,88.5,23.2,975.5,1012.7,2320,1007.7,1455,1010.3,13,4.6,,,,,,,,,7.6,1.8,26.1,18.9,25.4,25.2,25,25.1,,,,,,,,,
217,2018-09-01,21.2,17.4,2141,26.9,1332,,.1,,.1,,.1,7.3,140,1552,4,140,946,1.6,1392,16,47,1329,75.3,18.3,978.5,1015.6,2136,1012.2,1622,1013.5,13,6.9,,,,,,,,,6.9,2.1,24.7,16.8,25.4,25.4,25.2,25.4,,,,,,,,,
217,2018-09-02,21.2,14.8,614,28.4,1325,,,,,,,5.1,140,1603,2.4,180,800,1,836,16.3,41,1358,77.9,18.7,976,1015.1,254,1007.4,1432,1011,13,4.8,,,,,,,,,3.6,2.3,25,14.2,25.3,25.3,25.1,25.2,,,,,,,,,
217,2018-09-03,21.6,18.6,2359,26.4,1609,,6.5,2100,19,2312,56,10.9,340,2102,4.6,20,2111,1.1,964,21,75,1610,97,25,968.4,1008.9,5,998.8,1830,1002.9,12.9,.5,,,,,,,,,9.5,5.8,24.5,18.3,24.9,25.1,25.1,25.3,,,,,,,,,
217,2018-09-04,22,18.5,118,27.3,1505,,3.5,119,12,29,35,12.5,50,1753,6.5,20,1755,2.2,1932,16.8,42,1618,75.5,19.3,962.2,999.5,2341,992.5,1506,996.5,12.9,5.2,,,,,,,,,6.5,2.9,24,18.2,23.4,23.3,23.5,23.9,,,,,,,,,
217,2018-09-05,21.2,16.2,2351,26,1253,,,,,,,18.1,50,1042,10.8,20,1048,3.3,2821,12.8,39,1255,61.9,14.9,967.2,1005.7,2342,999.2,2,1001.9,12.8,8.6,,,,,,,,,4.3,3.1,23.6,15,23.9,23.9,24,24.3,,,,,,,,,
217,2018-09-06,19.9,14.2,643,24.5,1453,,,,,,,7.3,20,2156,4.6,20,1305,1.6,1357,16.6,65,2358,82.4,18.9,970.6,1008.8,721,1002.9,2358,1005.5,12.8,.7,,,,,,,,,7.8,2,22.1,13.7,22.7,22.8,23.3,23.7,,,,,,,,,
217,2018-09-07,18.9,15,2358,23.1,1503,,3,359,3.5,311,5.5,11.3,360,100,7.3,20,102,1.8,1553,15.9,52,1504,85.4,18.2,970.5,1011.4,2358,1001.9,348,1005.5,12.8,2,,,,,,,,,8.4,3.1,22,14.4,22.6,22.8,23,23.4,,,,,,,,,
217,2018-09-08,18.7,13.9,613,26.5,1411,,,,,,,7.1,90,1653,3.7,110,1708,1.3,1123,13.3,34,1350,75,15.3,978.4,1016.8,2347,1010.9,1410,1013.7,12.7,6,,,,,,,,,3.8,3,23.7,13.9,23.3,23.2,23,23.2,,,,,,,,,
217,2018-09-09,18.3,12.1,525,25.9,1353,,,,,,,7.9,140,1729,3.9,140,1734,1.6,1382,12.3,37,1228,72.5,14.3,982.3,1020.7,2312,1015.2,1241,1017.9,12.7,6.7,,,,,,,,,3.3,1.1,22.9,11.9,23.2,23.2,23.2,23.4,,,,,,,,,
217,2018-09-10,17.2,11.9,2344,23.1,1524,,,,,,,8.2,110,1426,3.9,160,1545,1.5,1318,12.4,40,1524,76.8,14.5,986.8,1025.3,2336,1020.3,114,1022.6,12.7,3.6,,,,,,,,,4.1,1.4,21.8,11.1,22.4,22.5,22.8,23.2,,,,,,,,,
217,2018-09-11,16.3,10.8,612,23.1,1401,,,,,,,6.9,110,1214,3.3,140,1619,1.5,1309,11.1,42,1427,75.1,13.3,987,1025.7,737,1020.2,1500,1023,12.6,4.1,,,,,,,,,6.6,4.3,20.6,11.1,21.2,21.3,21.8,22.2,,,,,,,,,
217,2018-09-12,17.7,12,551,24.6,1538,,,,,,,10,110,729,2.9,110,1438,1.2,1052,14.1,52,1350,82.1,16.1,984.3,1022.9,107,1017,1556,1020,12.6,5.1,,,,,,,,,7.4,4,21.3,12.1,21.4,21.4,21.7,22,,,,,,,,,
217,2018-09-13,17.8,15.1,537,23.9,1553,,,,,,,3.1,180,747,2.1,140,1009,.8,656,16.5,65,1536,93.1,18.8,983.5,1021,826,1016.5,1544,1019.1,12.5,1.4,,,,,,,,,9.3,5.1,20.4,15,21.1,21.2,21.7,22,,,,,,,,,
217,2018-09-14,18.9,16.2,51,23.1,1320,,1,2108,2,2018,3.5,9.8,140,2133,2.8,160,840,1.1,956,17.2,69,1355,90.9,19.6,982.2,1019.6,27,1015.5,1452,1017.6,12.5,0,,,,,,,,,8.5,5.6,20.5,16.1,21.1,21.2,21.4,21.7,,,,,,,,,
217,2018-09-15,19.4,17.7,347,22.8,1353,,.5,36,1.5,1519,5.5,3.8,360,1457,2.5,340,1519,.7,634,19.1,83,1240,98.8,22.2,979.9,1016.8,1,1013.5,1405,1015.1,12.5,0,,,,,,,,,7.8,3.3,21.6,18.5,21.7,21.6,21.5,21.8,,,,,,,,,
217,2018-09-16,20.1,17.7,2316,24.6,1324,,.2,,.2,,.5,4.7,200,1322,2.6,340,1656,.8,650,18.9,65,1323,94.1,21.9,980,1017.1,2320,1013.3,1411,1015.1,12.4,.3,,,,,,,,,9.6,3.9,22.2,18.8,22.4,22.3,22.1,22.2,,,,,,,,,
217,2018-09-17,20,15.1,2335,27,1428,,.1,,.1,,.1,4.8,180,1513,2.6,200,1016,1,829,16.2,41,1247,83.4,18.7,981.7,1019.1,2326,1014.4,1426,1016.9,12.4,5.6,,,,,,,,,5.5,2.6,24,15.6,23.4,23.2,22.7,22.7,,,,,,,,,
217,2018-09-18,18.9,15,639,26.2,1356,,,,,,,4.7,200,1455,2.5,200,1459,1,868,14.5,30,1312,80.5,16.6,981.7,1020,630,1014.1,1518,1017.1,12.3,5.2,,,,,,,,,7.8,5.4,22.6,16.7,23.1,23.1,22.9,23,,,,,,,,,
