지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
99,2018-07-06,21.1,18,2352,25.5,1545,,,,,,,7.2,50,1804,3.5,50,1756,2.3,2028,15.5,61,1547,70.8,17.6,1005.4,1011.3,2309,1007,148,1009,14.7,2.8,,,,,,,,,,,23.3,18.1,,,,,,,,,,,,,
99,2018-07-07,20.2,15.8,516,26.7,1431,,,,,,,8.6,360,1722,4.9,360,1619,2.6,2252,14.2,55,1418,69.1,16.3,1007.6,1012.4,2148,1009.4,1502,1011.2,14.7,12.8,,,,,,,,,,,23.9,15.3,,,,,,,,,,,,,
99,2018-07-08,20.5,14.8,527,26.3,1511,,,,,,,6.7,50,2216,3.7,50,2242,2.1,1795,14.4,49,1227,69.4,16.6,1009.4,1014.4,2336,1011.1,1626,1012.9,14.7,9.5,,,,,,,,,,,24.3,14.1,,,,,,,,,,,,,
99,2018-07-09,18.7,17.2,513,19.3,1820,,5.4,2318,16.3,2242,35.2,6.3,50,226,3.7,50,240,2,1765,16.8,75,1,89.5,19.2,1011.7,1016.8,1057,1014.1,12,1015.3,14.7,0,,,,,,,,,,,21,16.3,,,,,,,,,,,,,
99,2018-07-10,22,18.5,20,26.2,1434,,1.2,30,5.6,-2331,11.6,5,160,1436,2.7,50,102,1,824,21.2,81,1437,95.4,25.2,1010.6,1015.4,932,1013.2,1516,1014.2,14.6,0,,,,,,,,,,,23.2,19,,,,,,,,,,,,,
99,2018-07-11,24.7,23,6,27.6,1236,,2.7,503,5.6,413,16,7.4,230,1404,3.7,200,1406,1.1,912,23.7,82,1518,94.4,29.2,1011.4,1015.5,1025,1014,54,1014.9,14.6,0,,,,,,,,,,,25.6,23.2,,,,,,,,,,,,,
99,2018-07-12,24.7,23.4,220,27.5,1555,,0,,0,,0,6.4,230,1338,3.7,230,1452,1.2,1032,23.4,82,1525,93.1,28.8,1010,1014.7,1,1012.2,1812,1013.5,14.6,1.7,,,,,,,,,,,27,23.7,,,,,,,,,,,,,
99,2018-07-13,25.1,21.8,2358,30.3,1701,,,,,,,6.6,230,1617,4.1,230,1623,1.5,1317,22.9,66,1703,88.8,27.9,1009,1013.6,618,1010.7,1828,1012.5,14.6,5.6,,,,,,,,,,,28.5,21.8,,,,,,,,,,,,,
99,2018-07-14,25.9,21.7,116,30.9,1612,,0,,0,,0,6.8,250,1653,4,230,1518,1.5,1323,22.8,63,1532,84.8,27.8,1008,1012.5,425,1010.1,1836,1011.5,14.6,10,,,,,,,,,,,29.8,21.7,,,,,,,,,,,,,
99,2018-07-15,25.9,21.4,121,31.7,1434,,,,,,,5.6,270,1257,3.1,230,1417,1,900,22.4,58,1426,83.1,27.1,1009,1013.6,936,1011.2,1655,1012.4,14.6,11.4,,,,,,,,,,,30.3,21.5,,,,,,,,,,,,,
99,2018-07-16,25,21.2,314,31.3,1344,,,,,,,5.3,290,1644,2.8,290,1425,.9,780,22.3,59,1248,87,27,,1013.7,1032,1011.5,1732,,14.5,8.3,,,,,,,,,,,30.1,21.2,,,,,,,,,,,,,
99,2018-07-17,25.4,20.9,321,31.6,1514,,,,,,,4.9,250,1603,2.8,230,1440,1,832,22.2,59,1542,84.3,26.8,1008.9,1013.3,836,1010.9,1801,1012.3,14.5,9.8,,,,,,,,,,,30,20.7,,,,,,,,,,,,,
99,2018-07-18,25.4,20.7,331,32.3,1456,,,,,,,3.9,250,1311,2.3,250,1318,.9,818,22.2,58,1252,84.5,26.8,1008.7,1013.6,913,1010.7,1726,1012.2,14.5,10,,,,,,,,,,,30.1,20.3,,,,,,,,,,,,,
99,2018-07-19,26,21.5,33,32.8,1550,,,,,,,3.4,360,1217,2.3,290,1932,.9,776,22.7,57,1408,84,27.6,1007.9,1013.3,813,1009.5,1723,1011.3,14.5,9.9,,,,,,,,,,,30.9,20.3,,,,,,,,,,,,,
99,2018-07-20,26.4,22,222,33.5,1529,,,,,,,3.2,290,1319,1.8,290,1500,.8,667,22.8,46,1648,83.5,27.7,1006.2,1011,812,1008,1730,1009.6,14.4,9.2,,,,,,,,,,,30.9,21.1,,,,,,,,,,,,,
99,2018-07-21,26.9,21.7,312,35.1,1509,,,,,,,3.8,250,1620,2.6,250,1704,.9,820,21.8,44,1400,77.5,26.2,1005.7,1010.5,811,1007.9,1531,1009.1,14.4,10.5,,,,,,,,,,,32.2,20.9,,,,,,,,,,,,,
99,2018-07-22,28.3,20.7,400,36.7,1535,,,,,,,3.7,200,1651,2.4,360,918,.9,799,23.4,33,1605,77.5,28.8,1005.3,1010.2,838,1007.4,1741,1008.8,14.4,12.9,,,,,,,,,,,32.2,19.8,,,,,,,,,,,,,
99,2018-07-23,29.1,24.5,542,34.6,1525,,,,,,,3.8,290,1256,2.1,270,1257,.9,748,24.4,56,1526,77.5,30.6,1005.6,1010.5,800,1007.8,1556,1009.1,14.4,9.7,,,,,,,,,,,,24.4,,,,,,,,,,,,,
99,2018-07-24,29.4,23.5,529,35.7,1452,,,,,,,4,320,1250,2.5,250,1521,.9,805,24.4,52,1403,76.8,30.6,1004,1008.9,750,1005.7,1710,1007.4,14.3,11.5,,,,,,,,,,,34.4,22,,,,,,,,,,,,,
99,2018-07-25,28.3,24.8,2400,33.3,1300,,,,,,,5.2,180,850,3.5,230,1416,1.4,1170,24.8,65,1304,82.3,31.3,1003.9,1008.1,2229,1006,1622,1007.3,14.3,6.1,,,,,,,,,,,32.7,23.7,,,,,,,,,,,,,
99,2018-07-26,28.1,24.5,33,33.7,1413,,0,,0,,0,4,250,1433,2.5,270,1502,.8,693,25.3,61,1414,86,32.2,1004,1009.1,1017,1005.6,1839,1007.5,14.3,7.6,,,,,,,,,,,32.6,23.7,,,,,,,,,,,,,
99,2018-07-27,28.8,25,208,35,1514,,,,,,,4.1,340,1238,2.9,270,1749,.9,773,25.6,59,1413,84.3,32.8,1003.9,1008.8,746,1005.4,1712,1007.3,14.3,10.9,,,,,,,,,,,34.5,24.1,,,,,,,,,,,,,
99,2018-07-28,28.9,25.8,311,35.7,1508,,.1,,.1,,.1,6.2,230,1602,3.5,230,1606,1.2,1015,25.6,57,1509,84,32.8,1002.7,1007.5,1,1003.9,1722,1006.1,14.2,6.8,,,,,,,,,,,35.3,25,,,,,,,,,,,,,
99,2018-07-29,28.8,24.2,532,34.1,1511,,,,,,,7.4,360,1417,4.7,360,1437,2.5,2145,22.2,48,1558,70,26.9,1001.1,1005.9,4,1002.8,1651,1004.5,14.2,13.1,,,,,,,,,,,34.6,22.9,,,,,,,,,,,,,
99,2018-07-30,29,23.1,432,35.1,1443,,,,,,,6.5,360,1015,4.1,50,925,2.2,1867,22.6,53,1453,69.9,27.6,1001.1,1005.8,751,1002.8,1806,1004.5,14.2,13,,,,,,,,,,,35.7,21.3,,,,,,,,,,,,,
99,2018-07-31,29.4,24.3,615,35.7,1555,,,,,,,4.2,360,1337,2.9,20,642,1.3,1164,23.5,46,1642,72.6,28.9,1001.3,1006.7,643,1002.7,1810,1004.8,14.1,12.5,,,,,,,,,,,36.3,23,,,,,,,,,,,,,
99,2018-08-01,30.3,23.9,445,37.6,1544,,,,,,,4.4,250,1831,2.5,270,1614,.9,740,25.6,49,1443,78.6,32.9,1000,1004.5,651,1001.8,1550,1003.4,14.1,12.4,,,,,,,,,1.3,.1,36.9,22.5,,,,,,,,,,,,,
99,2018-08-02,31.1,26.8,601,37.3,1654,,,,,,,4.5,230,1305,2.5,50,316,1,856,26.3,52,1655,78,34.2,1002.1,1006.5,825,1004.2,1,1005.5,14.1,11.4,,,,,,,,,3.9,1.1,36.7,25.9,,,,,,,,,,,,,
99,2018-08-03,30.7,26.5,2316,36.5,1355,,,,,,,5.4,270,1528,3.5,270,1537,1.3,1094,25.8,52,1310,76.8,33.2,1003.8,1008.5,2332,1005.8,35,1007.3,14.1,11.3,,,,,,,,,3,.4,37.2,24.9,,,,,,,,,,,,,
99,2018-08-04,29.3,24.9,549,34,1424,,,,,,,5.8,270,1337,3.2,230,1159,1.4,1180,24.9,57,1431,78.8,31.5,1004.7,1009.3,627,1006.9,1824,1008.1,14,11.8,,,,,,,,,3.4,2.4,36.8,24.2,,,,,,,,,,,,,
99,2018-08-05,28.7,24.7,1914,34.2,1450,,15.8,1859,42.6,1858,60.1,6.9,250,1605,4.4,230,1607,1.5,1278,25.4,62,1146,84.1,32.4,1003.9,1008.5,758,1006.1,1620,1007.4,14,9.8,,,,,,,,,6.3,4.1,35.3,23.9,,,,,,,,,,,,,
99,2018-08-06,28.9,25.4,2359,34.5,1646,,.1,,.1,,.1,4.1,340,1403,2.9,360,1404,1.1,915,25.6,56,1615,84,32.8,1003.3,1008.2,745,1005,1634,1006.8,14,10.2,,,,,,,,,5.1,2.8,32,24.9,,,,,,,,,,,,,
99,2018-08-07,28.5,24.1,544,34.8,1613,,,,,,,4,290,1747,2.8,50,208,1.3,1154,24.5,57,1402,80.4,30.9,1003.8,1008.7,802,1005.4,1606,1007.3,13.9,10.9,,,,,,,,,5,1.9,31.2,23.6,,,,,,,,,,,,,
99,2018-08-08,29,25.5,413,34.8,1431,,,,,,,4.4,230,1415,3,230,1510,1,849,25.2,47,1401,81.9,32.1,1003.4,1008.4,822,1005,1735,1006.8,13.9,8.7,,,,,,,,,5.1,2,32,25.4,,,,,,,,,,,,,
99,2018-08-09,26.7,24.6,450,33.6,1240,,12.4,1516,24.5,1505,24.5,6.2,250,1350,4.2,230,1339,.9,808,24.9,68,1234,90.8,31.6,1001.1,1006.1,1,1002.8,1810,1004.5,13.9,4.3,,,,,,,,,8,2.5,29.6,24.8,,,,,,,,,,,,,
99,2018-08-10,27.8,24,520,33.7,1606,,,,,,,4.6,360,1228,2.9,360,903,1.6,1349,23.5,56,1450,79.3,28.9,1000.4,1005.1,843,1002.1,1745,1003.8,13.8,12,,,,,,,,,3.4,2,30.8,23.7,,,,,,,,,,,,,
99,2018-08-11,28.3,23.1,556,33.8,1520,,,,,,0,3.5,110,1150,2.4,360,1446,1.1,993,23.8,54,1415,79,29.6,,,,,,,13.8,12.1,100,,,,,,,,2.1,.9,31.1,22.8,,,,,,,,,,,,,
99,2018-08-12,28.8,24,540,34.3,1422,,0,,0,,0,4,270,1802,2.3,70,1250,.9,820,24.5,53,1342,79.6,30.7,,,,,,,13.8,0,,,,,,,,,7,-999,31.3,24.1,,,,,,,,,,,,,
99,2018-08-13,28.2,24.1,442,33.9,1507,,10,120,21.6,108,23.3,5.2,180,120,3.4,180,121,1.1,921,25,61,1347,84.5,31.7,,1011.5,2342,1009.1,1619,,13.7,,,,,,,,,,6.9,-999,30.9,24.4,,,,,,,,,,,,,
99,2018-08-14,28.5,24.9,327,34.3,1431,,,,,,,4.5,320,1520,3.2,290,1527,.8,716,25.2,57,1609,83.9,32.1,1006.8,1011.4,1,1008.9,1843,1010.2,13.7,10.3,,,,,,,,,7.3,1,30.9,25.1,,,,,,,,,,,,,
99,2018-08-15,27.9,23.9,1802,35.2,1358,,8.6,1751,12.8,1718,12.8,7.4,140,1749,4.2,50,1807,1.8,1529,24.9,58,1420,85.5,31.5,1004.1,1009.7,1,1004.9,1602,1007.5,13.7,9.6,,,,,,,,,7.4,2.3,30.7,24.3,,,,,,,,,,,,,
99,2018-08-16,27,20.3,2354,32.4,1302,,,,,,,6.5,50,1216,3.9,50,1218,2.1,1810,21.4,57,1627,72.8,25.9,1006.4,1013.7,2345,1006.5,204,1009.8,13.6,11.1,,,,,,,,,3.9,2.1,29.1,18.3,,,,,,,,,,,,,
99,2018-08-17,23.3,16.6,333,30.4,1552,,,,,,,6.8,20,1628,3.5,360,1757,2.1,1844,16.5,42,1505,67.4,18.8,1009.3,1015,612,1010.3,1726,1012.8,13.6,12.4,,,,,,,,,.9,0,25.8,16,,,,,,,,,,,,,
99,2018-08-18,22.9,16.9,430,29,1355,,,,,,,4.4,360,1511,2.7,360,1435,1,902,17.9,45,1353,76,20.6,1007.9,1013.8,622,1009,1801,1011.4,13.6,10.1,,,,,,,,,4.8,1.3,26.2,16.4,,,,,,,,,,,,,
99,2018-08-19,24.4,19.5,559,30.8,1252,,,,,,,3.9,20,1601,3,20,1605,.8,685,20.7,53,1253,82.1,24.5,1006.5,1011.5,707,1008.3,1625,1010,13.5,6.1,,,,,,,,,8.8,6.8,27.6,20,,,,,,,,,,,,,
99,2018-08-20,26.7,20.9,531,30.8,1528,,0,,0,,0,9.6,200,2355,6.4,180,2335,1.6,1379,21.8,57,1411,76,26.1,1001.5,1009.2,3,1000.6,2326,1004.9,13.5,3,,,,,,,,,7.6,2.1,27.6,20.7,,,,,,,,,,,,,
99,2018-08-21,24.9,21.4,2338,30.3,1541,,.5,401,.9,803,,9.8,180,7,6.4,180,13,1.9,1611,21.9,61,1510,85,26.2,1000.5,1006.3,2153,999.9,58,1004,13.4,5.8,,,,,,,,,4.4,2.8,27.5,21.3,,,,,,,,,,,,,
99,2018-08-22,26.1,20.3,607,32.7,1507,,,,,,,5.1,20,2049,3.4,50,1114,2.1,1794,22.1,62,1403,80.5,26.7,1001.6,1007.3,753,1002.9,1749,1005,13.4,8.8,,,,,,,,,5.5,1.8,27.1,20,,,,,,,,,,,,,
99,2018-08-23,25.1,22.4,2347,29.1,1106,,1.1,2012,1.4,2005,3.5,5.9,360,1541,4.2,50,541,2.7,2310,22,72,1045,83.6,26.5,997.5,1005.1,30,996.1,2356,1001,13.4,.3,,,,,,,,,10,6,26,22.1,,,,,,,,,,,,,
99,2018-08-24,23.5,22.2,2301,26.3,1017,,.6,1443,1.6,1417,3.7,5.8,340,1140,3.7,360,950,2,1738,21.6,75,921,89.5,25.8,994.3,1005.1,2346,991.7,543,997.7,13.3,.3,,,,,,,,,6,4.4,25.2,21.8,,,,,,,,,,,,,
99,2018-08-25,24.1,19.6,2348,29.3,1309,,,,,,,6.6,250,1146,4.7,230,1146,2.1,1830,20.6,61,1338,82.3,24.2,1005.5,1011.7,2318,1005.2,1,1009,13.3,9.5,,,,,,,,,4.8,1.9,26.6,19.2,,,,,,,,,,,,,
99,2018-08-26,22.4,17.9,343,30,1454,,,,,,,5.4,230,1502,3.1,230,1511,1,863,19.4,55,1310,85,22.5,1008.6,1013.3,939,1010.8,1621,1012.1,13.3,5,,,,,,,,,5.4,,25.6,17.3,,,,,,,,,,,,,
99,2018-08-27,23.8,20.1,45,30.3,1654,,0,,0,,0,5.2,50,1139,3.3,140,1147,1,837,20.6,62,1609,83.4,24.3,1008.1,1012.7,708,1009.8,1545,1011.6,13.2,7.6,,,,,,,,,5,2.4,26.1,20.9,,,,,,,,,,,,,
99,2018-08-28,23.4,20.8,423,28.4,1134,,7.1,2257,24.3,2245,,4,340,1847,2.8,360,1854,.9,,22.1,71,1136,93.5,26.7,1007.6,1012.6,715,1010.1,2357,1011.1,13.2,2.2,,,,,,,,,7.7,4,25.2,20.1,,,,,,,,,,,,,
99,2018-08-29,23.1,21.1,1308,25.9,1126,,16.4,49,49.5,19,,8.9,360,1306,5.5,340,1310,2.4,2093,22.5,86,1154,97.3,27.4,1005.3,1010.6,1429,1007.6,1134,1008.8,13.1,.1,,,,,,,,,9.6,5.9,23.5,21.3,,,,,,,,,,,,,
99,2018-08-30,24.6,22.2,2309,29.8,1207,,.5,6,.8,-2331,1.4,5,250,1339,3.1,230,1339,1.1,974,22.4,67,1131,88.6,27.1,1005.7,1010.4,2324,1008.2,355,1009.2,13.1,3.6,,,,,,,,,7.5,3.6,25.8,23,,,,,,,,,,,,,
99,2018-08-31,23.9,19.7,2358,29.6,1315,,.1,,.1,,.1,4.2,230,1559,2.6,230,1254,.9,786,20.4,54,1236,82.8,24,1007,1011.7,2252,1009.2,1520,1010.5,13.1,9.5,,,,,,,,,5.8,2.6,25.9,19.7,,,,,,,,,,,,,
99,2018-09-01,23.5,18.3,614,30.1,1548,,,,,,,5,20,1322,2.9,50,1216,1.6,1420,19.1,49,1250,78.9,22.2,1008.3,1013.4,1033,1010,1625,1011.8,13,12.2,,,,,,,,,2.4,1.1,24.7,18.7,,,,,,,,,,,,,
99,2018-09-02,22.4,16.9,551,28.7,1323,,,,,,,4.3,50,1036,2.9,50,928,1.4,1232,17.9,45,1256,77.9,20.6,1005.8,1012.9,110,1006.9,2146,1009.4,13,8,,,,,,,,,4.5,1.5,25,16,,,,,,,,,,,,,
99,2018-09-03,21.5,19.3,2351,23.4,1420,,3.8,1523,9.6,1513,21.5,4.7,290,1547,2.8,360,2135,.8,673,21,90,739,97.3,24.9,998.4,1006.9,1,998,2243,1001.9,12.9,0,,,,,,,,,8.3,6.9,23.9,18.6,,,,,,,,,,,,,
99,2018-09-04,21.9,17.2,2355,27.5,1512,,,,,,,7.7,290,1720,4.5,290,1545,1.6,1359,17.4,48,1754,78.4,20,994.8,1001.2,2342,995.8,1425,998.3,12.9,11.5,,,,,,,,,3.5,2.5,24.5,16.9,,,,,,,,,,,,,
99,2018-09-05,21.7,15.6,612,28.7,1524,,,,,,,8.6,230,1242,5.2,230,1250,1.8,1545,16.7,38,1516,77,19.1,999.3,1004.7,2143,1000.9,113,1002.8,12.9,11.5,,,,,,,,,.6,.1,23.7,14.8,,,,,,,,,,,,,
99,2018-09-06,21.7,14.7,339,28.8,1157,,6.2,2235,7.1,2154,7.1,10.9,200,2235,6,200,2244,1.4,1238,18.4,55,1323,84,21.4,1000.5,1006.5,847,1001.6,2230,1004,12.8,3.3,,,,,,,,,6.8,4.6,23.3,13.9,,,,,,,,,,,,,
99,2018-09-07,20,13.4,2352,25.6,1451,,.4,338,.5,248,.5,5.8,270,1343,3.8,290,1313,1.8,1525,14.2,39,1633,72,16.4,1002.3,1011.4,2400,1000.6,43,1005.8,12.8,11.8,,,,,,,,,3.6,1.9,24.6,12.7,,,,,,,,,,,,,
99,2018-09-08,18.2,11.4,439,26.6,1446,,,,,,,4.9,340,1403,3.2,320,1355,1,840,13,36,1342,75.8,15,1010.4,1015.7,2350,1011.4,1,1014,12.8,11.1,,,,,,,,,0,0,22.8,10.4,,,,,,,,,,,,,
99,2018-09-09,18.9,11.3,526,27.3,1434,,,,,,,4.4,50,702,3,50,708,1.3,1160,13.7,43,1431,74.8,15.8,1013.5,1019.7,2355,1015.5,1546,1017.1,12.7,11.5,,,,,,,,,1.4,.4,22.3,9.9,,,,,,,,,,,,,
99,2018-09-10,20.2,14.4,621,27.2,1512,,,,,,,5.1,20,824,3.4,50,802,1.9,1613,14.8,45,1443,73.1,16.8,1017.5,1022.6,913,1019.4,1610,1021.1,12.7,11.6,,,,,,,,,1.8,.1,26,13.2,,,,,,,,,,,,,
99,2018-09-11,19.4,13.4,558,26.2,1652,,,,,,,4.9,180,1321,3,20,152,1.5,1328,13.9,42,1254,73.3,15.9,1017.6,1023.6,1005,1019,1555,1021.2,12.6,9.1,,,,,,,,,6.3,4,25.7,12.1,,,,,,,,,,,,,
99,2018-09-12,20.1,14.1,605,27.8,1341,,,,,,,5.1,20,928,3.2,50,509,1.5,1331,14.9,46,1343,74.5,17,1015.1,1021,226,1016.5,1530,1018.6,12.6,8.9,,,,,,,,,3.5,.3,24.2,12.8,,,,,,,,,,,,,
99,2018-09-13,20.4,16.6,453,27.9,1621,,,,,,0,4.6,50,548,3.5,50,552,1.7,1503,17.5,55,1617,84.8,20.1,1013.8,1019,1057,1015.7,1601,1017.3,12.5,5.6,,,,,,,,,8.5,5,23.5,15.7,,,,,,,,,,,,,
99,2018-09-14,21.8,16.6,636,27.4,1341,,0,,0,,0,4,50,445,3.1,50,449,1.1,940,18.7,57,1342,83.8,21.6,1012.4,1017.7,244,1014.4,1626,1015.9,12.5,2.2,,,,,,,,,7.5,6.3,23.2,16.1,,,,,,,,,,,,,
99,2018-09-15,22.8,19.6,614,27.8,1404,,0,,0,,0,3.7,50,754,2.5,50,755,1,879,19.6,58,1439,84,22.9,1011.1,1015.8,649,1013.3,1436,1014.6,12.5,2.4,,,,,,,,,7.6,3.9,25.1,19,,,,,,,,,,,,,
99,2018-09-16,21.6,19.7,2347,24.4,1453,,.2,,.3,1158,.5,4.7,230,1710,3.2,230,1717,.9,771,19.7,71,1132,89.4,22.9,1012,1016.9,2248,1014,5,1015.6,12.4,0,,,,,,,,,9.9,4.8,24.3,19.1,,,,,,,,,,,,,
99,2018-09-17,20.2,15.1,2301,28.4,1547,,,,,,,6.3,230,1745,3.4,230,1740,.8,730,15.6,37,1644,78.3,17.8,1013.8,1018.6,926,1015.5,1554,1017.4,12.4,11,,,,,,,,,4.3,2,23.6,13.3,,,,,,,,,,,,,
99,2018-09-18,19.5,14.2,326,26.4,1507,,,,,,,3.7,200,1542,2.4,200,1551,.8,691,15.7,47,1356,80.9,17.8,1013.3,1018.9,803,1015.6,1527,1016.9,12.3,5.8,,,,,,,,,8.1,6.4,22.9,12.9,,,,,,,,,,,,,
99,2018-09-19,19,14.8,540,25.5,1309,,.1,,.2,,.3,3,360,934,2,20,1709,.8,684,16.5,47,1409,87,18.8,1011,1016.7,133,1012.6,1841,1014.6,12.3,1.4,,,,,,,,,8.8,5.5,22,13.3,,,,,,,,,,,,,
99,2018-09-20,17.9,16.4,640,20.2,1334,,.4,515,1.6,440,3.8,4.7,70,1437,3.6,50,350,1.7,1445,16.5,75,1443,92,18.8,1007.8,1013.7,1,1010,1412,1011.4,12.3,0,,,,,,,,,9.5,7,20.2,16.9,,,,,,,,,,,,,
99,2018-09-21,18.8,16.8,506,23.2,1422,,.8,533,3.4,644,16.1,4.4,340,1020,3.3,340,1027,1.3,1127,17.5,74,1310,92.5,20,1007,1012.3,2139,1009.1,1615,1010.6,12.2,2.4,,,,,,,,,9,6.3,21.1,16.9,,,,,,,,,,,,,
99,2018-09-22,19.4,12.2,2328,25.9,1126,,.1,,.1,,.1,7.3,230,1527,4.4,230,1319,1.5,1276,14.1,36,1401,75.6,16.3,1011.1,1017.2,2312,1012,124,1014.7,12.2,10.6,,,,,,,,,1.4,1.4,21.5,11,,,,,,,,,,,,,
99,2018-09-23,16.3,11.3,304,24.9,1447,,.2,,.3,720,.4,6.1,230,1701,4,250,1641,1.5,1295,11.7,41,1510,77.5,13.8,1012.6,1017.9,2333,1014,1508,1016.2,12.1,6.5,,,,,,,,,3.8,2.6,19.1,9.8,,,,,,,,,,,,,
99,2018-09-24,14.7,8.6,700,21.6,1523,,,,,,,5.7,290,1239,3.7,320,1248,1.2,1071,8,33,1453,69.3,10.8,1015.6,1020.8,2357,1017.8,1,1019.3,12.1,10.8,,,,,,,,,.1,0,17.8,6.9,,,,,,,,,,,,,
99,2018-09-25,14.5,6.9,410,23.5,1529,,,,,,,4.5,360,1500,3,20,903,1.2,1033,9.4,37,1322,75,11.8,1016.6,1022,946,1018.1,1616,1020.3,12.1,10,,,,,,,,,2.6,.6,17.4,5,,,,,,,,,,,,,
99,2018-09-26,16.5,11.6,354,23.9,1534,,,,,,,5.3,320,1301,3,20,713,2,1704,11.1,42,1510,72.6,13.2,1016.9,1022,913,1018.8,1534,1020.5,12,9.2,,,,,,,,,4.3,4,18.6,10,,,,,,,,,,,,,
99,2018-09-27,16,10.2,546,23.7,1526,,,,,,,4.8,70,913,3.6,50,922,1.5,1336,10.4,39,1523,72.4,12.6,1016,1021.5,926,1017.6,1647,1019.6,12,10.7,,,,,,,,,.1,0,18.3,7.5,,,,,,,,,,,,,
99,2018-09-28,14.8,10.2,601,22.9,1543,,,,,,,4.4,20,450,3.3,50,444,1.2,1045,11.4,48,1549,81.9,13.5,1015.3,1021,900,1017.4,1538,1018.9,11.9,2.3,,,,,,,,,7.1,5.6,17.3,7.8,,,,,,,,,,,,,
99,2018-09-29,17.1,10.5,625,26.5,1457,,,,,,,3.6,50,446,2.9,360,939,1,846,12.8,41,1448,78.9,14.8,1010.7,1018.3,8,1011.4,2346,1014.4,11.9,10.8,,,,,,,,,0,0,18.8,8.4,,,,,,,,,,,,,
99,2018-09-30,14.1,9,2117,21.2,1254,,,,,,,7.3,340,1637,5,320,1644,1.5,1312,8.6,34,1603,74.1,11.4,1003,1011.4,1,1004,1444,1006.6,11.9,8.4,,,,,,,,,1.9,1.5,17.6,6.1,,,,,,,,,,,,,
99,2018-10-01,11.5,7.1,556,19.1,1417,,.4,1206,.4,1116,.4,8,340,1159,4.6,270,1205,1.3,1128,7.9,45,1418,80.8,10.7,1005.6,1014.2,2339,1004.4,58,1009.2,11.8,4,,,,,,,,,4.4,2.3,13.4,3.9,,,,,,,,,,,,,
99,2018-10-02,12.6,5.2,627,22.5,1532,,,,,,,4.4,250,1623,2.7,200,1541,.9,817,8.7,44,1400,81.5,11.3,1014,1020,2308,1014.1,2,1017.7,11.8,9.2,,,,,,,,,2.3,.9,16,3.3,,,,,,,,,,,,,
99,2018-10-03,14.4,7.3,306,24,1620,,,,,,,3.1,230,1635,1.8,200,1638,.7,585,10,46,1348,78.5,12.3,1019,1024.3,2325,1020,9,1022.7,11.7,5.9,,,,,,,,,3,1.8,14.1,4.6,,,,,,,,,,,,,
99,2018-10-04,16.5,8.7,545,25.5,1553,,,,,,,4.9,290,1510,3.3,140,1524,1.4,1250,11.3,39,1400,74.8,13.5,1020.6,1026.6,906,1022.7,1647,1024.2,11.7,9.1,,,,,,,,,4.4,2.1,17.4,5.8,,,,,,,,,,,,,
99,2018-10-05,15.4,14.5,441,16.6,1,,1,1533,3.8,1806,29.9,5.1,50,1935,3.4,50,2132,2.1,1799,14,78,1,91.8,16,1015.5,1023.6,17,1013.7,2349,1019.1,11.7,0,,,,,,,,,9.9,8.5,16.9,12,,,,,,,,,,,,,
99,2018-10-06,16.8,13.2,2348,23.4,1650,,1,523,4.4,511,26.9,8.1,50,1345,5.4,360,1347,2.5,2163,15,57,1612,90.3,17,1004.3,1013.6,1,1002.6,1128,1007.9,11.6,2.2,,,,,,,,,7.1,4.6,17.6,11.3,,,,,,,,,,,,,
99,2018-10-07,14,6,2340,21.5,1458,,,,,,,5.6,270,1525,3.8,290,1554,1.2,1077,6.9,31,1534,67.8,10.2,1013.5,1020.1,2319,1013.3,1,1017.2,11.6,9.8,,,,,,,,,2.3,1.9,15.7,4.5,,,,,,,,,,,,,
99,2018-10-08,11.2,4.5,419,21.3,1613,,,,,,,3.8,340,1353,2.3,340,1357,.8,665,5.9,28,1411,75.6,9.3,1016.3,1021.7,924,1017.9,1654,1020,11.5,10.2,,,,,,,,,3.6,1.4,13.9,3.4,,,,,,,,,,,,,
