지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2018-06-12,22,18.5,552,27.4,1600,.52,0,,0,,0,6.6,20,1336,3.6,270,1825,1.7,1438,13.5,38,1507,60.6,15.5,996.1,1005.3,2334,1000.5,154,1002.6,14.6,7.2,1500,2.76,19.95,,,,,,5.5,4.6,26.1,16.6,,,,,,,,,,4.3,6.2,,
131,2018-06-13,23.1,17.5,527,28.1,1427,,,,,,,8.3,160,1330,4.6,140,1828,1.9,1643,14.5,39,1454,59.8,16.5,999.6,1008.5,1026,1004.2,1534,1006.1,14.6,7.6,1300,2.96,21.11,,,,,,4.8,2.8,27,13.6,,,,,,,,,,4.5,6.4,0,
131,2018-06-14,22.5,19.4,643,26.9,1522,2,.7,1426,.7,1426,.7,9.4,140,1842,5,110,1834,3.1,2711,13.5,42,1426,57.3,15.5,1001,1009.4,711,1005.2,1738,1007.6,14.7,7.5,1300,3,20.51,,,,,,7.9,5,25.9,19.1,,,,,,,,,,5.1,7.2,.7,
131,2018-06-15,21.8,18.4,404,26.3,1455,,,,,,,8.1,140,2029,5,140,2034,3.3,2831,10.4,36,1416,49.4,12.6,1004.1,1013.3,2259,1008.6,1,1010.7,14.7,12.3,1200,3.6,28.19,,,,,,3.1,2,28.4,17.1,,,,,,,,,,6.4,9.1,,
131,2018-06-16,22.3,16.6,522,28.6,1535,,,,,,,6.6,140,23,4.3,140,25,2.2,1882,10.5,34,1536,48.4,12.7,1005.5,1014.2,716,1009.3,1718,1012.1,14.7,13.5,1200,3.57,30.49,,,,,,1,0,29.2,13,,,,,,,,,,5.8,8.3,,
131,2018-06-17,23.3,18.2,500,29.3,1545,,,,,,,6.1,320,2005,3.3,340,1857,1.5,1310,15.1,38,1546,61.9,17.1,1003.4,1012.3,745,1007.4,1724,1010,14.7,7.4,1200,3.14,20.48,,,,,,7,.3,27.1,14.6,,,,,,,,,,4.2,6,,
131,2018-06-18,25.7,20.7,505,31.6,1453,,,,,,,6.1,340,1933,3.4,290,1938,1.5,1264,14.8,31,1736,53.4,16.9,999.8,1008.9,1,1004,1713,1006.3,14.7,10.2,1200,3.14,24.42,,,,,,4.8,.4,30.7,18.8,,,,,,,,,,5.1,7.2,,
131,2018-06-19,21.5,19.7,2357,24.9,1014,5.17,.1,,.1,,.1,4.7,270,1244,3.1,270,1425,1.3,1095,16.4,54,1,73.3,18.7,998.5,1006,1,1004,1711,1005,14.7,.3,900,1.08,7.6,,,,,,9.1,4.6,24,17,,,,,,,,,,1.7,2.4,.1,
131,2018-06-20,23.4,19.5,308,28.9,1542,.58,0,,0,,0,6.6,290,1759,3.2,290,1804,1.7,1478,15.1,34,1800,62.9,17.3,997.2,1005.7,2357,1001.8,1538,1003.7,14.7,8.9,1300,3.25,22.34,,,,,,6.9,4.8,27.5,17.9,,,,,,,,,,4.6,6.6,,
131,2018-06-21,24.1,19.3,554,29.9,1610,,,,,,,9,320,1255,4.3,320,1346,2,1721,11.7,23,1548,50.3,14.1,1000.3,1008.8,2240,1005.6,22,1006.8,14.7,10.6,1200,3.66,27.4,,,,,,4.5,3.3,28.8,15.6,,,,,,,,,,6.6,9.4,,
131,2018-06-22,25.7,18.6,607,32,1445,,,,,,,5.8,320,1204,3.8,340,1345,1.5,1324,11.2,19,1332,44,13.5,1001.7,1010.4,557,1005.8,1543,1008.1,14.7,10.2,1200,3.63,27.34,,,,,,5.8,0,30.3,13.4,,,,,,,,,,6.2,8.8,,
131,2018-06-23,25.1,20.6,548,31.3,1541,,,,,,,7.4,230,1728,4.3,250,1729,1.9,1668,13.2,29,1248,49.6,15.2,998.1,1007.7,1,1001.9,1529,1004.5,14.7,9.1,1200,3.4,24.79,,,,,,4.6,1.5,30.2,18.8,,,,,,,,,,5.6,8,,
131,2018-06-24,26.3,20.2,424,33.4,1640,,,,,,,6.6,340,1644,3.7,320,1650,1.7,1493,15.1,27,1441,54.5,17.3,1001.6,1010.2,2350,1005.7,44,1008,14.7,9.9,1200,3.39,25.98,,,,,,3.4,3.4,30.7,18.3,,,,,,,,,,6.1,8.7,,
131,2018-06-25,27.3,20.7,420,33.4,1638,,,,,,,4.4,180,1451,2.4,340,406,1.1,926,14.9,29,1615,48.9,17,1003.6,1011.9,821,1008.3,1712,1010,14.7,8.1,1300,3.04,19.98,,,,,,6.1,0,30.1,16.1,,,,,,,,,,4.1,5.8,3.5,
131,2018-06-26,23.6,20.9,1233,26,1,19.28,10.1,2228,24.9,2201,62.2,8.2,250,2241,3.9,250,2258,1.6,1365,19.6,51,129,80,23.1,998,1009.7,1,1000.3,2013,1004.5,14.7,0,1400,.14,1.26,,,,,,10,6.5,24.2,20.4,,,,,,,,,,.8,1.2,59,
131,2018-06-27,25.5,22.5,745,30.5,1650,1.88,.2,,.2,,.3,7.4,250,14,3.8,250,17,2,1770,20.1,50,1550,73.6,23.6,995.5,1003.7,2251,1000.4,509,1002,14.7,8.2,1400,3,22.13,,,,,,7.4,5.3,27,21.7,,,,,,,,,,4.2,6,0,
131,2018-06-28,24.7,23.2,252,26.8,1316,3.75,0,,0,,0,6.2,230,1254,3.5,250,1845,1.7,1447,20.5,66,1514,77.5,24.1,993.1,1003.2,1,997.7,1659,999.5,14.7,0,1500,.86,6.45,,,,,,9.9,8.1,25.1,21.7,,,,,,,,,,2,2.9,0,
131,2018-06-29,26.3,21.9,555,31.5,1638,,,,,,,5.7,270,1313,3.1,180,911,1.7,1479,19.1,38,1742,66.8,22.2,996.3,1007,2350,999,149,1002.8,14.7,10.1,1300,3.4,23.9,,,,,,6.4,4,27.3,20,,,,,,,,,,4.7,6.7,0,
131,2018-06-30,25.7,23.6,558,29.4,1234,2.6,0,,0,,0,6.5,160,1524,4.1,160,1519,1.7,1450,20.5,57,1147,73.5,24.1,1002.9,1011,2257,1006.8,24,1009.3,14.6,2.2,1100,1.91,11.02,,,,,,9.4,4.3,26.2,21.2,,,,,,,,,,2.4,3.5,35.6,
131,2018-07-01,22.1,20.3,654,26,1204,18.92,10.2,1240,15.7,1240,117.8,7.3,270,1241,3.9,160,1217,1.7,1458,19.5,64,231,86,22.7,1003.1,1010.9,639,1008,1210,1009.7,14.6,0,1100,1.69,5.09,,,,,,9.9,6.8,22.8,20.1,,,,,,,,,,1.2,1.7,126.3,
131,2018-07-02,23,20.7,349,25.8,1332,12.25,6.9,7,18.6,1,54.1,6.5,160,1334,3.7,160,1340,1.5,1338,20.8,72,1056,87.6,24.6,1001.2,1010.5,13,1006.3,1852,1007.7,14.6,1.4,1000,2.19,7.83,,,,,,9.8,6.4,23.4,20.5,,,,,,,,,,1.8,2.6,10.1,
131,2018-07-03,26.7,22.9,113,31,1455,.42,.1,,.1,,.1,8.8,70,1534,5.9,70,1442,2.6,2269,20.5,52,1456,70.4,24.1,992.6,1006.3,1,994.5,2400,999,14.6,5.4,1100,2.43,17.14,,,,,,7.8,3.5,26,22.1,,,,,,,,,,4.3,6.1,0,
131,2018-07-04,26.1,24.3,449,31.1,1201,3.83,6.7,1750,10.6,1720,12.8,9,270,1401,4,250,1405,1.4,1233,21.9,58,1239,78.5,26.3,991.4,1001.8,2354,994.4,150,997.8,14.6,7.1,1100,2.97,16.45,,,,,,7.4,4.9,27.3,22,,,,,,,,,,2.7,3.8,14.1,
131,2018-07-05,25.7,23.1,2036,31.5,1542,5.15,8.5,1922,31.7,1841,59.1,5.8,180,1636,3.7,320,1935,1.7,1473,21,54,1327,76.9,25,996.2,1005.6,2359,1000.6,1531,1002.6,14.6,6,1100,3.05,17.15,,,,,,8.9,8.1,26.6,22.3,,,,,,,,,,3.7,5.3,58,
131,2018-07-06,23.7,21.8,2357,25.6,1146,6,.1,,.3,804,.3,7.3,90,1956,4.5,70,2000,2.4,2078,17.8,57,1816,70.3,20.4,1000.7,1009.4,2343,1005.5,6,1007.2,14.6,.4,1100,1.59,10.08,,,,,,8.8,5.6,24.4,20.8,,,,,,,,,,2.9,4.2,.1,
131,2018-07-07,23.7,19.6,511,28.6,1424,,,,,,,7.4,140,2109,4.7,160,2114,2.5,2191,14.6,43,1532,57.8,16.6,1003.3,1011.9,2251,1008.1,1523,1009.8,14.6,10.1,1100,3.49,27.65,,,,,,4.5,2,25.6,16.8,,,,,,,,,,5.8,8.3,,
131,2018-07-08,22.7,18.5,433,27.1,1438,,,,,,,6.7,90,919,4.5,160,1548,2.8,2387,14.2,49,1328,59.1,16.2,1005.7,1013.8,2229,1011.2,1605,1012.3,14.6,10.2,1200,3.64,26.07,,,,,,6.9,3.8,25.3,16.7,,,,,,,,,,4.8,6.8,5.6,
131,2018-07-09,20.8,19.4,749,22.6,1,18.08,1.7,1405,5.4,946,23.2,6.4,160,135,3.8,160,138,1.4,1199,17.5,67,2,81.9,20,1008.4,1015.9,1111,1013,7,1015,14.5,0,1100,.37,3.3,,,,,,10,6.6,22.1,18.7,,,,,,,,,,1.1,1.6,17.6,
131,2018-07-10,26.2,21.4,1,30.6,1629,.33,0,,0,,0,4.9,160,1145,3.2,140,1146,1.6,1349,20.6,61,1637,72,24.4,1007.7,1015.7,1008,1013,1531,1014.2,14.5,3.5,1100,2.11,14.67,,,,,,8.1,4.1,25.9,20.2,,,,,,,,,,2.8,4.1,0,
131,2018-07-11,28.7,25.7,519,32.7,1453,.67,0,,0,,0,5.6,270,1500,2.9,270,1506,1.4,1224,22.4,53,1500,69.9,27,1008.1,1015.7,831,1013.4,1607,1014.6,14.5,4.4,1100,2.57,16.5,,,,,,8.3,3.3,27.7,23.9,,,,,,,,,,3.5,5,,
131,2018-07-12,29,25.7,433,32.6,1459,,,,,,,5.7,230,1040,3.5,270,1150,1.4,1241,22.8,55,1251,70.5,27.8,1006.6,1014.4,1,1011.3,1728,1013,14.5,8.8,1100,3.42,21.79,,,,,,7,4.6,29.3,23.3,,,,,,,,,,4.4,6.3,,
131,2018-07-13,29,26.1,327,33.7,1529,,,,,,,5.2,180,1803,3.1,250,1223,1.4,1229,22,49,1600,67.1,26.4,1005.4,1013.5,805,1009.8,1732,1011.8,14.5,10.1,1200,3.05,21.62,,,,,,5.4,4.8,29.6,24.9,,,,,,,,,,4.6,6.6,,
131,2018-07-14,29.1,25.5,440,34,1609,,,,,,,6.1,180,1344,3.1,200,1456,1.6,1421,21.7,47,1610,65.6,25.9,1004.6,1012.5,649,1009.3,1808,1011,14.5,11,1200,3.47,25.91,,,,,,5,4.4,30.9,24.4,,,,,,,,,,5.5,7.8,,
131,2018-07-15,29.7,25.5,507,34.2,1504,,,,,,,5.3,320,1349,3.2,340,1426,1.4,1199,21.3,44,1754,62.5,25.4,1005.3,1012.9,803,1009.9,1742,1011.7,14.4,12.8,1200,3.63,26.94,,,,,,2.8,2.8,32.4,22.2,,,,,,,,,,5.6,8,,
131,2018-07-16,29.5,24.8,530,34.7,1517,,,,,,,5.5,320,1716,3.3,320,1800,1.5,1321,21.1,44,1457,62.3,25,1005.5,1013.1,847,1010.2,1741,1011.9,14.4,11.9,1100,3.34,25.65,,,,,,2,2,32.3,22.2,,,,,,,,,,5.5,7.9,,
131,2018-07-17,28.9,25.4,501,33.8,1538,,,,,,,5.6,360,1755,3.3,320,1639,1.6,1388,20.9,45,1250,63.1,24.8,1005.2,1012.8,322,1010.2,1706,1011.6,14.4,10.3,1200,3.46,24.44,,,,,,2.1,2.1,32,22,,,,,,,,,,5.1,7.2,,
131,2018-07-18,29.1,25,532,34.5,1556,,,,,,,6,320,2012,3.5,320,1959,1.5,1334,21.3,44,1537,64.4,25.3,1004.9,1012.8,804,1009.5,1720,1011.3,14.4,10.6,1200,3.03,22.67,,,,,,3.1,2.8,31.9,23,,,,,,,,,,5,7.1,,
131,2018-07-19,29.2,24.9,534,34.5,1537,,,,,,,6.2,20,1357,3.4,340,1619,1.7,1450,20.5,39,1538,60.9,24.1,1004,1012.3,804,1008.4,1717,1010.5,14.4,12.6,1200,3.42,27.97,,,,,,.8,.6,33.7,21.7,,,,,,,,,,6,8.6,,
131,2018-07-20,30.1,24.5,542,35.4,1700,,,,,,,5.7,270,1332,3,320,1531,1.4,1248,21.3,40,1454,60.9,25.4,1002.4,1010.1,4,1007,1721,1008.8,14.3,12.6,1300,3.34,27.18,,,,,,.4,.4,34.6,21.6,,,,,,,,,,5.8,8.2,,
131,2018-07-21,31.3,26.1,528,37.1,1629,,,,,,,6.3,320,1739,3.9,320,1741,1.4,1250,20.3,36,1551,53.9,23.9,1001.9,1009.7,725,1006.7,1627,1008.3,14.3,12.4,1200,3.3,26.34,,,,,,.5,.5,35.3,23,,,,,,,,,,6.1,8.7,,
131,2018-07-22,31.4,25.8,529,37.8,1434,,,,,,,7.3,250,1829,4.3,250,1836,1.5,1279,21.4,35,1605,56.8,25.6,1001.8,1009.2,642,1006.8,1551,1008.1,14.3,10.4,1100,3.02,22.32,,,,,,4.9,1.4,34,24.2,,,,,,,,,,4.8,6.9,,
131,2018-07-23,30.9,27.4,543,35.4,1648,,,,,,,4.9,340,1620,2.8,290,1534,1.4,1211,21.6,40,1507,59,25.8,1002.1,1010.1,819,1006.7,1645,1008.5,14.3,10.6,1300,2.94,22.36,,,,,,5,1.8,34.4,24.9,,,,,,,,,,5.2,7.4,,
131,2018-07-24,31.6,26.6,548,37.1,1534,,,,,,,5.6,230,1356,3.3,250,1315,1.6,1357,22.4,39,1457,60,27.1,1000.6,1008.6,741,1004.8,1723,1006.9,14.2,12.9,1200,3.07,25.97,,,,,,3.3,2.4,37,24.3,,,,,,,,,,5.8,8.3,,
131,2018-07-25,31,28.1,542,34.7,1452,,,,,,,5.5,270,1310,3.2,270,1422,1.9,1635,22.6,48,1453,61.8,27.3,1000.8,1008.3,817,1005.5,1824,1007.2,14.2,11.2,1400,3.05,21.5,,,,,,5.9,5.9,36.1,27,,,,,,,,,,4.9,7,,
131,2018-07-26,30.8,26.8,448,35.4,1450,,,,,,,5.3,340,1941,3,340,1942,1.6,1348,22.9,45,1452,64,28,1000.6,1008.6,952,1004.5,1748,1007,14.2,12.3,1400,3.1,23.84,,,,,,2.5,2.4,36.3,23.9,,,,,,,,,,5.2,7.4,,
131,2018-07-27,31.2,26.9,519,36.6,1510,,,,,,,7.9,340,2025,3.3,340,2036,1.7,1433,23.1,40,1609,64.1,28.3,1000.2,1008.4,857,1004.1,1740,1006.6,14.2,10,1300,3.14,23.72,,,,,,2.6,2.6,36.4,25.3,,,,,,,,,,5.5,7.8,,
131,2018-07-28,29.1,24.8,1646,35.9,1442,2.13,16.9,1635,57,1606,57.5,8.3,200,1550,4.6,160,1557,1.3,1105,23.7,50,1327,74.3,29.2,998.9,1007.2,644,1003.1,1530,1005.3,14.1,6.4,1400,2.53,15.53,,,,,,5.4,4.8,35,24.6,,,,,,,,,,3.5,5,57.5,
131,2018-07-29,30.3,25.8,412,35.6,1531,,,,,,,9.1,360,1258,4.8,70,2035,2.4,2044,21.1,35,1612,60.6,25.2,996.5,1004.8,26,1000.3,1641,1002.8,14.1,12.8,1000,2.93,25.12,,,,,,2.6,2.6,30.3,23.5,,,,,,,,,,6.7,9.5,,
131,2018-07-30,30.7,25.9,550,35.5,1527,,,,,,,7.4,70,1051,4.4,90,1059,2.3,2017,20.5,37,1534,55.6,24.1,997.2,1004.8,2341,1002.2,1733,1003.5,14.1,11.4,1200,3.48,23.24,,,,,,4.5,3.8,29.3,24.5,,,,,,,,,,6,8.6,,
131,2018-07-31,31.5,25.5,557,36.7,1456,,,,,,,7.6,250,1344,3.5,110,24,1.5,1322,20.3,36,1427,53,23.9,997.8,1006.2,603,1001.7,1803,1004.1,14.1,12.6,1000,2.95,24.72,,,,,,2,2,33.6,22.4,,,,,,,,,,5.4,7.7,,
131,2018-08-01,32.7,26.6,531,38.3,1730,,,,,,,6,250,1513,3.3,180,1841,1.4,1197,21.3,32,1733,53.4,25.5,996.6,1004.3,2358,1001.1,1522,1002.9,14,12.9,1200,3.4,26.59,,,,,,.6,.6,35.4,24.1,,,,,,,,,,6.3,9,,
131,2018-08-02,33,27.9,557,37.9,1658,,,,,,,5,270,1626,3.1,160,1818,1.5,1253,20.4,35,1659,48.8,24.1,998.8,1006.4,822,1003.7,1622,1005.1,14,12.2,1300,2.9,23.82,,,,,,1.4,.9,35.8,24.8,,,,,,,,,,5.8,8.2,,
131,2018-08-03,32.7,28.9,608,38.2,1602,,,,,,,9.7,50,1409,3.4,320,1938,1.7,1511,20.9,34,1422,51.1,24.8,1000.6,1008.4,2338,1005,1559,1006.9,14,12.3,1200,3.43,27.45,,,,,,2.8,2.8,37.4,26.3,,,,,,,,,,6.6,9.4,,
131,2018-08-04,30.7,28.2,2342,34.9,1415,,,,,,,6.9,290,1601,3.8,290,1634,1.8,1520,22.4,46,1307,61.9,27.1,1001.3,1009.3,713,1006.3,1734,1007.7,13.9,8.3,1200,2.96,18.76,,,,,,4.1,3.8,34.6,25.7,,,,,,,,,,4,5.8,,
131,2018-08-05,30.1,27,325,34.7,1452,,,,,,,8.2,250,1338,4.1,320,1414,2,1755,22.4,45,1453,64.9,27,1000.9,1008.5,819,1005.5,1714,1007.3,13.9,10,1300,2.94,21.11,,,,,,5.8,4.5,35.2,25,,,,,,,,,,4.9,7,0,
131,2018-08-06,30.3,27.3,531,35.1,1658,.83,0,,0,,0,5.9,20,1309,4,20,1314,1.7,1443,23.7,50,1532,68.5,29.2,1000.1,1007.6,811,1004.4,1657,1006.4,13.9,6,1500,2.57,16.26,,,,,,7.1,4.1,33.6,25.9,,,,,,,,,,4.2,6,0,
131,2018-08-07,31,27.9,520,35.8,1413,,,,,,,5.7,320,1852,3.3,180,952,1.9,1605,22.6,45,1532,61.5,27.4,1000.3,1008.5,701,1004.5,1619,1006.7,13.8,8.6,1200,2.52,18.95,,,,,,5,4.3,34.3,26.1,,,,,,,,,,4.3,6.1,,
131,2018-08-08,30.8,27.3,550,35.7,1538,,,,,,,7.2,320,1516,4,290,1613,1.8,1538,21.9,38,1538,60.9,26.4,1000,1007.9,752,1004.4,1723,1006.3,13.8,10.5,1300,3.26,22.43,,,,,,4.9,4.1,35.8,24.9,,,,,,,,,,5.2,7.4,,
131,2018-08-09,29.8,26.7,542,34.4,1507,.92,0,,0,,0,8.3,320,1710,3.7,340,1730,1.5,1264,23.2,48,1532,69.3,28.5,997.8,1005.8,710,1001.9,1713,1004.1,13.8,6.1,1100,2.83,18.54,,,,,,5.9,3.6,34.1,24.4,,,,,,,,,,4.1,5.8,0,
131,2018-08-10,30.5,27,507,35.6,1514,.25,0,,0,,0,6.6,110,1717,4.1,160,1839,2,1707,22.8,41,1515,65.3,27.8,996.6,1004.3,2338,1000.9,1739,1002.9,13.8,8.3,1100,3.15,22.19,,,,,,6.9,6.9,35.8,25.7,,,,,,,,,,5.3,7.6,0,
131,2018-08-11,29.8,26.7,639,33.8,1456,,,,,,,7.4,160,1719,4.8,90,1528,2.7,2336,20.8,46,1456,59.4,24.6,998.7,1006.1,2241,1003.6,1807,1005,13.7,6.4,1400,2.47,18.1,,,,,,5.1,3.1,35.7,26.4,,,,,,,,,,4.9,7,,
131,2018-08-12,30.1,25.7,520,34.8,1340,1,0,,0,,0,6.4,110,1350,3.9,140,1425,2.1,1795,21.2,39,1440,60.5,25.3,1000.7,1009.1,2334,1005.5,1442,1007.1,13.7,8.8,1300,3.32,22.92,,,,,,6.1,4.1,35.7,23.5,,,,,,,,,,5.2,7.4,0,
131,2018-08-13,31.9,26.7,535,37.1,1542,,,,,,,6.7,290,1448,3.8,110,1908,1.4,1223,22.2,38,1620,59,26.8,1003.1,1010.9,811,1007.3,1653,1009.5,13.6,10.3,1100,3.22,21.17,,,,,,5.4,2.4,37.3,25,,,,,,,,,,5,7.2,,
131,2018-08-14,32.4,28,544,37.1,1543,,,,,,,7.7,160,1325,3.4,360,1744,1.7,1436,21.5,35,1610,54.5,25.7,1002.9,1010.8,1,1007.1,1644,1009.2,13.6,11.4,1100,2.76,21.04,,,,,,6.8,2.9,37.2,26,,,,,,,,,,5.2,7.4,,
131,2018-08-15,33.1,28,636,39.1,1623,,,,,,,8.3,140,1901,5.4,110,1916,1.8,1536,20.1,26,1803,48.4,23.5,999.9,1008.8,708,1003,1759,1006.2,13.6,12,1200,3.17,23.78,,,,,,4.9,2.3,36.5,24.3,,,,,,,,,,6.2,8.8,,
131,2018-08-16,29.8,25.9,2355,36,1326,,,,,,,9.5,70,1448,6.3,90,1456,3.2,2730,19.1,38,1327,53.9,22.4,1002.3,1012.8,2352,1005.4,109,1008.7,13.6,8.6,1300,2.7,18.49,,,,,,6.6,4,33.6,24.2,,,,,,,,,,6.3,9,,
131,2018-08-17,26.8,22.8,557,31.7,1337,,,,,,,8.8,90,1653,5.5,140,2248,3.5,3043,13.6,35,1320,45,15.6,1005.4,1013.5,649,1009.8,1604,1011.8,13.5,12,1200,3.43,25.1,,,,,,2,1.8,33.6,21.2,,,,,,,,,,7,10,,
131,2018-08-18,26.6,20.8,551,31.6,1702,,,,,,,7.9,140,1013,5,160,1020,2.3,2028,13.3,31,1605,45.3,15.3,1004,1013,613,1007.8,1746,1010.5,13.5,12,1200,3.35,26,,,,,,3.5,.9,34.4,16.7,,,,,,,,,,6,8.6,,
131,2018-08-19,27.6,22.5,605,32.8,1435,,,,,,,4.9,360,1319,2.8,290,1232,1.5,1330,16.1,34,1604,51.1,18.4,1003.1,1011.7,703,1007.4,1603,1009.6,13.5,10.2,1300,3.09,22.97,,,,,,6.5,2.8,34.4,19.3,,,,,,,,,,5,7.2,,
131,2018-08-20,28.9,24.2,602,35.1,1419,,,,,,,6.3,110,1304,3.7,140,1313,2.1,1783,18.1,36,1409,53,20.8,999.1,1009.5,1,1002.3,1640,1005.5,13.4,8.3,1200,3.3,19.54,,,,,,6.4,2.9,33.8,21.1,,,,,,,,,,5.2,7.4,,
131,2018-08-21,27.6,26.2,2239,29.9,1322,.58,0,,0,,0,7,270,1329,3.8,180,312,2.2,1886,19.5,47,1013,62.1,22.8,997.3,1005.6,2205,1002.2,201,1003.7,13.4,1.2,1300,1.69,8.67,,,,,,6.8,3.6,30.4,24.1,,,,,,,,,,2.6,3.7,0,
131,2018-08-22,30.8,23.6,553,38.1,1523,,,,,,,9.2,160,2206,5.4,160,1601,2.8,2394,19.9,33,1506,55.1,23.3,997.5,1005.8,723,1001.4,1510,1003.8,13.3,9.8,1200,3.28,24.14,,,,,,5.1,2.4,36.9,22.1,,,,,,,,,,6.9,9.8,0,
131,2018-08-23,29.8,26.8,2346,33.4,1403,9.58,.8,1652,.8,1602,.9,11.7,70,1943,6.9,70,1942,3.7,3238,20.6,47,1403,58.5,24.2,992.1,1003.9,1,992.1,2400,998.4,13.3,1.9,1100,1.56,8.99,,,,,,9.9,6.3,29.9,24.2,,,,,,,,,,3.7,5.3,17.3,
131,2018-08-24,25,23.8,2320,27.1,2,12.92,1.6,322,6.1,258,17.6,8.9,20,337,5.4,20,332,2.7,2371,21.9,70,1554,82.9,26.2,990.7,1006.5,2352,987.1,445,997.1,13.3,.9,1400,1.24,5.71,,,,,,8.9,7.8,26.7,20.8,,,,,,,,,,1.6,2.3,1.2,
131,2018-08-25,24.7,22.9,349,27.8,1129,3.82,0,,0,,0,5.2,270,1213,2.7,250,1153,1.4,1195,19.2,61,1145,72.3,22.3,1003.1,1011.4,2226,1006.5,1,1009.6,13.2,1.9,1100,1.62,10.1,,,,,,9.1,6.5,25.5,19.8,,,,,,,,,,2.1,3,,
131,2018-08-26,21.5,19.7,2215,24.7,1106,13.25,2.8,1407,8.9,2138,29.6,5.7,50,1418,3.8,20,1507,1.3,1154,18.1,63,1105,82.1,20.9,1005.4,1013.8,1403,1010.6,1841,1012,13.2,.4,1000,1.22,6.83,,,,,,9.8,7,24.2,19.6,,,,,,,,,,1.3,1.8,80.8,
131,2018-08-27,23.2,20,1,26.9,1708,18.83,5.6,751,16.1,729,74.8,6.1,180,1719,3.3,180,1657,1.3,1082,21.3,82,1710,89.5,25.4,1004.7,1012.5,748,1009.9,1524,1011.2,13.2,.6,1500,.85,3.57,,,,,,9.8,7.8,23.4,20,,,,,,,,,,.9,1.3,32.3,
131,2018-08-28,26.1,24.1,658,29.8,1642,11.83,4.3,652,9,634,17.7,6.3,180,1423,2.9,200,1428,1.2,1032,23.2,67,1642,85.1,28.5,1005,1012.7,1102,1010.4,1621,1011.5,13.1,1.1,1300,1.32,8.49,,,,,,8.6,4.9,26.4,22.9,,,,,,,,,,1.8,2.6,7.1,
131,2018-08-29,27.9,24.7,538,32.1,1508,,,,,,,6.7,200,1214,4,250,1222,1.7,1446,21.5,47,1443,69.6,25.6,1003.2,1011.3,20,1007.8,1710,1009.7,13.1,6.7,1100,2.71,17.17,,,,,,8.4,5.1,28.3,23.1,,,,,,,,,,3.7,5.2,2,
131,2018-08-30,26.2,23.9,2357,30.4,1238,12.57,5.6,2350,15.1,2301,31.3,9.2,230,1458,4.5,250,1459,1.7,1426,22.9,65,1238,82.8,27.9,1002.9,1010.6,2054,1007.9,1445,1009.4,13.1,3.9,1100,3.13,13.78,,,,,,9.3,7.4,27.3,23.6,,,,,,,,,,2.5,3.6,103.5,
131,2018-08-31,23.1,19,456,27.3,1637,8.57,14.4,23,43.5,3,76,11.3,320,421,5,320,422,1.3,1145,19.6,59,1622,81.5,22.8,1004,1012.2,755,1008.6,355,1010.6,13,5,1500,2.3,12.19,,,,,,7.3,4.8,25.5,19,,,,,,,,,,2.4,3.4,1.8,
131,2018-09-01,24.8,19.5,537,29.9,1527,,,,,,,7.6,110,1246,5,90,1347,2.5,2172,16.8,41,1548,64.3,19.2,1004.6,1012.4,953,1009.3,1602,1011.1,13,10.9,1000,2.75,19.68,,,,,,3.9,3,26,18.1,,,,,,,,,,4.9,7,,
131,2018-09-02,24.3,19.6,551,28.2,1539,.42,0,,0,,0,6.5,140,1731,4.1,140,1649,2.4,2055,16.4,49,1044,62.3,18.7,1002.7,1012.6,127,1007,2353,1009.2,12.9,8.7,1200,3.03,19.51,,,,,,5.8,4.5,25.3,16.7,,,,,,,,,,3.8,5.5,0,
131,2018-09-03,24.5,21.8,2152,30.2,1409,10.42,11.8,2140,43.3,2059,151.6,7.6,180,1915,4.9,180,1918,1.9,1671,20.4,60,1316,78.6,24.1,995.1,1007.1,1,997.4,2344,1001.6,12.9,3.7,1300,2.12,11.67,,,,,,9.8,7.5,25.2,21.5,,,,,,,,,,2.4,3.5,157.8,
