지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
105,2018-05-27,16.4,14.2,221,19.4,1100,,.1,,.1,,.1,5.2,20,1105,3.1,340,1217,1.4,1190,13.8,70,1101,85.3,15.8,1007.1,1012.3,305,1007.9,1811,1010.1,14.5,2,1000,2.73,12.19,,,,,,,,21,15,20.2,20.8,20.6,20.3,19.4,16.7,15.3,13.4,13.6,1.9,2.8,,
105,2018-05-28,17.4,15,151,20.8,1545,,,,,,,6.4,70,1217,3.1,360,1641,1.6,1360,14.4,69,1158,82.9,16.4,1008.3,1012.2,900,1008.7,2,1011.3,14.5,6.9,1200,3.56,23.87,,,,,,,,24.2,14.6,22.1,22,21.7,19.9,19.4,16.9,15.4,13.4,13.6,3.4,4.9,,
105,2018-05-29,18.2,16.2,408,22.2,1511,,.3,2236,.5,2220,.5,6.1,360,2246,3.3,320,1709,1.3,1139,15.8,70,1414,86.3,17.9,1008.4,1013,920,1009.7,1526,1011.4,14.5,3.5,1400,2.83,13.71,,,,,,,,23.6,18.3,22.1,21.9,21.7,20.4,19.9,17.1,15.5,13.5,13.6,2.3,3.3,,
105,2018-05-30,19.5,16.6,529,25.3,1449,,.1,,.2,,.3,9.8,230,152,6.3,230,156,2.1,1830,15.2,53,153,77.8,17.3,1006.3,1012,534,1006.5,1535,1009.3,14.6,7.6,1100,3.57,21.48,,,,,,,,24.6,17.1,22.8,22.6,22.4,20.5,19.9,17.3,15.6,13.5,13.6,3.9,5.6,,
105,2018-05-31,20.7,15.3,340,26.3,1820,,,,,,,9.5,360,1411,5,250,2357,2.3,1967,10.7,33,1543,55.4,12.9,1007.7,1012.7,2343,1008.9,158,1010.7,14.6,12.5,1100,3.59,30.07,,,,,,,,26.5,14.1,23.7,23.5,23.2,20.9,20.2,17.4,15.7,13.5,13.6,6.8,9.7,,
105,2018-06-01,24.1,19.3,151,28.6,1536,,,,,,,8.3,230,641,5.5,250,21,2.6,2209,12,34,929,48.3,14.1,1010.5,1014.6,1207,1012,358,1013.5,14.6,12.6,1200,3.64,29.89,,,,,,,,28.7,16.4,25.4,24.9,24.7,21.6,20.7,17.6,15.8,13.5,13.6,6.9,9.8,,
105,2018-06-02,28,20.5,2,32.6,1444,,,,,,,7.5,200,2215,4,250,620,2.5,2144,12.6,31,1000,39.5,14.7,1009.2,1013.6,744,1010.4,1727,1012.2,14.6,12.6,1200,3.61,29.44,,,,,,,,30.7,17.9,27.1,26.5,26.3,22.5,21.4,17.8,15.9,13.6,13.6,8.2,11.7,,
105,2018-06-03,27.1,23.5,517,31.5,1410,,,,,,,8.1,200,42,4.5,230,417,2.3,1947,9,22,1034,32.8,11.5,1007.9,1012.2,800,1009.3,1741,1010.8,14.6,12.7,1200,3.72,28.81,,,,,,,,30.3,16.8,27,26.8,26.6,23.2,22.2,18.1,16.1,13.6,13.6,7.5,10.7,,
105,2018-06-04,25.7,21.2,512,30.4,1348,,,,,,,7.2,230,645,4.7,250,659,2.2,1905,10.2,20,1350,38.6,12.5,1008.2,1012.6,751,1009.9,1652,1011.2,14.7,7.9,1200,3.3,23.38,,,,,,,,30,15.9,26.1,26.3,26.2,23.5,22.6,18.4,16.2,13.7,13.7,5.9,8.4,,
105,2018-06-05,25.5,21.6,749,29.3,1321,,,,,,,10.6,250,301,5,110,1419,2.7,2372,13.3,32,1250,47.8,15.3,1007.5,1012.7,742,1008.7,1716,1010.5,14.7,9.3,1200,3.66,25.76,,,,,,,,30.3,19.9,26.8,27,26.8,23.7,22.7,18.7,16.4,13.7,13.7,6.9,9.9,,
105,2018-06-06,26.8,21.4,514,31,1543,,,,,,,7.7,140,1322,4.5,110,1253,2.1,1781,15.2,36,1025,50.4,17.4,1006.7,1011.3,601,1007.9,1720,1009.7,14.7,12.6,1200,3.56,28.82,,,,,,,,32.4,17.5,27.7,27.6,27.4,24.1,23.1,19,16.5,13.8,13.7,6.7,9.6,,
105,2018-06-07,28,24.3,600,32.2,1322,,,,,,,7,180,2337,4.2,200,2346,2.1,1839,15.1,32,1252,46.5,17.3,1005.8,1010.9,914,1006.8,2349,1008.8,14.7,11.7,1200,3.46,26.85,,,,,,,,33.6,19.8,28.6,28.5,28.3,24.7,23.6,19.3,16.8,13.8,13.7,6.6,9.4,,
105,2018-06-08,23.9,19.6,2357,27.7,1035,,,,,,,7.2,200,157,4.4,230,205,2,1748,14.7,35,405,58.3,16.9,1005.1,1011.1,2336,1006.3,345,1008.1,14.7,11.3,1100,3.44,27.68,,,,,,,,33.1,20,28.1,28.3,28.1,25.2,24,19.6,17,13.9,13.7,4.5,6.4,,
105,2018-06-09,18.2,16.8,2258,19.6,1,,.1,,.1,,.1,6.1,90,1505,3.4,90,1411,2,1708,14.7,73,1120,80.8,16.7,1008.8,1012.7,2052,1010.2,205,1011.9,14.7,.3,1400,1.18,8.21,,,,,,,,24.7,18.5,23.1,24.5,24.3,24.7,24.2,19.9,17.2,14,13.7,1.7,2.4,,
105,2018-06-10,16.8,15.8,622,18.6,1320,,.2,,.2,,.5,7.1,110,1105,3.9,110,1110,2.1,1804,14.1,76,1321,84.3,16.1,1005.4,1011.9,4,1006.6,2354,1008.5,14.7,.1,1200,1.41,9.49,,,,,,,,22.3,17.5,21.3,22.4,22.3,23.3,23.2,20.1,17.4,14,13.7,1.6,2.3,,
105,2018-06-11,16.2,15.1,2400,17.4,1250,,.3,543,.4,501,.5,4.4,360,1732,2.4,360,1932,1.2,1035,12.5,67,1945,79.4,14.5,1000.6,1006.6,1,1002.2,1722,1003.7,14.7,.1,1200,1.05,6.16,,,,,,,,20.5,16.1,20,20.9,20.7,22.2,22.3,20.1,17.6,14.1,13.8,1.6,2.2,,
105,2018-06-12,16.7,13.9,518,20.3,1607,,,,,,,7.4,340,1021,4.1,340,821,1.9,1638,10.5,48,1147,68,12.7,1002,1007.5,2306,1003.1,144,1005.1,14.8,8.7,1200,3.72,27.41,,,,,,,,27.3,12.6,22.8,22.9,22.5,21.6,21.4,20,17.7,14.1,13.8,4.3,6.1,,
105,2018-06-13,17.4,14.6,1,20.8,1139,,,,,,,6.3,90,1727,3.8,90,1727,1.8,1551,13.2,63,1055,76.6,15.2,1006.3,1011.2,2209,1006.9,218,1009.3,14.8,1.1,1100,1.81,10.32,,,,,,,,23.2,15.5,21.4,22.3,22.1,22.1,21.9,19.8,17.8,14.2,13.8,2,2.8,,
105,2018-06-14,18.5,17.1,437,20.3,1534,,,,,,,9.6,180,1128,5.8,140,1042,2.7,2355,14.2,68,1244,76.5,16.2,1007.9,1013,2341,1009.9,1601,1011,14.8,.2,1000,1.72,10.78,,,,,,,,24.2,18,21.6,22.2,22.1,21.8,21.6,19.8,17.9,14.3,13.8,2.4,3.4,,
105,2018-06-15,18,16.2,2355,21,1142,,,,,,,7.4,140,1517,4.2,90,1330,2.2,1918,12.8,59,1155,72.3,14.8,1011.8,1017,2233,1012.8,3,1014.8,14.8,6.2,1100,3.01,20.86,,,,,,,,27.2,16.3,22.9,23.3,23.1,21.8,21.4,19.7,17.9,14.3,13.8,3.3,4.7,,
105,2018-06-16,17.9,15.3,515,21.6,1403,,,,,,,7.5,90,1209,4.5,110,1344,1.9,1676,12.2,51,1334,70.6,14.2,1011.2,1016.7,1,1012.2,1946,1014.3,14.8,9.4,1200,3.99,26.49,,,,,,,,27.8,15.4,23.9,24.3,24,22.3,21.7,19.7,18,14.4,13.8,4.7,6.8,,
105,2018-06-17,20.8,13.5,457,28.5,1610,,,,,,,3.9,70,1631,2.2,340,1826,1,850,14.6,46,1527,69.4,16.6,1006.7,1012.5,1,1007.4,1605,1009.8,14.8,7.6,1000,2.4,20.8,,,,,,,,27.4,12.6,23.7,24.1,24,22.6,22.1,19.8,18,14.5,13.8,3.6,5.1,,
105,2018-06-18,21.7,17.4,546,26.5,1402,,,,,,,5.2,90,1428,2.3,90,1308,1.1,918,16.3,53,1228,72.9,18.6,1003.6,1008.8,645,1004.7,1709,1006.6,14.8,11.2,1300,3.38,25,,,,,,,,29.7,16.8,25.6,25.8,25.5,23.1,22.4,19.8,18,14.5,13.8,4.2,6,,
105,2018-06-19,23.7,19,609,27.5,1724,,,,,,,7.8,250,2248,4.1,230,2254,1.8,1537,15.6,47,1724,61.6,17.7,1000.1,1004.8,1,1001.4,1713,1003.1,14.8,2.3,1000,2.17,15.69,,,,,,,,27.6,17.8,24.9,25.3,25.2,23.5,22.9,20,18.1,14.6,13.9,3.7,5.2,,
105,2018-06-20,23.4,19.3,2354,29.2,1818,,,,,,,15.2,340,2030,8.3,340,2037,1.8,1576,14.2,35,1914,57.1,16.5,998.9,1004.2,2136,999.1,1703,1001.8,14.8,12.7,1200,3.61,29.09,,,,,,,,33.6,16.8,27.2,27.2,26.9,23.8,22.9,20,18.1,14.6,13.9,5.8,8.2,,
105,2018-06-21,23.7,18.7,103,29.4,1116,,,,,,,8.9,340,1047,4.6,250,736,2.5,2149,11.6,25,1054,49,13.8,1002.2,1007.5,2155,1002.9,129,1005.2,14.8,12.7,1100,3.67,30.67,,,,,,,,33.8,16.2,27.4,27.4,27.1,24.4,23.5,20.2,18.2,14.7,13.9,7.4,10.5,,
105,2018-06-22,27.8,18.7,1,32.8,1234,,,,,,,7.4,140,1320,4.6,110,1332,2.6,2288,9.5,19,1233,33.3,11.9,1003.8,1008.5,747,1005.3,1734,1006.8,14.8,12.7,1200,3.69,30.15,,,,,,,,35.2,16.1,28.3,28.3,28,24.9,23.8,20.4,18.3,14.8,13.9,8.9,12.7,,
105,2018-06-23,28.8,25.1,623,33.3,1256,,,,,,,8.1,270,2056,4.2,230,1805,2.6,2247,10.7,24,1223,33.3,13,998.8,1005.4,1,999.5,1524,1001.7,14.8,9.1,1300,3.26,22.7,,,,,,,,36.3,21.5,29.1,28.8,28.6,25.5,24.5,20.7,18.4,14.8,13.9,7.4,10.6,,
105,2018-06-24,30,26.3,456,34.5,1150,,,,,,,8.7,230,2228,4.7,230,147,2.7,2371,13.4,21,1015,36.6,15.5,1001.7,1007.3,2345,1001.2,11,1004.6,14.8,12.5,1200,3.56,28.65,,,,,,,,37.5,20.9,30.7,30.1,29.8,26,24.8,20.9,18.5,14.9,13.9,8.1,11.6,,
105,2018-06-25,25.6,21.7,2350,29.3,1313,,,,,,,8.2,250,122,4.3,230,117,2,1704,17,35,1,61.6,19.8,1007.1,1011.3,2047,1007.3,1,1010.1,14.8,9.6,1200,3.2,22.78,,,,,,,,35.5,21.8,29.9,29.7,29.5,26.5,25.4,21.2,18.7,15,14,3.7,5.3,,
105,2018-06-26,21.1,19.3,1221,25.1,2120,,2,1049,5.5,1126,21.5,10.6,320,2125,5.8,340,2140,1.4,1186,19.7,84,1023,92,22.9,1000.9,1010.6,1,995.4,2029,1003.9,14.8,.8,1500,.56,3.78,,,,,,,,23.8,21.4,24.2,24.9,24.9,25.9,25.5,21.4,18.8,15,14,1,1.4,,
105,2018-06-27,25.1,19.2,312,32,1352,,,,,,,11.2,230,1554,6.2,250,1537,2.1,1831,18.2,41,1233,68.9,21,996.5,1001.4,2016,997.6,1504,999.5,14.8,8.9,1200,3.44,25.95,,,,,,,,26.8,20.7,25.9,25.6,25.4,24.5,24.1,21.6,19,15.1,14,6,8.6,,
105,2018-06-28,25.5,19.8,1948,30.2,1144,,4.5,1831,10.5,1809,16,10.5,340,1824,6.7,340,1828,2.3,2014,18.3,47,1148,66.3,21.1,995.3,1000.9,144,996,1554,998.3,14.8,3.9,1100,2.46,15.34,,,,,,,,26.7,21.2,25.7,25.6,25.5,24.9,24.5,21.6,19.1,15.1,14,3.6,5.2,,
105,2018-06-29,25.6,21.3,550,29.5,1036,,,,,,,7.4,270,27,4.3,230,1042,1.7,1444,19.5,48,1037,70.1,22.8,999.3,1006.8,2359,998,2,1002.3,14.8,12.7,1300,3.34,26.32,,,,,,,,28.6,20.6,27.1,26,25.8,24.6,24.1,21.6,19.2,15.2,14,4.7,6.7,,
105,2018-06-30,23.9,22.6,147,27.6,1344,,,,,,,5.5,70,1409,3.3,250,302,1.3,1103,19.8,61,1042,77.9,23.1,1006.9,1011.3,2215,1006.6,45,1009.9,14.8,2,1300,2.36,13.29,,,,,,,,26.1,21.9,25.8,25.5,25.3,24.9,24.5,21.7,19.3,15.2,14.1,2.2,3.1,,
105,2018-07-01,21.4,20.9,1717,23,1,,4,824,9,927,43.5,8.5,340,206,4.4,340,210,1.1,942,20.5,86,1,95.1,24.2,1008.3,1013.1,727,1010.1,2327,1011.3,14.8,.3,1400,.69,3.79,,,,,,,,23.4,22.5,23.7,23.7,23.5,24.3,24.3,21.7,19.4,15.3,14,.7,1.1,,
105,2018-07-02,22.6,20.9,543,26,1729,,4,126,6.5,102,23.5,5.9,140,1638,3.8,140,1644,1,905,21.1,64,1729,91.8,25.1,1004.7,1010.1,1,1006.7,2355,1007.7,14.7,.1,1200,.97,3.79,,,,,,,,23.1,21.8,23.2,23.1,23,23.5,23.6,21.8,19.5,15.4,14.1,1.1,1.5,,
105,2018-07-03,24.7,21.7,2358,30.9,1255,,2,100,2,10,6.5,10.8,140,1534,7.1,110,1358,1.8,1550,21.4,60,1240,83.8,25.6,998.6,1006.8,5,997.9,2348,1001.5,14.7,4.5,1200,3.51,18.28,,,,,,,,28,22.5,26.2,25.3,25.1,23.6,23.3,21.8,19.8,15.5,14.1,3.5,5.1,,
105,2018-07-04,22.4,20.5,2355,24.9,1708,,6.5,2254,18.5,2118,47,8.7,340,1203,4.7,360,1255,2.3,1955,20.7,77,1628,90.9,24.5,996.3,1004.1,2253,995.8,344,999.3,14.7,1.2,1100,1.78,11.14,,,,,,,,24.9,21.3,24.5,24.4,24.3,24.1,23.9,21.7,19.9,15.6,14.1,1.8,2.6,,
105,2018-07-05,20.2,19.2,2348,21.2,1316,,1,216,2.5,212,10.5,4.4,340,1542,2.1,360,1323,1,902,19.6,91,1337,96.8,22.8,1003.5,1010,2307,1003.4,143,1006.5,14.7,.3,1300,1.04,7.2,,,,,,,,23.6,21.6,23.3,23.3,23.1,23.8,23.8,22.1,20.9,17,14.1,1.2,1.8,,
105,2018-07-06,18.2,17.3,1922,19.6,1321,,1,417,3,346,22.5,7.3,110,1647,2.6,360,856,1.6,1415,16.9,85,1327,92.1,19.2,1009.7,1014.6,2325,1009.9,1,1012.8,14.7,.6,1100,1.27,7.18,,,,,,,,21.5,19.6,21.8,21.9,21.7,23.1,23.4,22.1,20.8,16.7,14.2,1.2,1.7,,
105,2018-07-07,17.5,15.9,716,20.1,1219,,.5,322,1.2,247,4,8,340,1425,4.4,360,1134,2.1,1789,13.8,63,1242,79.8,15.8,1012,1017,2221,1014,49,1015.1,14.7,5.7,1200,2.89,15.93,,,,,,,,21.6,18.5,21.3,21.2,20.9,22.3,22.7,22.1,20.9,16.9,14.2,2.7,3.9,,
105,2018-07-08,17.8,16.3,115,20.2,1303,,,,,,,5.6,20,1230,3.6,340,1123,1.4,1237,12.7,59,1011,72.1,14.7,1013.4,1018.3,2141,1015.2,143,1016.5,14.7,.9,1100,1.92,11.47,,,,,,,,20.5,18.4,20.9,20.9,20.6,22,22.4,21.9,20.9,16.8,14.2,2.1,3,,
105,2018-07-09,18,16.8,421,19,1133,,1,1230,4.5,1514,17.5,3.7,250,47,2.4,230,410,.7,642,16.1,78,320,89.4,18.4,1015.3,1019.2,1031,1017.1,157,1018.4,14.7,.1,1100,.56,4.44,,,,,,,,20.4,19,20.5,20.4,20.2,21.7,22.1,21.7,20.7,16.7,14.3,.8,1.2,,
105,2018-07-10,19.3,17.9,128,20.6,1225,,.5,9,1.5,5,4.5,3.7,340,1806,2.4,340,1234,.7,642,18,85,1024,92.3,20.6,1013.5,1018.4,1,1015.9,408,1016.6,14.6,0,1200,.87,5.43,,,,,,,,21.8,19.6,21.2,20.9,20.8,21.4,21.6,21.6,20.6,16.7,14.3,1,1.4,,
105,2018-07-11,20.1,19,423,22.7,1308,,2,529,3.5,439,12,3.5,250,1120,1.8,250,1034,.7,598,19.3,87,1217,95,22.4,1013.1,1017.6,901,1014.3,2355,1016.1,14.6,.3,1200,1.01,4.94,,,,,,,,22,20.1,21.7,21.5,21.4,21.5,21.6,21.4,20.6,16.8,14.3,1.4,2,,
105,2018-07-12,28,19.7,146,33.2,1600,,,,,,,8.3,230,1420,4.9,230,1423,2.3,2022,21.1,49,1242,68.6,25,1008.4,1014.3,1,1009.7,1810,1011.3,14.6,8.5,1000,2.75,20.92,,,,,,,,27.8,20.7,25.3,24.6,24.4,22.1,21.8,21.3,20.6,16.9,14.3,5.5,7.8,,
105,2018-07-13,30.7,27.9,51,34.5,1511,,,,,,,12.1,230,2227,5.6,230,1549,3.1,2659,20.7,45,1615,55.6,24.3,1007,1011.5,819,1008,1727,1009.9,14.6,11.7,1300,3.55,27.57,,,,,,,,30.3,23.9,27.9,27.1,26.9,23.7,23,21.3,20.5,16.8,14.4,7.3,10.5,,
105,2018-07-14,31.4,28.8,443,35.7,1622,,,,,,,9.6,180,2250,6.9,230,2316,3.3,2821,20.3,36,1642,52.5,23.9,1006,1010.1,758,1007.8,1654,1008.9,14.6,12.6,1200,3.56,29.91,,,,,,,,31.3,24.5,29.9,29,28.6,25.2,24.1,21.5,20.4,16.8,14.4,7.6,10.9,,
105,2018-07-15,31.8,28,542,36,1611,,,,,,,9.2,180,132,5.7,230,48,2.7,2305,20.4,41,1722,51.5,24,1006.8,1010.8,1029,1008.8,30,1009.7,14.5,12.6,1200,3.57,29.72,,,,,,,,33.4,24.5,31.3,30.3,29.3,26.3,25.1,21.7,20.3,16.8,14.5,7.2,10.3,,
105,2018-07-16,31.8,27.5,604,37.2,1609,,,,,,,7.5,270,1633,4.1,270,1642,2.4,2063,20.2,30,1606,51.1,23.6,1007.1,1010.9,634,1008.7,1712,1010,14.5,12.4,1200,3.53,29.8,,,,,,,,35,24.7,32,31.1,29.1,27.3,25.9,22.1,20.4,16.8,14.5,8.2,11.7,,
105,2018-07-17,31.8,28.3,15,36.3,1516,,,,,,,9,230,154,6.1,230,637,3.9,3408,19.6,35,1418,49.5,22.8,1006.5,1010.8,322,1008.1,1504,1009.4,14.5,12.4,1200,3.6,29.48,,,,,,,,36.3,26,32,31.5,29.9,28,26.6,22.5,20.5,16.8,14.5,8.2,11.7,,
105,2018-07-18,28.9,26.3,2315,31.4,852,,,,,,,6.5,230,244,3.2,230,7,1.9,1659,21.3,45,815,64.4,25.5,1007.6,1011.8,950,1009.1,1726,1010.5,14.5,12.4,1200,3.56,29.42,,,,,,,,35.6,24.9,32.1,31.4,,28.4,27.1,22.9,20.6,16.9,14.6,5.8,8.3,,
105,2018-07-19,29.6,23.2,611,34.7,1648,,,,,,,5.7,90,1356,3.1,90,1431,1.7,1434,21.9,46,1244,64.8,26.4,1006.3,1011.5,755,1007.6,1726,1009.2,14.5,12.4,1200,3.59,29.31,,,,,,,,35.7,23.3,32.7,31.8,,28.9,27.3,23.2,20.8,16.9,14.6,6.6,9.5,,
105,2018-07-20,31.5,26.2,450,35.9,1402,,,,,,,7.3,230,2301,4.5,230,2153,2.4,2099,20.6,40,1025,53.5,24.4,1004.7,1008.5,19,1006.1,1610,1007.6,14.4,12.4,1200,3.52,29.46,,,,,,,,36.9,23.5,33.4,32.2,,29.2,27.8,23.6,21,16.9,14.7,7.5,10.7,,
105,2018-07-21,32.5,29.7,2228,36.1,1420,,,,,,,7.6,180,7,4,200,9,2.1,1835,21.6,43,1214,53.5,25.9,1004.4,1008.4,759,1006.3,248,1007.3,14.4,12.4,1200,3.56,28.59,,,,,,,,38.2,25.3,34.5,32.8,30.9,29.2,27.9,23.7,21,16.9,14.6,6.9,9.9,,
105,2018-07-22,32.8,28.1,536,37,1500,,,,,,,6,230,838,3.8,230,852,2.2,1914,20.4,27,1521,49.5,24.2,1004.1,1007.9,730,1006,1729,1007,14.4,12.5,1200,3.52,28.89,,,,,,,,38.7,24.9,34.6,33.1,31.3,29.6,28.3,23.9,21.2,16.9,14.6,7.5,10.7,,
105,2018-07-23,31.8,28.4,2342,35.9,1226,,,,,,,6,90,1333,3.6,90,1310,2,1690,22.3,46,1227,58.4,27,1004.7,1008.5,739,1006.7,127,1007.6,14.4,8.8,1200,3.45,23.85,,,,,,,,38.3,28.1,34.6,33.4,31.6,30,28.7,24.2,21.4,17,14.7,5.3,7.5,,
105,2018-07-24,31.2,27.5,424,35.1,1600,,,,,,,6.3,50,1506,3.6,250,617,1.7,1504,24.2,51,1341,67.4,30.2,1004,1008.2,813,1005.5,1811,1006.9,14.3,12.3,1200,3.41,27.28,,,,,,,,38.6,26.3,34.9,33.6,31.7,30.1,28.9,24.5,21.5,17,14.7,5.9,8.4,,
105,2018-07-25,31.1,27.7,316,33.8,1533,,,,,,,6.9,230,659,3.9,230,659,1.8,1553,24.4,55,1558,68.1,30.5,1003.3,1006.7,1027,1004.9,1716,1006.2,14.3,11,1100,3.33,23.2,,,,,,,,37.1,27.2,34.3,33.4,31.9,30.4,29.2,24.8,21.7,17.1,14.8,4.9,7.1,,
105,2018-07-26,32.2,28.8,1,36.2,1126,,,,,,,7.2,90,1314,4.1,110,1340,1.9,1639,23.3,44,1127,60.5,28.6,1003.2,1006.9,750,1004.9,1802,1006.1,14.3,12.4,1200,3.47,27.75,,,,,,,,39.2,26.6,35.4,33.9,32.1,30.5,29.3,25,21.9,17.1,14.8,6.1,8.7,,
105,2018-07-27,30.6,27.4,410,34.4,1339,,,,,,,5.8,250,515,3.7,250,518,1.6,1363,24.3,53,1451,70.5,30.4,1004.1,1008,805,1005.8,1738,1007,14.3,11.6,1200,3.39,26.23,,,,,,,,38.5,26.8,35.2,34,32.3,30.8,29.7,25.2,22.1,17.2,14.8,5,7.1,,
105,2018-07-28,28.7,27,525,32.5,1337,,,,,,,5.6,110,1640,3.2,360,1310,1.6,1346,24.2,62,1249,76.9,30.2,1004.5,1008.4,849,1006.5,1759,1007.4,14.2,7.7,1200,3.16,19.43,,,,,,,,35.5,27.8,33.3,33,32,30.8,29.8,25.5,22.2,17.2,14.9,3.9,5.5,,
105,2018-07-29,27.1,25.6,2220,29.5,1243,,.5,231,.5,141,.5,10.1,360,1022,5.3,360,1439,2.9,2479,23.5,70,1239,81,28.9,1003.1,1006.7,1,1005.4,1610,1006,14.2,4.9,1000,2.7,14.71,,,,,,,,31.9,26.2,30.9,31,30.8,30.3,29.7,25.7,22.4,17.3,14.9,2.9,4.2,,
105,2018-07-30,26.2,24.5,2400,28.6,1638,,.5,11,1.5,13,3.5,6.4,320,1202,3.8,340,1210,2.2,1860,23.9,74,1601,87.5,29.6,1003.8,1007.7,2230,1005.5,309,1006.8,14.2,4.3,1300,2.12,12.63,,,,,,,,28.4,25.6,28.5,29,29.3,29.3,29,25.7,22.6,17.4,14.9,2.7,3.8,,
105,2018-07-31,28.2,23,455,33.8,1652,,,,,,,6.9,90,1546,3.8,90,1553,1.7,1507,22.8,52,1650,73.4,27.8,1002.7,1007.5,228,1003.4,1744,1005.6,14.1,12.4,1200,3.55,28.25,,,,,,,,34,23.5,32,31,29.6,28.7,28.2,25.7,22.7,17.4,15,5.5,7.8,,
105,2018-08-01,28.8,24.7,516,33.5,1315,,,,,,,6.4,290,1450,3.9,360,1411,1.4,1224,23.3,54,1326,73.1,28.5,1001.8,1006.2,2335,1003.7,414,1004.8,14.1,12.4,1200,3.52,28.62,,,,,,.8,0,36.2,24.2,33.3,32.2,30.8,29.5,28.7,25.7,22.8,17.5,15,5.8,8.2,,
105,2018-08-02,28.6,24.6,535,32.8,1436,,,,,,,5.5,90,1218,3.4,250,614,1.8,1573,23.4,57,1545,74.1,28.9,1004.2,1007.9,759,1006.1,18,1007.1,14.1,11.5,1100,3.2,24,,,,,,3.4,.8,35.8,24.4,33.4,32.3,31,29.9,29.1,25.7,22.9,17.6,15,4.8,6.8,,
105,2018-08-03,29.7,25.8,311,33.8,1340,,,,,,,5.7,340,1435,2.9,340,1609,1.6,1384,24.6,59,1342,75,31,1004.4,1009,700,1006.1,1721,1007.3,14.1,11.7,1200,3.37,26.23,,,,,,3.3,1.8,37.6,26.1,34.5,33.2,31.5,30.2,29.2,25.8,23,17.7,15.1,5.5,7.8,,
105,2018-08-04,33.9,28.8,104,38.2,1319,,,,,,,8.7,250,1050,4.5,230,1026,2.8,2399,22.6,38,1316,52.5,27.4,1002.2,1006.4,1,1003.6,1748,1005.1,14,12.1,1200,3.38,25.35,,,,,,2.4,.3,38.8,28.7,35.6,34.3,32.4,30.8,29.7,25.9,23.1,17.7,15.1,7.2,10.3,,
105,2018-08-05,32.2,28.6,2235,37.7,1405,,,,,,,8.5,250,416,4.9,230,804,2.7,2310,22.1,34,1157,58.1,27,1002.5,1007.5,2141,1003.9,1422,1005.4,14,11.1,1200,3.24,22.83,,,,,,4,1.6,38.2,27.8,34.8,34,32.5,31.1,30.1,26.1,23.2,17.8,15.1,4.9,6.9,,
105,2018-08-06,24.9,23.7,1952,28.6,1,,25.5,308,93,249,200,10.2,340,254,5.8,340,302,1.2,1075,24.1,81,54,95.9,30.1,1005.7,1010.4,2118,1006.2,253,1008.7,14,.2,1400,.44,2.28,,,,,,8.1,4.3,26.7,25.2,27,27.9,28.5,29.2,29.6,26.6,24.2,18.7,15.2,1,1.4,,
105,2018-08-07,26.5,23.6,514,29.9,1540,,.1,,.2,,.2,7.1,110,1349,4,110,1435,1.6,1408,23.4,70,1338,84.1,28.8,1005.6,1010.1,1,1007.1,1544,1008.6,13.9,5.9,1300,2.53,18.23,,,,,,6.6,4.9,29.5,24.8,28.7,28.3,27.8,27.8,27.8,27.1,26.4,22.3,15.4,3.1,4.4,,
105,2018-08-08,26.7,24.5,521,29.7,1453,,0,,0,,0,4.5,110,1342,2.9,110,1347,1,901,23.6,71,1409,84.1,29.2,1004.5,1008.8,1003,1006.5,1904,1007.4,13.9,.8,1200,2.06,10.22,,,,,,6.5,3.6,28.8,25.8,28.4,28.4,28.2,28.1,28.1,26.7,25.7,21.1,15.4,2,2.9,0,
105,2018-08-09,26.4,24.6,2300,30.9,1210,,.4,1443,.5,1353,.5,5.3,90,1227,3.3,340,1430,1.3,1094,23.2,63,1210,83.5,28.5,1002.3,1006.7,1,1003.9,1754,1005.2,13.9,3.4,1100,3.2,13.43,,,,,,8.3,4.6,28.6,26.7,28.3,28.5,28.4,28.1,28,26.5,25.3,20.6,15.5,2.5,3.5,5,
