지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2018-06-10,20.5,16.9,148,25.7,1351,,1.1,115,2.2,52,2.8,6.8,340,1636,3.6,320,1527,1.8,1585,15.3,52,1354,73.3,17.4,1001.1,1007.3,130,1002.2,1718,1004.4,14.6,2.2,1300,2.76,13.56,,,,,,,,22.4,16,22.7,22.6,22.3,22.4,,,,,,2.9,4.2,,
129,2018-06-11,19.5,17.4,444,23.4,1135,,0,,0,,0,6.3,320,1407,4.4,320,1415,1.8,1538,15.2,60,1100,77.1,17.3,997.7,1002.6,1,999.9,1706,1001.1,14.6,3.2,800,1.82,11.75,,,,,,,,21.4,15,22,22.1,21.9,22.1,,,,,,2,2.9,0,
129,2018-06-12,20.4,16.7,550,25.6,1433,,,,,,,7,320,1528,4.7,320,1513,1.6,1409,15.6,52,1511,76.5,17.7,1000.4,1006.1,2303,1001.5,24,1003.7,14.6,11,1100,3.46,23.33,,,,,,,,24.4,13.8,22.9,22.6,22.1,22,,,,,,4.1,5.8,,
129,2018-06-13,20.2,14.8,532,24.6,1204,,0,,0,,0,8.8,230,1537,5.6,250,1532,1.9,1640,16.3,57,1513,80.1,18.6,1003.6,1009.2,1054,1005,1730,1006.9,14.7,7.4,1100,3.02,17.79,,,,,,,,22,11.9,22,22,21.8,22,,,,,,2.7,3.9,2.4,
129,2018-06-14,21.7,18.3,56,26.4,1522,,1.2,633,2,612,2.7,9.6,90,901,5.8,90,908,1.5,1331,18.1,58,1538,81.6,20.8,1004.1,1009.6,652,1005.6,1701,1007.4,14.7,4.1,1200,2.45,14.92,,,,,,,,22.8,15.3,22.6,22.5,22,22,,,,,,2.8,4.1,.3,
129,2018-06-15,21.7,18.4,523,26.8,1532,,,,,,,8,50,1650,3.9,70,1137,2.2,1862,13.8,43,1519,62.4,15.9,1007.2,1012.9,2338,1008.1,1,1010.6,14.7,10.5,1200,3.44,25.2,,,,,,,,24.5,14.5,23.4,23.2,22.6,22.4,,,,,,5,7.1,,
129,2018-06-16,20.9,16,555,28.2,1644,,,,,,,7.6,320,1700,5.3,320,1713,1.6,1362,13.5,34,1526,65.4,15.6,1009.2,1014,1021,1010.7,1624,1012.5,14.7,12,1200,3.58,29.32,,,,,,,,27.4,12.7,23.7,23.3,22.8,22.6,,,,,,5.1,7.2,,
129,2018-06-17,20.4,15.3,516,26.9,1324,,,,,,,6.9,340,1618,4,340,1623,1.3,1118,15.7,52,1211,76.8,17.9,1007.5,1013,620,1009.2,2359,1010.8,14.7,6.6,1100,2.93,19.57,,,,,,,,24.5,12,23.4,23,22.7,22.8,,,,,,3.5,5.1,,
129,2018-06-18,22.5,17.4,532,29.3,1236,,,,,,,5.8,250,1334,3.7,230,1339,1.4,1180,16.4,44,1134,71.1,18.6,1004.4,1009.3,551,1006.3,1527,1007.7,14.7,12.1,1200,3.54,26.72,,,,,,,,28.8,13.9,24.7,24,23.4,23.1,,,,,,4.8,6.9,,
129,2018-06-19,20,16.8,332,23,1016,,0,,0,,0,6.9,360,1421,4.1,200,1429,1.3,1087,17.4,52,938,86.1,19.8,1002.4,1007.2,1,1004.7,1706,1005.8,14.7,1.1,800,1.28,10.9,,,,,,,,23.6,13.1,22.9,22.9,22.8,23.1,,,,,,2,2.8,0,
129,2018-06-20,21.8,18.3,307,28.2,1542,,0,,0,,0,6.3,290,1015,3.8,320,1020,1.6,1408,17.7,44,1543,79.8,20.2,1001.8,1007,2343,1003.5,1534,1005.1,14.7,11.9,1300,3.42,27,,,,,,,,29.1,15.1,24.8,24.2,23.3,23,,,,,,4.5,6.5,,
129,2018-06-21,22.5,18.6,2332,29.1,1548,,,,,,,7.8,200,1413,4,320,1517,1.8,1530,15.9,27,1525,72.4,18.4,1004.9,1010.3,2358,1006.8,243,1008.2,14.7,10.6,1200,3.69,28.22,,,,,,,,30.7,13.9,25.9,25.2,24.4,23.9,,,,,,5.5,7.8,,
129,2018-06-22,23.5,17.4,408,30.1,1515,,,,,,,6.3,230,1240,4.2,250,1242,1.6,1360,14.2,27,1517,60.8,16.4,1005.8,1010.7,554,1007.5,1512,1009.1,14.7,11.4,1200,3.5,27.71,,,,,,,,31.3,12.9,26.4,25.8,25,24.6,,,,,,5.5,7.9,,
129,2018-06-23,22.4,19.2,553,26.6,1243,,,,,,,8.3,180,1144,5.1,180,1146,2.3,2027,16.6,47,1028,71.8,19.2,1002.3,1008.5,11,1004.2,1532,1005.6,14.7,9,1200,3.34,24.81,,,,,,,,28.5,17.3,26,25.7,25,24.9,,,,,,4.7,6.7,,
129,2018-06-24,23.3,19.2,518,29,1433,,,,,,,6.2,250,1742,3.9,250,1452,2.1,1786,19.1,50,1557,79.9,22.2,1005.9,1011.3,2349,1006.7,30,1009.2,14.7,12.4,1200,3.36,27.81,,,,,,,,31.6,16.2,27.1,26.5,25.6,25.2,,,,,,4.9,7,,
129,2018-06-25,25.2,18.7,449,32.4,1644,,,,,,,4.1,270,1331,2.6,290,1336,1,888,17.8,33,1504,68,20.5,1007.6,1012.2,715,1009.2,1638,1010.9,14.7,8.3,1300,2.76,19.67,,,,,,,,30.9,15.4,26.7,26.3,25.6,25.5,,,,,,3.5,5,16.8,
129,2018-06-26,22.2,20.1,551,23.7,1138,,20,1222,60,1152,139.3,12.3,230,2029,7.8,230,2033,3.7,3210,21.5,69,32,96.8,25.8,1001.3,1010.7,6,1001.1,1932,1004.6,14.7,0,1400,.18,.98,,,,,,,,22.9,19.7,24.2,24.5,24.5,25,,,,,,.6,.8,122.5,
129,2018-06-27,21.7,18.8,625,26.3,1527,,.1,,.1,,.2,8.7,360,1,5.1,230,6,2.6,2250,20.2,64,1424,91.9,23.6,999.9,1004.4,1115,1002,515,1003.2,14.7,7,1300,3.43,22.21,,,,,,,,25.4,19.1,24.6,24.5,24,24.1,,,,,,3.3,4.8,.2,
129,2018-06-28,21.9,21.3,40,24.1,949,,.8,1056,1.1,1013,4.5,8.8,360,1428,5.1,200,1448,2.6,2267,21.5,94,927,98,25.7,996.7,1003.6,1,998.7,1745,1000,14.7,0,1300,.43,3.67,,,,,,,,23.3,21.1,24,24.2,24,24.3,,,,,,.8,1.1,4.9,
129,2018-06-29,22.5,20,2356,26.8,1543,,.1,,.2,,.4,7,200,843,3.9,250,1256,1.9,1602,20.7,71,1515,90.5,24.5,1000.5,1008,2355,999.6,115,1003.8,14.7,6.8,1500,2.44,18.2,,,,,,,,24.8,18.4,24.4,24.3,23.8,23.9,,,,,,3,4.3,.2,
129,2018-06-30,24.1,19.6,120,28.4,1215,,.2,,.2,,.2,7.5,360,1638,4.6,230,1644,1.1,930,21.5,67,1216,86.3,25.7,1006.6,1011.1,2222,1007.8,13,1009.9,14.7,3.6,1100,1.76,13.54,,,,,,,,26.2,18.3,24.9,24.8,24.3,24.3,,,,,,2.2,3.2,17.6,
129,2018-07-01,21.3,20.3,814,23.5,128,,3.9,759,14.9,903,97.2,7.7,180,1356,5,160,1404,2.1,1824,20.9,82,125,97.6,24.7,1006,1011.1,251,1007.8,1214,1009.3,14.6,0,1400,.38,1.64,,,,,,,,21.9,20.3,23.2,23.6,23.6,24,,,,,,.6,.9,92,
129,2018-07-02,23.9,20.3,300,28.2,1359,,1.7,2200,7.6,2131,39,8.6,180,1146,5.1,200,1059,2.2,1907,22.6,79,1343,93.3,27.5,1003.9,1009.4,2,1006.1,354,1007.3,14.6,2.6,1300,3.35,13.63,,,,,,,,24.3,20.1,23.7,23.7,23.2,23.3,,,,,,2.5,3.5,29.5,
129,2018-07-03,26.7,23.1,448,31.9,1623,,.8,2,2.9,1,2.9,8.3,70,1629,4,90,1233,2.2,1924,23,56,1350,82,28.1,996.3,1006.5,1,995.7,1815,999.5,14.6,10.9,1200,3.58,25.99,,,,,,,,29.2,22.5,26.2,25.8,24.8,24.3,,,,,,4.9,7,,
129,2018-07-04,25,22.2,510,29.5,1438,,,,,,,6.8,230,1444,4.6,250,1614,2,1715,22.8,70,1534,88.4,27.7,995.8,1002.9,2322,996,117,999,14.6,11.5,1400,2.99,21.27,,,,,,,,28.8,21.7,26.9,26.4,25.8,25.4,,,,,,3.4,4.9,0,
129,2018-07-05,25.1,22.8,1,29.2,1217,,.4,1658,.5,1612,.5,6.5,290,1538,3.5,340,1601,1.4,1232,23.2,69,1217,90,28.5,1000,1005.5,2352,1002,326,1003.3,14.6,3.5,1200,3.87,14.58,,,,,,,,27.2,23,26.7,26.4,25.8,25.6,,,,,,2.9,4.1,.5,
129,2018-07-06,24.5,22.2,511,27.6,1646,,,,,,,8,70,1021,4.7,70,1150,2.7,2352,18.5,58,1548,70.3,21.4,1004.1,1009.6,2317,1005.4,6,1007.4,14.6,4.1,1000,2.2,15.58,,,,,,,,26.9,20.9,25.9,25.9,25.5,25.5,,,,,,3.6,5.2,,
129,2018-07-07,23.8,19.8,535,28.9,1520,,,,,,,8,70,733,5,50,742,2.4,2074,16.6,51,1442,64.9,18.9,1006.6,1011.1,2313,1008.6,1544,1009.9,14.6,11.7,1200,3.44,27.05,,,,,,,,27.3,18.5,25.8,25.6,25.1,25.1,,,,,,4.8,6.8,,
129,2018-07-08,22.9,18.3,612,27.4,1458,,0,,0,,0,5.9,90,344,2.9,70,353,1.7,1489,16.8,57,1408,69.4,19.3,1008.8,1013.7,2147,1010.5,6,1012.1,14.6,5.9,1200,3.54,19.73,,,,,,,,25.6,17.2,25.5,25.5,25,25.1,,,,,,3.3,4.8,5.2,
129,2018-07-09,20.9,19.9,715,22.2,1,,.8,546,2.8,943,12.9,6.2,90,1613,3.3,70,1620,1.4,1167,20.3,79,211,96.8,23.8,1011.2,1015.9,1101,1012.9,14,1014.6,14.6,0,1400,.49,3.75,,,,,,,,22.7,20.6,23.9,24.3,24.2,24.7,,,,,,.9,1.2,7.8,
129,2018-07-10,25.3,21.2,428,28.1,1314,,.1,,.1,,.1,8,200,1319,4.5,200,1323,1.6,1381,23,72,1319,87.8,28.1,1011,1015.2,1054,1013.1,258,1014.3,14.5,.9,1200,1.5,10.54,,,,,,,,25.4,20.6,24.7,24.6,24.1,24.2,,,,,,1.9,2.8,.3,
129,2018-07-11,26.7,24.3,524,31.1,1400,,.2,,.3,458,.3,8.7,230,1326,5.1,230,1420,1.7,1497,24.2,65,1609,86.9,30.1,1011.9,1016.1,1022,1014.2,1736,1015.2,14.5,5.8,1300,2.61,18.95,,,,,,,,27.5,23.1,26.3,26,25.2,24.9,,,,,,3.6,5.2,,
129,2018-07-12,26,23.8,313,29.3,1607,,0,,0,,0,6.9,200,1151,3.9,250,1336,1.9,1623,24.2,74,1601,90.5,30.2,1010.8,1015.3,1024,1012.5,1809,1014.1,14.5,6.9,1600,2.13,14.73,,,,,,,,26.8,21.9,26.5,26.4,25.7,25.6,,,,,,2.5,3.5,0,
129,2018-07-13,25.9,23.4,2340,29.5,1712,,,,,,,7.5,160,1359,4,200,1349,2.3,1959,23.8,69,1717,89.1,29.4,1009.7,1014.2,750,1011.3,1730,1013,14.5,6.8,1500,2.54,17.45,,,,,,,,27.5,20.8,26.7,26.5,25.9,25.8,,,,,,3.2,4.5,,
129,2018-07-14,26.2,23.5,18,30,1609,,,,,,,6.3,180,1642,3.6,250,1446,2.2,1878,23.4,69,1143,86.3,28.8,1008.8,1013,541,1010.8,1805,1012.1,14.5,9.7,1200,3.4,23.18,,,,,,,,29.2,20.9,27.4,27.1,26.4,26.1,,,,,,4.2,6.1,,
129,2018-07-15,26.2,22.1,409,32,1451,,,,,,,5.1,20,1828,3.2,250,1629,1.4,1185,22.8,53,1305,83.5,27.7,1009.5,1013.9,927,1011.4,1729,1012.8,14.4,11.4,1200,3.53,27.71,,,,,,,,30.7,19.9,28.2,27.7,26.9,26.7,,,,,,5.2,7.4,,
129,2018-07-16,26.1,20.9,533,32.1,1432,,,,,,,5.3,360,1346,3.5,250,1706,1.1,960,21.2,48,1446,78,25.3,1009.8,1013.9,903,1012,1751,1013.1,14.4,13.3,1200,3.48,28.47,,,,,,,,32.1,18.6,28.6,27.9,27.3,27.1,,,,,,5.2,7.4,,
129,2018-07-17,26.2,21.2,531,31.4,1444,,,,,,,5.7,230,1511,3.3,250,1505,1.2,1020,22.9,57,1423,83.9,27.9,1009.5,1013.6,357,1011.7,1836,1012.8,14.4,12.3,1200,3.83,27.52,,,,,,4,,32.9,18.9,28.7,28.1,27.5,27.3,,,,,,5,7.2,,
129,2018-07-18,26.3,21.4,529,32.4,1504,,,,,,,6,20,1757,3.9,320,1721,1.3,1121,21.7,52,1453,78.3,26,1009.2,1013.6,1005,1011.2,1703,1012.5,14.4,12.5,1200,3.54,26.14,,,,,,,,34,19.3,29.1,28.4,27.8,27.6,,,,,,4.9,7,,
129,2018-07-19,26.4,21.2,524,32,1529,,,,,,,6.4,360,1450,3.3,340,1257,1.5,1282,21.8,52,1158,78.4,26.1,1008.5,1013.2,647,1010.1,1648,1011.7,14.4,13.5,1200,3.67,28.3,,,,,,,,34,18.9,29.2,28.6,28,27.8,,,,,,5.2,7.5,,
129,2018-07-20,27,21.7,422,33.5,1315,,,,,,,6.9,360,1439,4.2,320,1448,1.5,1290,21.7,52,1653,75.1,26,1006.7,1011.2,1,1008.5,1712,1009.9,14.3,13.2,1300,3.61,27.81,,,,,,,,34.6,19.6,29.7,29,28.4,28.1,,,,,,5.4,7.7,,
129,2018-07-21,28.3,21.8,503,36,1453,,,,,,,6.3,290,1613,4.4,320,1557,1.5,1273,19.9,38,1713,62.6,23.3,1006.1,1010.5,705,1008.3,1445,1009.4,14.3,13.4,1200,3.37,26.79,,,,,,,,35.5,19.4,30.2,29.5,28.7,28.4,,,,,,5.5,7.9,,
129,2018-07-22,29.5,23.3,117,36.2,1338,,0,,0,,0,7,360,1052,3.7,250,1744,1.3,1099,22.4,45,944,66.9,27.1,1005.8,1009.5,4,1008.2,1435,1009,14.3,9.6,1200,3.29,22.03,,,,,,,,35,21.2,30.6,29.9,29.1,28.7,,,,,,4.5,6.5,0,
129,2018-07-23,28.8,24.8,2342,34.8,1428,,,,,,,6,320,1759,3.6,320,1650,1.4,1235,23.3,51,1424,74.1,28.6,1006.2,1010.6,648,1008.1,1607,1009.5,14.3,11.9,1300,3.48,25.11,,,,,,,,36.3,23.3,31.4,30.5,29.6,29.1,,,,,,4.9,7,,
129,2018-07-24,,23.8,415,32.6,1639,,,,,,,5,270,1600,3.1,230,1020,1.1,988,,58,1639,,,,1009.6,1,1006.5,1902,,14.3,6.9,900,2.28,8.04,,,,,,,,32.2,22.2,,,,,,,,,,1.7,2.5,,
129,2018-07-25,28.5,26.4,2345,32,1259,,,,,,,8.4,180,944,5.6,180,1134,3,2609,24.5,62,1204,80.1,30.7,1004.7,1008.7,844,1006.6,1757,1007.9,14.2,10.8,1200,3.47,24.15,,,,,,,,34.7,24.9,31.4,31,30.2,29.8,,,,,,5,7.1,,
129,2018-07-26,28.4,25.4,533,33,1601,,,,,,,5.9,230,1350,3.6,180,946,1.6,1412,24.8,62,1622,82.5,31.3,1004.7,1009.3,900,1006,1733,1007.9,14.2,9,1300,3.29,22.73,,,,,,,,36.8,23.8,31.7,31,30.2,29.9,,,,,,4.4,6.3,,
129,2018-07-27,28.6,25.4,526,34.9,1329,,,,,,,6.6,290,1546,4.9,320,1547,1.4,1204,24.9,53,1330,82,31.5,1004.7,1009.5,749,1006.2,1727,1008,14.2,11.3,1300,3.23,20.92,,,,,,,,34.9,23.9,31.8,31.2,30.4,30,,,,,,4.1,5.8,,
129,2018-07-28,28.9,24.2,541,34.9,1302,,,,,,,7.3,320,1512,4.9,320,1521,1.3,1097,25.4,55,1133,83.1,32.4,1003.1,1008.4,1,1004.6,1801,1006.3,14.2,10.2,1400,2.86,22.76,,,,,,,,37.2,22.8,32,31.2,30.5,30.1,,,,,,4.7,6.7,,
129,2018-07-29,30.7,26,157,35.4,1601,,,,,,,8.6,340,1338,4.5,340,1456,2.3,2012,22.1,42,1722,62.1,26.7,1000.6,1005.6,1,1001.7,1715,1003.8,14.1,13.3,1100,3.18,26.45,,,,,,,,38,24.4,32.5,31.9,31,30.4,,,,,,6.5,9.2,,
129,2018-07-30,30.6,25.1,437,36.5,1606,,,,,,,7,90,1033,3.3,70,1037,2,1734,21.7,41,1617,60.4,26,1000.9,1005,806,1002.7,1750,1004.1,14.1,13.2,1300,3.47,26.97,,,,,,,,38.8,22.3,32.8,32.3,31.4,30.8,,,,,,6.1,8.7,,
129,2018-07-31,30.3,25.4,549,36.5,1519,,,,,,,7.6,20,1726,4,340,1709,2,1705,21.5,37,1422,61.6,25.7,1001.5,1005.9,600,1003.1,1705,1004.7,14.1,13.2,1200,3.42,27.27,,,,,,,,39.5,23.5,33.5,32.9,31.9,31.2,,,,,,5.9,8.4,,
129,2018-08-01,30.8,25.6,347,37.1,1440,,,,,,,7.8,340,1640,4.7,340,1613,1.9,1679,23.2,40,1450,66.4,28.5,1000.6,1005,2335,1002.5,1508,1003.8,14,13.1,1300,3.18,26.36,,,,,,1.1,-999,39.5,23.8,33.7,32.9,32,31.3,,,,,,5.9,8.5,,
129,2018-08-02,30.8,25.1,431,36.8,1354,,,,,,,7.8,340,1511,4.4,320,1709,1.7,1505,23.3,46,1331,65.9,28.6,1002.6,1006.9,952,1004.6,158,1005.9,14,12.9,1100,3.12,25.49,,,,,,2.5,-999,39,23.6,33.7,33,32.2,31.7,,,,,,5.5,7.8,,
129,2018-08-03,30.1,25.8,418,36.2,1420,,,,,,,5.7,230,1456,3.8,230,1519,1.5,1304,23.9,50,1333,71.8,29.7,1004.6,1009.3,2326,1006.3,1,1007.8,14,12.5,1200,3.16,25.59,,,,,,3.4,-999,38.4,24,33.9,33.2,32.4,31.8,,,,,,5.3,7.5,,
129,2018-08-04,29,24.8,539,33.3,1316,,,,,,,7.4,230,1353,4.2,250,1357,1.7,1492,24.2,57,1320,77,30.2,1005.6,1010.1,735,1007.6,1822,1008.8,13.9,12.7,1300,3.35,27.01,,,,,,3.4,-999,38.7,23.4,33.8,33.1,32.5,32,,,,,,5.2,7.4,,
129,2018-08-05,29.2,25.5,522,34,1412,,0,,0,,0,8.3,360,1259,5,320,1406,1.8,1589,24.8,53,1413,79.4,31.3,1005.2,1009.6,816,1007.1,1728,1008.5,13.9,11.4,1300,3,20.88,,,,,,4,-999,36.1,23.8,33.2,32.7,32.2,31.9,,,,,,4.3,6.2,0,
129,2018-08-06,29.4,25.6,530,33.8,1238,,,,,,,6.5,320,1510,4.8,320,1524,1.5,1257,25.1,58,1047,79.5,31.9,1004.1,1008.7,747,1005.9,1611,1007.4,13.9,11.6,1100,2.43,20.5,,,,,,4.6,-999,36.7,24.2,33,32.6,32,31.7,,,,,,4.2,6,,
129,2018-08-07,29.2,25.5,2353,34.7,1521,,,,,,,5.9,290,1833,4.2,320,1752,1.6,1384,24.3,51,1535,77.1,30.5,1004.3,1008.6,623,1006,1556,1007.5,13.9,11.4,1100,3.06,21.15,,,,,,3.6,-999,37.5,23.6,32.9,32.4,31.9,31.7,,,,,,4.4,6.3,,
129,2018-08-08,29.2,24.3,508,35.2,1249,,,,,,,7.9,320,1407,5.2,320,1423,1.5,1255,24.1,47,1226,76.5,30,1004.3,1008.8,658,1005.6,1733,1007.5,13.8,11.5,1200,3.39,25.8,,,,,,2.8,,38.6,22.3,33.4,32.8,32.1,31.7,,,,,,5.1,7.4,,
129,2018-08-09,27.8,24.4,517,32,1433,,2.3,1136,2.6,1124,2.6,7,360,1542,4.4,250,1439,1.4,1170,25.7,69,1023,89.3,33.1,1001.9,1006.7,1,1003.2,1805,1005.1,13.8,6.8,1400,2.58,16,,,,,,5.8,-999,33.2,22.7,31.9,31.7,31.5,31.6,,,,,,3,4.3,2.6,
129,2018-08-10,28.9,25,434,34.6,1403,,,,,,,8.1,360,1605,4.5,340,1533,1.6,1395,24.5,55,1359,79.4,30.8,1000.6,1005,809,1002.2,1818,1003.8,13.8,12.1,1200,3.31,22.54,,,,,,3.4,-999,35.1,23.7,31.8,31.5,31,30.9,,,,,,4.6,6.6,,
129,2018-08-11,29,24.7,326,34.9,1422,,,,,,,6.4,320,1510,3.9,320,1515,1.5,1268,23.4,46,1426,73.6,28.8,1001.9,1006.1,2250,1003.8,1606,1005.1,13.7,10.4,1300,3.49,21.94,,,,,,5.5,,35.8,23.1,32.2,31.9,31.3,31,,,,,,4.6,6.5,,
129,2018-08-12,29.1,25.3,547,34.4,1209,,0,,0,,0,5.6,110,1208,3.3,340,1529,1.2,1075,23.3,49,1431,72.4,28.6,1004.2,1009.8,2355,1005.9,46,1007.5,13.7,7.9,1100,3.1,18.48,,,,,,6.9,-999,35.6,24.1,32.4,32.1,31.6,31.3,,,,,,3.7,5.3,0,
129,2018-08-13,30,25.1,459,35.6,1323,,,,,,,6.7,160,1000,4.2,200,954,1.5,1320,24.1,45,1356,72.6,30,1007.2,1011.9,2250,1009,1725,1010.5,13.7,11.7,1200,3.27,23.55,,,,,,5.8,-999,38.4,23.2,33.2,32.5,31.8,31.3,,,,,,4.9,6.9,,
129,2018-08-14,30.2,25.4,616,36,1351,,,,,,,6.7,360,1545,4.1,320,1520,1.5,1295,23.2,44,1338,68.1,28.5,1007,1011.8,1,1008.9,1734,1010.3,13.6,11.8,1300,3.37,23.31,,,,,,6.3,-999,39.3,24,33.8,33,32.3,31.8,,,,,,5.1,7.3,,
129,2018-08-15,30.2,25.1,549,37,1315,,,,,,,6,320,1645,3.8,340,1800,1.6,1343,24.1,48,1303,71.4,30,1003.9,1009.6,12,1005.1,1547,1007.1,13.6,11.5,1200,3.27,21.81,,,,,,4,,38,23.6,33.7,33.1,32.4,32,,,,,,4.6,6.5,,
129,2018-08-16,29.8,25.1,526,36.5,1529,,,,,,,8.8,50,1650,4.7,70,1121,2.3,2028,21.1,43,1513,61.9,25.3,1005.4,1012.1,2355,1005.7,110,1008.7,13.6,10.6,1200,3.18,23.45,,,,,,4.9,-999,37.5,23.5,33.4,33.1,32.4,32,,,,,,6.4,9.1,,
129,2018-08-17,26.8,22.2,531,32.7,1547,,,,,,,8.8,90,744,4.5,70,1004,3,2551,15,37,1511,49.4,17.1,1008.3,1013.2,613,1009.6,1613,1011.5,13.5,12.5,1200,3.39,26.9,,,,,,.9,-999,35.9,20.3,31.9,32.1,31.8,31.7,,,,,,6.4,9.2,,
129,2018-08-18,25,20.4,508,31.4,1520,,,,,,,5.7,360,1135,4.1,360,1754,2,1714,14.9,31,1422,55.5,17,1007.8,1013.1,917,1008.9,1709,1011.1,13.5,10.2,1200,3.35,24.59,,,,,,4.8,-999,34.8,16.8,31.2,31.3,31.2,31.2,,,,,,5,7.1,,
129,2018-08-19,25.2,19.9,612,31.7,1303,,,,,,,5.5,360,1500,4,340,1514,1.2,1070,19.3,46,1302,72,22.4,1007.1,1011.7,710,1008.9,1618,1010.4,13.5,8.1,1100,2.8,18.96,,,,,,6.6,-999,31.9,18.1,30.7,30.8,30.7,30.9,,,,,,3.7,5.2,,
129,2018-08-20,26.9,20.7,416,31.7,1146,,,,,,,8.7,230,2216,6.1,290,1316,3.1,2701,20.9,52,1343,71.3,24.8,1002.5,1010,1,1002.8,1954,1005.8,13.4,8.4,1100,2.77,19.95,,,,,,6,-999,31.7,19.2,30.2,30.4,30.3,30.5,,,,,,4.5,6.5,13.2,
129,2018-08-21,24.7,22.6,842,29.9,1618,,1.6,734,4.5,533,15.5,9.8,200,207,7.2,290,212,2.4,2047,22.5,67,1643,88.5,27.2,1001.2,1006.6,2129,1001.6,154,1004.5,13.4,3.6,1400,2.6,9.42,,,,,,7.1,-999,28,21.6,28.8,29.2,29.4,30,,,,,,2.1,3,2.3,
129,2018-08-22,28.9,22.6,1,36.5,1550,,,,,,,6.3,340,1718,5,360,1657,2.2,1909,22.5,42,1522,70.9,27.3,1001,1006.4,717,1002,1645,1004.2,13.3,11.9,1200,3.24,25.43,,,,,,4.4,-999,31.7,21.7,29.7,29.7,29.3,29.4,,,,,,5.5,7.8,.1,
129,2018-08-23,28,24.5,2226,32.7,1417,,1.1,2108,4.1,2048,9.9,7,90,1058,4.3,20,1023,2.8,2385,22.3,55,1417,72.9,27.1,995.6,1003.5,1,993.2,2358,998.8,13.3,.8,1400,1.92,7.96,,,,,,9.9,-999,28.7,23.9,28.8,29.1,29.1,29.4,,,,,,2.3,3.3,20.1,
129,2018-08-24,23.9,22.6,2340,26.7,1521,,1.7,510,4.6,434,10.8,8.5,360,228,6.1,340,1011,3.4,2895,22.6,73,1522,92.8,27.4,995.4,1006.9,2352,989.7,531,998.7,13.3,1.3,1500,1.35,8.24,,,,,,5.4,-999,26,20.5,27,27.3,27.5,28.3,,,,,,1.5,2.2,.5,
129,2018-08-25,23.4,19.7,2357,26.9,1320,,0,,0,,0,5.4,360,1307,3.8,320,1310,1.4,1208,21,68,1351,87.6,24.9,1006.9,1012.7,2321,1006.9,1,1010.2,13.2,1.6,1300,1.68,10.51,,,,,,7.6,,25.5,17.2,26.5,26.9,26.9,27.5,,,,,,1.8,2.6,.1,
129,2018-08-26,21.2,19.1,1113,23.4,1706,,1.8,931,6.2,920,11.4,5.8,360,1638,4.2,50,939,1.7,1451,19.8,73,1703,92,23.1,1008.9,1014.8,1100,1010.6,1846,1012.2,13.2,.9,1200,1.28,8.16,,,,,,8.8,,23.7,17.3,25.1,25.7,25.9,26.7,,,,,,1.4,1.9,46.5,
129,2018-08-27,23,19.7,421,26.9,1518,,7.1,909,20.5,849,65.8,6.5,360,457,4.4,360,458,1.5,1295,22.1,84,1431,95.8,26.8,1008.1,1012.4,2322,1010.4,1504,1011.5,13.2,2,1400,2.13,8.37,,,,,,8.5,-999,25.1,19.6,24.5,24.9,25,25.7,,,,,,1.4,2,48.9,
129,2018-08-28,25.2,23.7,526,27.1,1615,,5.3,146,8.5,121,20.2,7,360,1317,5,320,1246,2.2,1868,24.6,92,1612,97.3,31,1008.6,1012.9,917,1010.9,1913,1011.9,13.1,0,1200,.93,6.8,,,,,,9.3,-999,25.8,23.3,25.7,26.1,25.7,26.1,,,,,,1.2,1.8,1.9,
129,2018-08-29,26.1,24.5,1,28.5,1236,,0,,0,,0,8.9,200,1114,6.4,290,1121,3.8,3266,24,74,1241,88.8,29.8,1006.8,1011.4,1,1009,1521,1010.1,13.1,3.3,1100,2.6,14.33,,,,,,8.4,-999,26.2,23.3,26.3,26.5,26.2,26.4,,,,,,2.7,3.9,.5,
