지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
155,2018-06-15,19.8,16.2,224,24.7,1430,,,,,,,8.7,50,1847,5.3,50,1718,3,2615,12.9,50,1425,65.3,14.9,1006.6,1013.9,2355,1009.2,59,1011,14.5,11.1,1100,3.39,26.45,,,,,,4.4,4.3,22.2,14.1,,,,,,,,,,4.8,6.9,,
155,2018-06-16,19.1,15.7,2400,24.4,1438,,,,,,,6.6,20,506,3.8,140,1522,2.1,1795,13.5,52,1317,71,15.5,1008.8,1014.6,919,1011.7,1655,1013.2,14.5,9.2,1200,3.66,26.54,,,,,,4.4,3.1,24,13.7,,,,,,,,,,4.5,6.5,,
155,2018-06-17,20.4,13.9,338,26.5,1420,,,,,,,6.8,140,1225,4.6,140,1235,1.1,989,16,55,1106,77,18.3,1006.1,1013.1,6,1008.5,1752,1010.5,14.5,7.8,1000,3.15,22.86,,,,,,6.8,0,23.8,12,,,,,,,,,,3.5,5,,
155,2018-06-18,22.7,19.1,104,26.7,1147,,,,,,,6.4,160,1229,4.1,160,1257,1.6,1415,18.3,60,1123,77.8,21.1,1003,1009,3,1005.9,1736,1007.3,14.5,8.9,1000,3.28,26.03,,,,,,7.1,1.8,26.2,16.9,,,,,,,,,,4.3,6.1,,
155,2018-06-19,21.4,18.7,226,26.6,1451,10.82,.5,1827,2,2246,6.7,5.6,230,1542,3.2,110,1129,1,867,19.7,67,1456,90.8,23,1000.6,1007.1,1,1002.7,2400,1004.9,14.5,.8,1400,2.7,11.92,,,,,,9.6,5.4,25,17.8,,,,,,,,,,2.4,3.4,,
155,2018-06-20,22.6,18.6,332,29.3,1428,.23,.1,,.1,,.1,7.5,50,804,4.4,50,720,1.6,1365,18,51,1342,77.5,20.7,998.5,1004.8,2318,1001.4,1356,1002.8,14.5,8.1,1100,3.46,25.14,,,,,,6.5,1.8,24.8,17.5,,,,,,,,,,4.3,6.1,,
155,2018-06-21,24.4,19.1,338,31.4,1427,,,,,,,9.3,160,1738,6.1,180,1740,1.5,1319,16.5,33,1124,65.8,18.9,1001.6,1008.4,2252,1004.3,35,1005.9,14.5,10.8,1200,3.66,29.7,,,,,,3.9,0,27.9,16.5,,,,,,,,,,6.1,8.7,,
155,2018-06-22,23.7,19.5,102,30.2,1307,,,,,,,6.9,180,1503,4.5,160,1507,1.4,1175,14.8,38,1213,58.9,16.8,1004.1,1010.1,801,1007.2,1759,1008.4,14.5,6.8,1100,3.48,23.64,,,,,,8.3,0,27.9,16.5,,,,,,,,,,4.4,6.3,,
155,2018-06-23,22.7,19.6,635,27.6,1600,.62,0,,0,,0,7,180,1444,4.1,180,1650,1.6,1397,17.9,58,1501,75.4,20.5,1000.5,1007.3,1,1002.7,1718,1004.8,14.5,4.7,1300,2.85,17.48,,,,,,5.8,3.9,26.3,17.1,,,,,,,,,,3.5,5,,
155,2018-06-24,25.8,18.5,324,34.7,1414,,,,,,,9.2,230,1521,4.7,70,1121,1.4,1201,18.6,36,1416,67.6,21.4,1002.8,1009.8,2351,1005,158,1007,14.5,8.2,1200,3.53,29.01,,,,,,.6,0,30.8,15.8,,,,,,,,,,5.8,8.3,,
155,2018-06-25,25.3,19.9,527,31.3,1458,,,,,,,6.2,110,1244,4.6,110,1250,1.3,1100,20.8,58,1510,77.6,24.6,1006.7,1012,2222,1009.7,1,1011,14.5,7.6,1200,3.23,25.25,,,,,,4.6,0,31.1,17.4,,,,,,,,,,4,5.8,,
155,2018-06-26,22.9,19.8,322,25,1505,9.03,.3,850,.8,950,1.2,10.1,180,2116,4.8,160,1724,1.8,1579,22.1,86,114,95.4,26.7,1003.7,1011.9,1,1004.7,2317,1008,14.5,0,1400,.57,3.95,,,,,,9.9,7.4,23.2,17.8,,,,,,,,,,.9,1.2,,
155,2018-06-27,24,22.8,649,27.2,1507,6.3,4.5,647,11,619,17.3,10.7,180,136,5.5,180,201,2.6,2264,23,87,1509,94.8,28.1,999.4,1005.1,8,1002.4,1507,1003.7,14.5,1.1,1400,2.31,9.81,,,,,,9,7.1,25.9,22.3,,,,,,,,,,1.6,2.3,,
155,2018-06-28,21,19.4,930,22.8,1,16.02,8.9,1307,28.3,1217,98.9,6.4,160,613,4.3,160,619,1.5,1332,20.7,97,1,98.1,24.4,997.2,1004,1,997.2,1738,1001.5,14.5,0,1600,.7,4.24,,,,,,9.9,7.5,21.9,19.7,,,,,,,,,,.9,1.3,,
155,2018-06-29,23.1,21.1,302,26.4,1506,3.12,.3,243,.5,208,.7,6,140,1534,4.1,160,1536,1.7,1461,22.4,86,1512,96.3,27.1,1000.1,1009,2350,1000.7,211,1004.4,14.5,1.5,1500,1.92,12.75,,,,,,9.4,7.6,25.8,21.3,,,,,,,,,,1.8,2.6,,
155,2018-06-30,21.1,19.7,2228,23,4,17.47,1.4,853,5.4,844,30.8,5.2,180,2138,2.9,180,2036,1,853,20.7,97,1,98,24.4,1007.6,1014.1,2122,1008.8,217,1011.9,14.5,0,1100,.47,2.72,,,,,,9.6,7.8,21.2,19.7,,,,,,,,,,.6,.9,,
155,2018-07-01,23.7,19.8,40,28,1510,7.62,7.3,341,20.4,418,56.6,8.8,160,655,5.3,160,655,2,1769,22.7,83,1507,94.8,27.7,1006.4,1013.9,10,1009.7,2342,1010.7,14.5,2.4,1200,1.87,12.18,,,,,,9.1,6.1,25,19.9,,,,,,,,,,2,2.8,,
155,2018-07-02,24.9,22.7,236,29.1,1325,12.45,1.3,436,4.9,348,8.5,8,140,543,4.4,160,1409,1.5,1287,24,83,1321,95.4,29.9,1004,1009.8,908,1006.8,2000,1008.3,14.5,1.3,1300,2.59,13.3,,,,,,9.6,5.3,27.2,22.7,,,,,,,,,,2.1,3.1,,
155,2018-07-03,23.3,22.4,1602,24.3,156,22.12,3,1546,10.9,1546,49.6,10.5,50,1736,6.4,50,1746,2.4,2052,22.5,92,2400,96,27.3,992.4,1006.8,1,989.2,2026,996.6,14.5,0,1400,.38,3.53,,,,,,9.5,7,23.1,22,,,,,,,,,,1.3,1.8,,
155,2018-07-04,26.5,21.7,549,31.1,1204,,,,,,,6.9,200,1756,4.4,200,1735,1.8,1577,23.6,69,1059,85,29.2,993.8,1002.4,2351,990.4,2,998,14.5,8.8,1000,3.15,25.91,,,,,,5.8,2.4,30.6,20.9,,,,,,,,,,4,5.7,,
155,2018-07-05,23.1,22.1,2238,26.3,1440,13.1,1.9,847,4.8,827,11.7,4.2,20,2354,2.7,110,1501,.8,703,22.6,94,2359,97.4,27.5,999.2,1006,2319,1001.4,225,1003.4,14.5,0,1300,1.57,7,,,,,,9.9,7.1,24.8,22.3,,,,,,,,,,1.2,1.7,,
155,2018-07-06,21.5,20.2,2355,23.1,1,7.88,.3,958,.7,908,1.6,6.1,340,2209,3.2,50,1432,1.5,1296,19.8,80,2343,90.8,23.2,1002.5,1008.5,2234,1005.1,440,1006.8,14.5,0,1600,.36,2.99,,,,,,9.6,7.8,20.9,19.5,,,,,,,,,,1,1.5,,
155,2018-07-07,20.7,19.1,605,23.6,1515,,,,,,,7.9,50,1032,4.4,50,925,2.6,2286,16.3,69,1521,76.3,18.6,1006,1012.2,2148,1007.9,237,1010.3,14.4,.4,1300,1.76,14.74,,,,,,8.6,8.6,22.4,18.6,,,,,,,,,,3,4.2,,
155,2018-07-08,20.4,17.8,521,22.7,1307,,,,,,,7.5,50,811,4.3,50,104,2.5,2163,17.1,75,1301,81.9,19.5,1008.8,1015.1,2220,1011.8,138,1013.2,14.4,1.6,1300,1.57,11.85,,,,,,9,8,21.7,17.1,,,,,,,,,,1.8,2.5,,
155,2018-07-09,19.9,18.3,716,21.2,1702,11.9,1.5,1150,3.8,1118,7.9,4.8,50,25,2.5,50,10,.7,613,19.3,85,2,96.9,22.4,1011.8,1018.1,2251,1014.7,30,1016.2,14.4,0,1100,.58,4.37,,,,,,9.9,7.8,20.8,18.1,,,,,,,,,,.9,1.2,,
155,2018-07-10,23.9,20,125,29.4,1434,,,,,,,5,140,1238,3.6,140,1354,1,853,22.5,77,1440,92.8,27.4,1011.7,1017.7,1,1015,1803,1016,14.4,4.4,1200,3.61,20.42,,,,,,7.4,3.1,27,19.9,,,,,,,,,,3.5,5,,
155,2018-07-11,27.2,22,245,32.9,1258,,,,,,,6.8,160,1340,3.9,180,1647,1.4,1233,24.3,67,1300,85.5,30.5,1011.4,1017,859,1014.4,1631,1015.7,14.4,9,1200,3.78,27.52,,,,,,5.8,.5,31.9,21.3,,,,,,,,,,5,7.2,,
155,2018-07-12,27.5,22.8,540,33.1,1343,,,,,,,6.1,180,1457,4,200,1503,1.4,1251,24.9,71,1247,87,31.6,1009.3,1015.7,1,1011.7,1720,1013.5,14.4,,1200,3.53,28.25,,,,,,4.3,1.5,32.9,21.2,,,,,,,,,,5,7.2,,
155,2018-07-13,28.2,23.4,520,33.5,1309,,,,,,,5.5,110,1539,3.7,140,1539,1.3,1134,25.6,68,1232,86.8,32.9,1007.6,1013.1,15,1010.2,1709,1011.8,14.4,,1100,3.48,27.51,,,,,,3.1,1,34.7,22.6,,,,,,,,,,5,7.1,,
155,2018-07-14,28.4,23.9,247,34.4,1211,,,,,,,5.5,140,1433,3.9,140,1439,1.2,1010,25.3,60,1216,84.8,32.4,1006.4,1011.7,1,1009.8,1735,1010.6,14.3,,1200,3.6,29.33,,,,,,.3,.3,35.1,22.4,,,,,,,,,,5.3,7.6,,
155,2018-07-15,28.8,24.2,317,34.1,1431,,,,,,,5.7,140,1518,4.2,110,1522,1.3,1114,25.8,70,1300,84.9,33.2,1007.1,1012.4,855,1010.2,1626,1011.4,14.3,,1200,3.54,28.94,,,,,,.1,.1,35,22.6,,,,,,,,,,5.3,7.5,,
155,2018-07-16,28.6,23.7,402,34.3,1424,,,,,,,6.1,180,1502,3.9,110,1259,1.3,1165,24.8,60,1512,81.4,31.3,1007.6,1012.8,750,1010.8,1555,1011.9,14.3,,1200,3.48,28.62,,,,,,0,0,36.1,22.2,,,,,,,,,,5.3,7.6,,
155,2018-07-17,28,22.9,533,33.5,1314,,,,,,,5.7,200,1630,3.8,200,1654,1.4,1172,24.5,65,1437,82.5,30.9,1007.4,1012.9,554,1010.2,1732,1011.7,14.3,,1200,3.47,28.63,,,,,,0,0,35.2,21.6,,,,,,,,,,5.3,7.5,,
155,2018-07-18,28.8,23.2,532,34.7,1258,,,,,,,5.2,140,1659,3.4,140,1639,1.1,915,25.1,64,1200,81.9,31.9,1006.8,1012.6,743,1009.7,1721,1011.1,14.3,,1100,3.31,26.57,,,,,,.8,.8,35.4,22.2,,,,,,,,,,5,7.1,,
155,2018-07-19,29.2,24,407,35.2,1326,,,,,,,5,110,1338,3.5,110,1458,1.2,997,24.8,55,1313,78.9,31.3,1005.9,1011.9,739,1008.6,1659,1010.2,14.2,12.6,1200,3.48,28.43,,,,,,.4,.4,35.7,22.2,,,,,,,,,,5.5,7.9,,
155,2018-07-20,29.7,24.6,501,35.9,1345,,,,,,,6.5,160,1529,4.4,160,1537,1.4,1184,24.7,52,1308,76.5,31.1,1004.8,1010,843,1007.5,1432,1009,14.2,12.6,1200,3.43,28.06,,,,,,0,0,36,22.6,,,,,,,,,,5.5,7.9,,
155,2018-07-21,29.6,25.6,505,34.4,1300,,,,,,,6.6,160,1854,4.4,140,1321,1.7,1473,25.9,65,1817,81.5,33.5,1004.8,1010,758,1008.1,1726,1009.1,14.2,12.2,1200,3.49,29.18,,,,,,1.1,.3,37.2,24.3,,,,,,,,,,5.4,7.8,,
155,2018-07-22,29.2,25.6,603,34.3,1424,,,,,,,6.4,160,1534,3.8,180,1603,1.1,986,24.9,60,1438,79.3,31.6,1005.3,1010.5,2126,1008.8,231,1009.5,14.2,7.2,1400,3.49,20.54,,,,,,5.8,0,36.5,24.4,,,,,,,,,,4,5.7,,
155,2018-07-23,29.5,25.6,403,34.2,1311,,,,,,,6,200,1638,3.7,160,1357,1.3,1141,25.1,58,1559,78.6,31.9,1004.8,1010.3,635,1007.6,1543,1009.1,14.1,11.8,1300,3.23,26.96,,,,,,6.4,.6,38.3,24.5,,,,,,,,,,5.1,7.4,,
155,2018-07-24,29.6,24.9,328,34.7,1414,,,,,,,7.4,180,1549,3.9,200,1550,1.6,1340,26.2,61,1341,83.3,34.1,1003.8,1009.2,625,1006.4,1742,1008,14.1,12.8,1200,3.45,28.69,,,,,,.3,.1,38.9,23.9,,,,,,,,,,5.5,7.9,,
155,2018-07-25,29.7,25,526,36.1,1357,,,,,,,8.1,200,1555,3.8,200,1612,1.4,1189,26.3,60,1406,83.3,34.2,1002.9,1008.3,742,1005.4,1648,1007.1,14.1,12.6,1200,3.55,28.5,,,,,,1.1,.8,39.8,24.1,,,,,,,,,,5.6,7.9,,
155,2018-07-26,30.9,26.3,243,36.4,1205,,,,,,,6.7,180,1626,4.2,160,1403,1.4,1251,26.8,60,1207,80.1,35.3,1002.3,1007.9,801,1004.6,1739,1006.5,14.1,12.2,1100,3.38,26.71,,,,,,2.9,2,39.2,25.5,,,,,,,,,,5.2,7.4,,
155,2018-07-27,30.5,27.1,429,35.7,1123,,,,,,,8,140,1415,5.4,160,1424,1.5,1309,26.8,64,1447,81.6,35.2,1002.1,1007.7,757,1004.7,1714,1006.3,14,9.5,1200,3.27,24.82,,,,,,5,4.9,38.3,26,,,,,,,,,,4.6,6.6,,
155,2018-07-28,28.7,26.6,852,33.4,1139,.9,6.1,843,7.8,834,7.8,7.6,160,1225,5.2,160,1223,1.5,1308,26.3,73,1627,87.9,34.4,1001.1,1007,724,1003.4,1722,1005.3,14,7.5,1100,2.91,21.12,,,,,,5.9,4.4,30.8,26,,,,,,,,,,4.4,6.3,,
155,2018-07-29,30.3,26.1,509,35.9,1539,.13,0,,0,,0,10.2,50,2034,6.2,50,2050,2.7,2290,23.3,45,1548,67.6,28.6,997.2,1004.2,1,998.4,1545,1001.3,14,9.3,1200,2.92,23.26,,,,,,5.9,5,32.3,24.3,,,,,,,,,,5.2,7.4,,
155,2018-07-30,28.9,24.4,146,34.2,1254,1.72,1.6,127,1.9,38,2.3,7.1,20,1849,4,50,1851,2.1,1797,24.1,57,1259,76.8,30.2,999.3,1005,2256,1002,209,1003.5,14,8.3,1000,2.83,21.5,,,,,,5.4,5.4,30.9,24.4,,,,,,,,,,4.6,6.6,,
155,2018-07-31,29.4,25.4,530,34.8,1531,,,,,,,7.2,50,700,3.8,50,707,1.8,1563,24,54,1532,73.8,29.9,999.7,1005.3,824,1002.3,1616,1003.9,13.9,9.9,1200,2.82,20.76,,,,,,3.4,2.8,34.4,24.3,,,,,,,,,,4,5.8,,
155,2018-08-01,30.1,24.9,545,35.5,1212,,,,,,,7.1,140,1549,4.5,160,1551,1.5,1299,23.6,51,1320,69.4,29.1,999.4,1005.4,2310,1002.4,1435,1003.6,13.9,12.4,1200,3.49,28.44,,,,,,.9,.9,35.7,23.1,,,,,,,,,,5.9,8.4,,
155,2018-08-02,29.6,25.9,330,33.8,1200,,,,,,,8.2,160,1432,5.1,140,1334,1.7,1482,24.5,61,1042,75.3,30.9,1002.1,1007.5,2342,1005.2,1,1006.3,13.9,12.4,1200,3.44,28.15,,,,,,.4,.4,36.2,23.7,,,,,,,,,,5.5,7.9,,
155,2018-08-03,29.6,25,503,35.2,1420,,,,,,,8.3,180,1240,4.2,180,1502,1.4,1185,25.3,56,1336,79,32.2,1004.4,1009.5,848,1007.3,26,1008.6,13.9,12,1200,3.39,27.16,,,,,,.8,.8,36.8,24.1,,,,,,,,,,5.3,7.5,,
155,2018-08-04,30,25,446,35.7,1315,,,,,,,9.2,180,1523,5.5,180,1548,1.7,1507,26.5,63,1316,82.9,34.6,1003.5,1009.7,545,1005.6,1822,1007.7,13.8,12,1200,3.49,26.77,,,,,,1,1,37.2,24.2,,,,,,,,,,5.2,7.5,,
155,2018-08-05,31.4,26.5,501,37,1618,,,,,,,9.6,50,1022,5,50,925,1.2,1043,25.8,48,1620,74.5,33.3,1001.8,1007.4,842,1004,1748,1006,13.8,11.6,1200,3.28,25.74,,,,,,1.4,1.4,37,25.6,,,,,,,,,,5.1,7.2,,
155,2018-08-06,29.8,26.7,2201,36.1,1037,1.03,0,,0,,0,7.9,160,1421,5.2,140,1422,1.6,1395,25.9,57,1039,80.6,33.5,1002.1,1007.6,2338,1005,1549,1006.3,13.8,6.5,1000,3.13,20.52,,,,,,6.6,5.5,35,26,,,,,,,,,,4,5.7,,
155,2018-08-07,28.5,25.3,2345,33.5,1138,.78,0,,0,,0,7.1,140,1623,4.5,140,1555,1.7,1468,25.5,65,1138,84.4,32.6,1003.4,1008.7,751,1006.2,1719,1007.7,13.8,6.7,1100,2.7,19.28,,,,,,6,4.5,35.1,24.3,,,,,,,,,,3.6,5.1,,
155,2018-08-08,28,24.3,544,33.1,1213,.1,0,,0,,0,8.2,140,1441,5.3,160,1425,1.7,1484,24.7,65,1322,83.1,31.1,1002.5,1008.3,713,1005.5,1528,1006.7,13.7,10.8,1200,3.3,25.15,,,,,,3.8,3.8,35.3,23.1,,,,,,,,,,4.5,6.4,,
155,2018-08-09,28.1,24.8,539,35.7,1414,2.43,11.4,2248,27.2,2241,30.8,7.6,160,1504,5.2,140,1551,1.8,1555,25.4,60,1415,86,32.4,1000.3,1006.3,728,1002.5,1701,1004.6,13.7,6.6,1200,3.2,19.52,,,,,,7.5,5.5,34.3,24.3,,,,,,,,,,3.7,5.2,,.3
155,2018-08-10,26.2,24.5,138,28.1,1520,2.22,.3,1136,.4,1046,.8,5.4,160,1543,3.1,180,1743,1.2,1071,25.3,88,2315,95,32.2,999.9,1005.2,49,1003.3,1504,1004.1,13.7,.3,1300,1.78,9.1,,,,,,9.1,6.4,28.7,25.1,,,,,,,,,,1.6,2.3,,
155,2018-08-11,27.5,25.4,51,31.6,1559,,,,,,,7.4,90,1341,4,50,1434,1.7,1498,24.2,66,1600,82.8,30.1,1001.4,1007,2319,1004.4,1556,1005.7,13.6,1,1300,1.8,11.34,,,,,,6.8,6.5,27.2,24.7,,,,,,,,,,2.3,3.3,,
155,2018-08-12,28,24.4,758,33.2,1335,.8,2.2,737,2.5,735,2.5,5.5,110,1403,4.1,140,1635,1.3,1164,25.8,72,1325,88.4,33.3,1003.7,1010.2,2348,1006.1,257,1007.9,13.6,6.9,1300,3.23,18.9,,,,,,8.1,4.9,28.5,24,,,,,,,,,,3.6,5.1,,
155,2018-08-13,30.3,25.8,530,35.4,1340,,,,,,,7.4,180,1116,4,160,1423,1.3,1109,25.5,55,1526,77.5,32.7,1006.4,1011.7,2322,1009.2,1737,1010.7,13.6,11.5,1200,3.42,26.94,,,,,,5,1.3,34.6,24.9,,,,,,,,,,5.4,7.8,,
155,2018-08-14,29.6,25.6,609,35.1,1242,,,,,,,7.8,180,1540,4.9,160,1517,1.5,1278,25.4,61,1232,78.9,32.5,1005.7,1011.6,1,1008.7,1742,1010,13.5,12,1300,3.26,25.7,,,,,,5,0,34,24,,,,,,,,,,4.9,6.9,,
155,2018-08-15,28.2,25.3,2010,34.3,1116,4.02,3.2,1957,5.1,1940,9.3,8.3,110,1532,5.4,110,1532,1.5,1269,25.2,58,1117,84.9,32.1,1000.7,1010.1,22,997.6,1956,1004.9,13.5,5,900,2.4,12.66,,,,,,6.9,3.8,31.2,24.3,,,,,,,,,,2.1,3,,
155,2018-08-16,26.3,24.1,2332,29.9,1120,3.48,14.9,1216,24.2,1157,25.2,8.9,70,1858,4.4,160,1223,1.5,1325,24.1,71,2150,88.8,30.4,1004,1011.9,2353,1003.4,39,1008.2,13.5,.4,1100,1.61,6.51,,,,,,9.3,5.9,27.3,22,,,,,,,,,,1.5,2.2,,.32
155,2018-08-17,25.2,22.6,144,29.6,1309,,,,,,,10,70,1021,5.8,70,1028,2.8,2385,17.6,51,1310,63.6,20.2,1008.1,1013.2,806,1011.1,1556,1012.4,13.4,7.3,1100,3.49,21.42,,,,,,4.8,3.3,24.2,20,,,,,,,,,,4.8,6.8,,
155,2018-08-18,23.8,19.8,357,29.2,1306,,,,,,,5.9,140,1433,3.8,180,1502,1.7,1481,18.5,52,1302,73.1,21.2,1007,1012.9,643,1009.2,1639,1011.3,13.4,10.1,1200,3.05,23.51,,,,,,3.3,2,26.9,17,,,,,,,,,,4.3,6.1,,
155,2018-08-19,24.6,20,425,30.9,1313,,,,,,,6.6,160,1427,4,140,1411,1.5,1337,19.7,48,1304,76,23,1006.5,1012.4,708,1009.1,1543,1010.8,13.4,,1200,3.46,,,,,,,3.5,0,28.4,17.9,,,,,,,,,,,,,
155,2018-08-20,25.3,21.2,545,30.5,1237,,,,,,,7,180,1429,4.8,180,1531,1.6,1371,21.5,58,1021,81,25.7,1003.7,1011.1,1,1005.7,1637,1008,13.3,,1200,3.34,,,,,,,.8,.1,30.5,19.3,,,,,,,,,,4.3,6.2,,
155,2018-08-21,27.6,21.8,455,33,1253,,,,,,,6.5,160,1311,4.4,140,1321,1.5,1274,23,55,1254,77.9,28.2,1000.3,1006.2,1,1002.8,1558,1004.5,13.3,11.2,1100,3.32,26.01,,,,,,.9,0,32.1,19.9,,,,,,,,,,5,7.1,,
155,2018-08-22,30.4,26.2,404,33.8,1128,.17,0,,0,,0,14.2,110,2316,7.1,90,1949,3.3,2845,24,60,1129,69.1,29.8,1000.4,1006.4,951,1003.4,1458,1004.6,13.3,5.5,1100,3.13,17.85,,,,,,7.9,3.1,32,24.2,,,,,,,,,,4.6,6.5,,
155,2018-08-23,27.8,24.3,343,30.3,55,10.95,3,1846,3.9,310,10.3,14.7,140,2331,7.2,110,320,4.1,3524,25,64,237,85.1,31.7,994.8,1004.2,1,993.6,2310,999,13.2,0,800,.45,3.74,,,,,,10,7.9,26.7,24.1,,,,,,,,,,1.3,1.8,,
155,2018-08-24,27.7,24.8,2351,31.8,1549,6.28,1.4,223,4.1,141,7.5,17.4,180,439,8.5,160,251,3.1,2658,25.2,67,1637,87,32.1,994.7,1007.5,2357,989.9,353,998.9,13.2,6.1,1300,2.82,16.29,,,,,,6.5,6,29.1,23.3,,,,,,,,,,3.1,4.5,,
155,2018-08-25,24.8,22.5,559,29.1,1130,4.27,1.1,2113,1.7,1305,4.5,6.2,200,1200,3.9,160,1204,.6,518,23.3,71,1131,92.3,28.6,,,,,,,13.2,.9,1100,1.56,10.39,,,,,,8.5,6.4,27.5,22,,,,,,,,,,.9,1.3,,
155,2018-08-26,23.3,21.4,1104,26.4,2343,12.82,7.6,608,16,542,48,6.6,140,625,3.9,20,759,1.1,973,22.9,96,2341,98,28,1007.4,1012.8,1008,1010.1,351,1011.7,13.1,0,1400,.69,3.94,,,,,,9.5,8,24.8,22.3,,,,,,,,,,.9,1.2,,
155,2018-08-27,25.7,23.9,2031,27.6,1157,9.57,12.4,1303,27.6,1253,51.8,9.4,180,220,4.9,180,222,1.7,1431,25.2,94,244,97.3,32.1,1007.9,1012.9,745,1011.4,345,1012.2,13.1,.1,1100,.76,4.98,,,,,,10,7.6,26.1,24,,,,,,,,,,.9,1.3,,
155,2018-08-28,27.1,24.5,2256,32.1,1404,.35,0,,0,,0,10,180,1629,5.7,180,1636,1.6,1358,25.4,75,1351,91.3,32.5,1008.3,1013.4,715,1011.5,1552,1012.6,13.1,6.8,1300,3.25,19.79,,,,,,6.6,3.9,29.7,23.8,,,,,,,,,,3.7,5.3,,
155,2018-08-29,27.1,23.4,453,31.3,1358,.25,0,,0,,0,7.9,140,1322,4.6,140,1336,2.1,1798,24.7,69,1359,87.6,31.2,1007.1,1012.7,1,1010.1,1800,1011.4,13,10.3,1100,3.04,23.47,,,,,,5.8,4.5,30.1,22.4,,,,,,,,,,4.1,5.9,,
155,2018-08-30,26.8,24.4,446,31,1423,4.32,7.8,2003,16.5,1940,21.6,8.1,180,939,4.4,180,945,1.4,1183,25.6,78,1013,93.4,32.8,1006.4,1012,2132,1009.1,1520,1010.7,13,5.3,900,2.36,15.81,,,,,,7.4,5.8,30.3,24.1,,,,,,,,,,2.4,3.5,,
155,2018-08-31,24.8,23.2,2041,27.3,958,8.75,6.4,1116,12.5,1105,31.4,7.1,200,446,3.1,110,1356,1,878,24.1,87,1639,96.3,30.1,1006.1,1012.1,52,1009.1,1505,1010.4,13,.6,1600,1.12,6.41,,,,,,9.5,5.4,26.6,23.5,,,,,,,,,,1,1.4,,
155,2018-09-01,22,19.5,812,24.8,1519,9.67,8.3,135,14.7,131,46.4,7.5,20,1855,4.1,70,1858,1.2,1015,20.3,74,2034,91.1,23.9,1007.5,1013.4,1024,1010.6,47,1011.9,12.9,.1,1300,1.52,8.5,,,,,,8.8,7.4,24.5,19.5,,,,,,,,,,1.8,2.6,,
155,2018-09-02,22.2,20.4,214,25.1,1047,1.37,.6,2018,.6,,.6,5.2,50,705,2.5,20,711,.9,817,19.7,73,1049,86.1,23,1006,1013.2,2,1008.3,2342,1010.3,12.9,.4,1000,1.51,7.56,,,,,,9.5,8,25,19,,,,,,,,,,1.2,1.7,,
155,2018-09-03,24,21.4,128,26.1,1605,11.62,11.5,1123,18.6,1033,48.2,7.7,160,1925,4.1,200,1822,1.3,1127,23.5,95,1345,97.5,29,999.2,1008.3,1,998.7,2359,1003.5,12.9,0,1400,.76,5.06,,,,,,9.9,6.9,24.8,22.2,,,,,,,,,,1,1.4,,.33
155,2018-09-04,24.4,19.6,615,30.2,1521,6.23,9.3,601,14.9,529,17,8.8,50,1215,5.3,50,1218,1.8,1548,20.4,61,1834,80.1,24.2,992.7,1001,2347,993.4,1418,997,12.8,6.9,1200,3.35,19.33,,,,,,4.4,3.1,28.3,18.2,,,,,,,,,,3.6,5.2,,
155,2018-09-05,24,18.1,611,29.8,1535,,,,,,,7,180,1203,4.6,180,1011,1.4,1181,18.4,53,1538,71.6,21.3,999.6,1005.8,2319,1000.9,2,1003.9,12.8,9.9,1200,3.24,21.19,,,,,,3.9,2.9,26.3,16.2,,,,,,,,,,3.5,5.1,,
155,2018-09-06,22.7,18.9,523,25.8,1334,.33,0,,0,,0,6,180,1432,3.2,160,1413,.8,706,19.9,63,20,84.5,23.3,1002.4,1008.7,943,1005.4,1540,1006.7,12.7,.4,1000,1.61,10.41,,,,,,9,6.8,24.1,17.6,,,,,,,,,,1.7,2.4,,
